,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
111,111,2015-04-24,,,,0.0,,,,,,,,,,,,,,,,,
112,112,2015-04-25,,,,1.3,,,,,,,,,,,,,,,,,
113,113,2015-04-26,,,,0.4,,,,,,,,,,,,,,,,,
114,114,2015-04-27,,,,1.1,,,,,,,,,,,,,,,,,
115,115,2015-04-28,,,,19.8,,,,,,,,,,,,,,,,,
116,116,2015-04-29,,,,0.0,,,,,,,,,,,,,,,,,
117,117,2015-04-30,,,,4.2,,,,,,,,,,,,,,,,,
118,118,2015-05-01,,,,7.2,,,,,,,,,,,,,,,,,
119,119,2015-05-02,,,,0.0,,,,,,,,,,,,,,,,,
120,120,2015-05-03,,,,6.9,,,,,,,,,,,,,,,,,
121,121,2015-05-04,,,,3.8,,,,,,,,,,,,,,,,,
122,122,2015-05-05,,,,3.3,,,,,,,,,,,,,,,,,
123,123,2015-05-06,,,,1.3,,,,,,,,,,,,,,,,,
124,124,2015-05-07,,,,0.1,,,,,,,,,,,,,,,,,
125,125,2015-05-08,,,,0.0,,,,,,,,,,,,,,,,,
126,126,2015-05-09,,,,1.3,,,,,,,,,,,,,,,,,
127,127,2015-05-10,,,,0.0,,,,,,,,,,,,,,,,,
128,128,2015-05-11,,,,0.0,,,,,,,,,,,,,,,,,
129,129,2015-05-12,,,,0.0,,,,,,,,,,,,,,,,,
130,130,2015-05-14,,,,0.0,,,,,,,,,,,,,,,,,
131,131,2015-05-15,,,,0.0,,,,,,,,,,,,,,,,,
132,132,2015-05-16,,,,0.0,,,,,,,,,,,,,,,,,
133,133,2015-05-17,,,,0.4,,,,,,,,,,,,,,,,,
134,134,2015-05-18,,,,0.0,,,,,,,,,,,,,,,,,
135,135,2015-05-19,,,,0.0,,,,,,,,,,,,,,,,,
136,136,2015-05-20,,,,1.7,,,,,,,,,,,,,,,,,
137,137,2015-05-21,,,,0.0,,,,,,,,,,,,,,,,,
138,138,2015-05-22,,,,0.0,,,,,,,,,,,,,,,,,
139,139,2015-05-23,,,,0.0,,,,,,,,,,,,,,,,,
140,140,2015-05-24,,,,0.0,,,,,,,,,,,,,,,,,
141,141,2015-05-25,,,,0.6,,,,,,,,,,,,,,,,,
142,142,2015-05-26,,,,1.3,,,,,,,,,,,,,,,,,
143,143,2015-05-27,,,,0.0,,,,,,,,,,,,,,,,,
144,144,2015-05-28,,,,0.0,,,,,,,,,,,,,,,,,
145,145,2015-05-29,,,,1.9,,,,,,,,,,,,,,,,,
146,146,2015-05-30,,,,1.8,,,,,,,,,,,,,,,,,
147,147,2015-05-31,,,,0.0,,,,,,,,,,,,,,,,,
148,148,2015-06-01,,,,8.2,,,,,,,,,,,,,,,,,
149,149,2015-06-02,,,,0.1,,,,,,,,,,,,,,,,,
150,150,2015-06-03,,,,0.0,,,,,,,,,,,,,,,,,
151,151,2015-06-04,,,,0.0,,,,,,,,,,,,,,,,,
152,152,2015-06-05,,,,0.0,,,,,,,,,,,,,,,,,
153,153,2015-06-06,,,,0.0,,,,,,,,,,,,,,,,,
154,154,2015-06-08,,,,16.2,,,,,,,,,,,,,,,,,
155,155,2015-06-09,,,,10.3,,,,,,,,,,,,,,,,,
156,156,2015-06-10,,,,0.0,,,,,,,,,,,,,,,,,
157,157,2015-06-11,,,,0.0,,,,,,,,,,,,,,,,,
158,158,2015-06-12,,,,0.0,,,,,,,,,,,,,,,,,
159,159,2015-06-13,,,,1.6,,,,,,,,,,,,,,,,,
160,160,2015-06-14,,,,0.0,,,,,,,,,,,,,,,,,
161,161,2015-06-15,,,,0.0,,,,,,,,,,,,,,,,,
162,162,2015-06-16,,,,0.0,,,,,,,,,,,,,,,,,
163,163,2015-06-17,,,,0.0,,,,,,,,,,,,,,,,,
164,164,2015-06-19,,,,0.7,,,,,,,,,,,,,,,,,
165,165,2015-06-20,,,,5.1,,,,,,,,,,,,,,,,,
166,166,2015-06-21,,,,0.3,,,,,,,,,,,,,,,,,
167,167,2015-06-22,,,,9.4,,,,,,,,,,,,,,,,,
168,168,2015-06-23,,,,15.1,,,,,,,,,,,,,,,,,
169,169,2015-06-24,,,,0.1,,,,,,,,,,,,,,,,,
170,170,2015-06-25,,,,0.0,,,,,,,,,,,,,,,,,
171,171,2015-06-26,,,,0.0,,,,,,,,,,,,,,,,,
172,172,2015-06-27,,,,4.6,,,,,,,,,,,,,,,,,
173,173,2015-06-28,,,,0.9,,,,,,,,,,,,,,,,,
174,174,2015-06-29,,,,0.9,,,,,,,,,,,,,,,,,
175,175,2015-06-30,,,,0.0,,,,,,,,,,,,,,,,,
176,176,2015-07-01,,,,0.0,,,,,,,,,,,,,,,,,
177,177,2015-07-02,,,,0.0,,,,,,,,,,,,,,,,,
178,178,2015-07-03,,,,0.0,,,,,,,,,,,,,,,,,
179,179,2015-07-04,,,,0.0,,,,,,,,,,,,,,,,,
180,180,2015-07-05,,,,0.0,,,,,,,,,,,,,,,,,
181,181,2015-07-07,,,,0.0,,,,,,,,,,,,,,,,,
182,182,2015-07-08,,,,7.0,,,,,,,,,,,,,,,,,
183,183,2015-07-09,,,,2.0,,,,,,,,,,,,,,,,,
184,184,2015-07-10,,,,0.0,,,,,,,,,,,,,,,,,
185,185,2015-07-11,,,,0.0,,,,,,,,,,,,,,,,,
186,186,2015-07-12,,,,0.0,,,,,,,,,,,,,,,,,
187,187,2015-07-13,,,,0.7,,,,,,,,,,,,,,,,,
188,188,2015-07-14,,,,3.8,,,,,,,,,,,,,,,,,
189,189,2015-07-15,,,,0.0,,,,,,,,,,,,,,,,,
190,190,2015-07-16,,,,0.0,,,,,,,,,,,,,,,,,
191,191,2015-07-17,,,,0.0,,,,,,,,,,,,,,,,,
192,192,2015-07-18,,,,0.3,,,,,,,,,,,,,,,,,
193,193,2015-07-19,,,,0.6,,,,,,,,,,,,,,,,,
194,194,2015-07-20,,,,2.0,,,,,,,,,,,,,,,,,
195,195,2015-07-21,,,,0.0,,,,,,,,,,,,,,,,,
196,196,2015-07-23,,,,0.0,,,,,,,,,,,,,,,,,
197,197,2015-07-24,,,,0.0,,,,,,,,,,,,,,,,,
198,198,2015-07-25,,,,2.5,,,,,,,,,,,,,,,,,
199,199,2015-07-26,,,,0.0,,,,,,,,,,,,,,,,,
200,200,2015-07-27,,,,7.6,,,,,,,,,,,,,,,,,
201,201,2015-07-28,,,,0.2,,,,,,,,,,,,,,,,,
202,202,2015-07-29,,,,1.3,,,,,,,,,,,,,,,,,
203,203,2015-07-30,,,,0.0,,,,,,,,,,,,,,,,,
204,204,2015-07-31,,,,0.0,,,,,,,,,,,,,,,,,
205,205,2015-08-01,,,,0.1,,,,,,,,,,,,,,,,,
206,206,2015-08-02,,,,0.0,,,,,,,,,,,,,,,,,
207,207,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
208,208,2015-08-04,,,,0.0,,,,,,,,,,,,,,,,,
209,209,2015-08-05,,,,0.0,,,,,,,,,,,,,,,,,
210,210,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
211,211,2015-08-07,,,,0.0,,,,,,,,,,,,,,,,,
212,212,2015-08-08,,,,0.0,,,,,,,,,,,,,,,,,
213,213,2015-08-09,,,,0.0,,,,,,,,,,,,,,,,,
214,214,2015-08-10,,,,0.0,,,,,,,,,,,,,,,,,
215,215,2015-08-11,,,,0.0,,,,,,,,,,,,,,,,,
216,216,2015-08-12,,,,0.0,,,,,,,,,,,,,,,,,
217,217,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
218,218,2015-08-15,,,,4.2,,,,,,,,,,,,,,,,,
219,219,2015-08-16,,,,34.1,,,,,,,,,,,,,,,,,
220,220,2015-08-17,,,,11.0,,,,,,,,,,,,,,,,,
221,221,2015-08-18,,,,0.3,,,,,,,,,,,,,,,,,
222,222,2015-08-19,,,,0.0,,,,,,,,,,,,,,,,,
223,223,2015-08-20,,,,0.9,,,,,,,,,,,,,,,,,
224,224,2015-08-21,,,,0.0,,,,,,,,,,,,,,,,,
225,225,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
226,226,2015-08-23,,,,0.0,,,,,,,,,,,,,,,,,
227,227,2015-08-24,,,,7.1,,,,,,,,,,,,,,,,,
228,228,2015-08-25,,,,3.6,,,,,,,,,,,,,,,,,
229,229,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
230,230,2015-08-27,,,,0.0,,,,,,,,,,,,,,,,,
231,231,2015-08-28,,,,1.5,,,,,,,,,,,,,,,,,
232,232,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
233,233,2015-08-30,,,,0.0,,,,,,,,,,,,,,,,,
234,234,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
235,235,2015-09-01,,,,6.2,,,,,,,,,,,,,,,,,
236,236,2015-09-02,,,,0.1,,,,,,,,,,,,,,,,,
237,237,2015-09-03,,,,3.6,,,,,,,,,,,,,,,,,
238,238,2015-09-04,,,,0.3,,,,,,,,,,,,,,,,,
239,239,2015-09-05,,,,1.9,,,,,,,,,,,,,,,,,
240,240,2015-09-06,,,,1.1,,,,,,,,,,,,,,,,,
241,241,2015-09-07,,,,5.1,,,,,,,,,,,,,,,,,
242,242,2015-09-08,,,,0.0,,,,,,,,,,,,,,,,,
243,243,2015-09-09,,,,0.0,,,,,,,,,,,,,,,,,
244,244,2015-09-10,,,,0.1,,,,,,,,,,,,,,,,,
245,245,2015-09-11,,,,0.0,,,,,,,,,,,,,,,,,
246,246,2015-09-12,,,,0.0,,,,,,,,,,,,,,,,,
247,247,2015-09-13,,,,0.0,,,,,,,,,,,,,,,,,
248,248,2015-09-14,,,,6.7,,,,,,,,,,,,,,,,,
249,249,2015-09-15,,,,1.3,,,,,,,,,,,,,,,,,
250,250,2015-09-16,,,,0.0,,,,,,,,,,,,,,,,,
251,251,2015-09-17,,,,3.0,,,,,,,,,,,,,,,,,
252,252,2015-09-18,,,,0.0,,,,,,,,,,,,,,,,,
253,253,2015-09-19,,,,1.2,,,,,,,,,,,,,,,,,
254,254,2015-09-20,,,,1.0,,,,,,,,,,,,,,,,,
255,255,2015-09-21,,,,0.3,,,,,,,,,,,,,,,,,
256,256,2015-09-22,,,,3.8,,,,,,,,,,,,,,,,,
257,257,2015-09-23,,,,2.8,,,,,,,,,,,,,,,,,
258,258,2015-09-24,,,,0.0,,,,,,,,,,,,,,,,,
259,259,2015-09-25,,,,0.0,,,,,,,,,,,,,,,,,
260,260,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
261,261,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
262,262,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
263,263,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
264,264,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
265,265,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
266,266,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
267,267,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
268,268,2015-10-04,,,,0.7,,,,,,,,,,,,,,,,,
269,269,2015-10-05,,,,0.0,,,,,,,,,,,,,,,,,
270,270,2015-10-06,,,,1.4,,,,,,,,,,,,,,,,,
271,271,2015-10-07,,,,9.8,,,,,,,,,,,,,,,,,
272,272,2015-10-08,,,,0.3,,,,,,,,,,,,,,,,,
273,273,2015-10-09,,,,6.3,,,,,,,,,,,,,,,,,
274,274,2015-10-10,,,,0.0,,,,,,,,,,,,,,,,,
275,275,2015-10-11,,,,0.0,,,,,,,,,,,,,,,,,
276,276,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
277,277,2015-10-13,,,,0.0,,,,,,,,,,,,,,,,,
278,278,2015-10-14,,,,12.9,,,,,,,,,,,,,,,,,
279,279,2015-10-15,,,,7.7,,,,,,,,,,,,,,,,,
280,280,2015-10-16,,,,1.1,,,,,,,,,,,,,,,,,
281,281,2015-10-17,,,,4.7,,,,,,,,,,,,,,,,,
282,282,2015-10-18,,,,0.4,,,,,,,,,,,,,,,,,
283,283,2015-10-19,,,,0.3,,,,,,,,,,,,,,,,,
284,284,2015-10-20,,,,0.4,,,,,,,,,,,,,,,,,
285,285,2015-10-21,,,,0.1,,,,,,,,,,,,,,,,,
286,286,2015-10-22,,,,0.0,,,,,,,,,,,,,,,,,
287,287,2015-10-23,,,,0.5,,,,,,,,,,,,,,,,,
288,288,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
289,289,2015-10-25,,,,0.0,,,,,,,,,,,,,,,,,
290,290,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
291,291,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
292,292,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
293,293,2015-10-29,,,,0.0,,,,,,,,,,,,,,,,,
294,294,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
295,295,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
296,296,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
297,297,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
298,298,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
299,299,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
300,300,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
301,301,2015-11-06,,,,0.1,,,,,,,,,,,,,,,,,
302,302,2015-11-07,,,,2.4,,,,,,,,,,,,,,,,,
303,303,2015-11-08,,,,0.0,,,,,,,,,,,,,,,,,
304,304,2015-11-09,,,,0.2,,,,,,,,,,,,,,,,,
305,305,2015-11-10,,,,0.0,,,,,,,,,,,,,,,,,
306,306,2015-11-11,,,,0.0,,,,,,,,,,,,,,,,,
307,307,2015-11-12,,,,0.0,,,,,,,,,,,,,,,,,
308,308,2015-11-13,,,,0.1,,,,,,,,,,,,,,,,,
309,309,2015-11-14,,,,6.1,,,,,,,,,,,,,,,,,
310,310,2015-11-15,,,,9.4,,,,,,,,,,,,,,,,,
311,311,2015-11-16,,,,0.0,,,,,,,,,,,,,,,,,
312,312,2015-11-17,,,,13.3,,,,,,,,,,,,,,,,,
313,313,2015-11-18,,,,3.2,,,,,,,,,,,,,,,,,
314,314,2015-11-19,,,,20.4,,,,,,,,,,,,,,,,,
315,315,2015-11-20,,,,31.3,,,,,,,,,,,,,,,,,
316,316,2015-11-21,,,,0.2,,,,,,,,,,,,,,,,,
317,317,2015-11-22,,,,4.1,,,,,,,,,,,,,,,,,
318,318,2015-11-23,,,,2.9,,,,,,,,,,,,,,,,,
319,319,2015-11-24,,,,0.0,,,,,,,,,,,,,,,,,
320,320,2015-11-25,,,,0.2,,,,,,,,,,,,,,,,,
321,321,2015-11-26,,,,0.9,,,,,,,,,,,,,,,,,
322,322,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
323,323,2015-11-28,,,,0.6,,,,,,,,,,,,,,,,,
324,324,2015-11-29,,,,20.0,,,,,,,,,,,,,,,,,
325,325,2015-11-30,,,,34.4,,,,,,,,,,,,,,,,,
326,326,2015-12-01,,,,27.4,,,,,,,,,,,,,,,,,
327,327,2015-12-02,,,,1.7,,,,,,,,,,,,,,,,,
328,328,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
329,329,2015-12-04,,,,0.9,,,,,,,,,,,,,,,,,
330,330,2015-12-05,,,,0.0,,,,,,,,,,,,,,,,,
331,331,2015-12-06,,,,0.0,,,,,,,,,,,,,,,,,
332,332,2015-12-07,,,,0.0,,,,,,,,,,,,,,,,,
333,333,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
334,334,2015-12-09,,,,5.6,,,,,,,,,,,,,,,,,
335,335,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
336,336,2015-12-11,,,,4.4,,,,,,,,,,,,,,,,,
337,337,2015-12-12,,,,9.6,,,,,,,,,,,,,,,,,
338,338,2015-12-13,,,,2.8,,,,,,,,,,,,,,,,,
339,339,2015-12-14,,,,0.0,,,,,,,,,,,,,,,,,
340,340,2015-12-15,,,,0.0,,,,,,,,,,,,,,,,,
341,341,2015-12-16,,,,0.1,,,,,,,,,,,,,,,,,
342,342,2015-12-17,,,,1.4,,,,,,,,,,,,,,,,,
343,343,2015-12-18,,,,1.7,,,,,,,,,,,,,,,,,
344,344,2015-12-19,,,,0.0,,,,,,,,,,,,,,,,,
345,345,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
346,346,2015-12-21,,,,1.9,,,,,,,,,,,,,,,,,
347,347,2015-12-22,,,,1.5,,,,,,,,,,,,,,,,,
348,348,2015-12-23,,,,0.1,,,,,,,,,,,,,,,,,
349,349,2015-12-24,,,,0.0,,,,,,,,,,,,,,,,,
350,350,2015-12-25,,,,0.6,,,,,,,,,,,,,,,,,
351,351,2015-12-26,,,,0.0,,,,,,,,,,,,,,,,,
352,352,2015-12-27,,,,0.0,,,,,,,,,,,,,,,,,
353,353,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
354,354,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
355,355,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
356,356,2015-12-31,,,,1.6,,,,,,,,,,,,,,,,,
357,357,2016-01-01,,,,0.0,,,,,,,,,,,,,,,,,
358,358,2016-01-02,,,,0.0,,,,,,,,,,,,,,,,,
359,359,2016-01-03,,,,1.6,,,,,,,,,,,,,,,,,
360,360,2016-01-04,,,,8.5,,,,,,,,,,,,,,,,,
361,361,2016-01-05,,,,1.5,,,,,,,,,,,,,,,,,
362,362,2016-01-06,,,,1.1,,,,,,,,,,,,,,,,,
363,363,2016-01-07,,,,2.9,,,,,,,,,,,,,,,,,
364,364,2016-01-08,,,,1.7,,,,,,,,,,,,,,,,,
365,365,2016-01-09,,,,0.0,,,,,,,,,,,,,,,,,
366,366,2016-01-10,,,,5.7,,,,,,,,,,,,,,,,,
367,367,2016-01-11,,,,7.3,,,,,,,,,,,,,,,,,
368,368,2016-01-12,,,,14.9,,,,,,,,,,,,,,,,,
369,369,2016-01-13,,,,12.0,,,,,,,,,,,,,,,,,
370,370,2016-01-14,,,,1.2,,,,,,,,,,,,,,,,,
371,371,2016-01-15,,,,2.7,,,,,,,,,,,,,,,,,
372,372,2016-01-16,,,,1.7,,,,,,,,,,,,,,,,,
373,373,2016-01-17,,,,2.2,,,,,,,,,,,,,,,,,
374,374,2016-01-18,,,,1.2,,,,,,,,,,,,,,,,,
375,375,2016-01-19,,,,0.0,,,,,,,,,,,,,,,,,
376,376,2016-01-20,,,,0.7,,,,,,,,,,,,,,,,,
377,377,2016-01-21,,,,0.1,,,,,,,,,,,,,,,,,
378,378,2016-01-22,,,,0.1,,,,,,,,,,,,,,,,,
379,379,2016-01-23,,,,2.8,,,,,,,,,,,,,,,,,
380,380,2016-01-24,,,,0.1,,,,,,,,,,,,,,,,,
381,381,2016-01-25,,,,2.7,,,,,,,,,,,,,,,,,
382,382,2016-01-26,,,,0.0,,,,,,,,,,,,,,,,,
383,383,2016-01-27,,,,0.0,,,,,,,,,,,,,,,,,
384,384,2016-01-28,,,,1.3,,,,,,,,,,,,,,,,,
385,385,2016-01-29,,,,0.0,,,,,,,,,,,,,,,,,
386,386,2016-01-30,,,,8.8,,,,,,,,,,,,,,,,,
387,387,2016-01-31,,,,3.3,,,,,,,,,,,,,,,,,
388,388,2016-02-01,,,,10.6,,,,,,,,,,,,,,,,,
389,389,2016-02-02,,,,1.3,,,,,,,,,,,,,,,,,
390,390,2016-02-03,,,,2.9,,,,,,,,,,,,,,,,,
391,391,2016-02-04,,,,6.4,,,,,,,,,,,,,,,,,
392,392,2016-02-05,,,,0.4,,,,,,,,,,,,,,,,,
393,393,2016-02-06,,,,0.0,,,,,,,,,,,,,,,,,
