,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
247,2018-10-12,16.1,7.6,25.7,0.0,0.0,167.9,6.1,18.0,1021.6,,,,,,,,,,,,
248,2018-10-13,17.3,10.6,26.1,0.0,0.0,136.7,6.1,23.0,1023.1,,,,,,,,,,,,
249,2018-10-14,15.7,6.5,23.7,0.0,0.0,136.7,7.5,27.0,1015.9,,,,,,,,,,,,
250,2018-10-15,14.8,6.5,22.3,0.0,0.0,146.7,6.3,21.0,1015.1,,,,,,,,,,,,
251,2018-10-16,13.7,8.3,17.5,0.1,0.0,184.2,4.5,16.0,1017.9,,,,,,,,,,,,
252,2018-10-17,12.1,6.8,20.2,0.0,0.0,156.3,2.9,10.0,1019.4,,,,,,,,,,,,
253,2018-10-18,10.5,5.3,13.4,0.0,0.0,271.3,5.4,23.0,1021.4,,,,,,,,,,,,
254,2018-10-19,10.7,7.7,13.1,0.0,0.0,147.9,4.0,17.0,1025.1,,,,,,,,,,,,
255,2018-10-20,9.0,4.4,13.0,0.0,0.0,158.3,3.4,21.0,1028.5,,,,,,,,,,,,
256,2018-10-21,8.8,3.4,14.7,0.0,0.0,194.6,3.7,12.0,1029.1,,,,,,,,,,,,
257,2018-10-22,7.2,3.1,12.1,2.0,0.0,238.3,6.6,33.0,1028.4,,,,,,,,,,,,
258,2018-10-23,7.9,4.6,11.2,0.5,0.0,247.5,15.5,53.0,1020.3,,,,,,,,,,,,
259,2018-10-24,10.7,8.7,12.0,3.4,0.0,299.6,14.8,47.0,1015.5,,,,,,,,,,,,
260,2018-10-25,11.9,9.7,13.7,1.4,0.0,264.6,12.9,44.0,1014.8,,,,,,,,,,,,
261,2018-10-26,10.8,8.9,12.9,0.2,,234.2,8.7,32.0,1008.8,,,,,,,,,,,,
262,2018-10-27,8.4,6.0,10.3,0.0,,251.3,10.3,39.0,1006.6,,,,,,,,,,,,
263,2018-10-28,4.5,3.1,5.6,5.0,0.0,30.4,10.9,46.0,1013.1,,,,,,,,,,,,
264,2018-10-29,4.1,3.4,5.4,0.1,,52.5,12.0,39.0,1005.3,,,,,,,,,,,,
265,2018-10-30,9.6,5.7,17.5,0.0,,160.0,15.1,62.0,995.6,,,,,,,,,,,,
266,2018-10-31,8.7,4.8,13.5,0.0,,152.9,8.8,41.0,1016.6,,,,,,,,,,,,
267,2018-11-01,6.6,1.0,11.0,0.0,,130.4,4.1,21.0,1013.7,,,,,,,,,,,,
268,2018-11-02,9.2,6.4,13.4,0.0,,191.3,7.2,25.0,1021.8,,,,,,,,,,,,
269,2018-11-03,8.6,7.1,10.6,0.0,,141.7,5.6,17.0,1028.7,,,,,,,,,,,,
270,2018-11-04,10.0,8.1,11.8,0.0,0.0,74.6,4.0,13.0,1019.7,,,,,,,,,,,,
271,2018-11-05,10.7,6.5,15.8,0.0,,104.2,4.4,22.0,1012.0,,,,,,,,,,,,
272,2018-11-06,9.9,3.6,18.1,0.0,,138.3,4.9,15.0,1010.5,,,,,,,,,,,,
273,2018-11-07,10.0,5.4,15.7,0.0,,178.8,6.1,18.0,1012.0,,,,,,,,,,,,
274,2018-11-08,10.2,7.1,14.4,0.7,,183.8,4.4,25.0,1020.4,,,,,,,,,,,,
275,2018-11-09,9.2,6.9,12.2,0.4,,116.3,4.8,16.0,1017.4,,,,,,,,,,,,
276,2018-11-10,8.9,4.8,14.4,0.0,,161.7,7.7,24.0,1011.1,,,,,,,,,,,,
277,2018-11-11,10.1,6.6,14.1,1.6,,183.8,10.2,36.0,1012.6,,,,,,,,,,,,
278,2018-11-12,13.2,9.0,19.3,0.0,,182.1,9.3,33.0,1017.3,,,,,,,,,,,,
279,2018-11-13,11.0,7.9,12.4,3.2,0.0,222.5,9.0,35.0,1023.2,,,,,,,,,,,,
280,2018-11-14,7.3,5.0,11.9,0.0,,211.3,6.2,18.0,1030.4,,,,,,,,,,,,
281,2018-11-15,5.4,-0.2,11.3,0.0,,120.0,4.5,21.0,1029.5,,,,,,,,,,,,
282,2018-11-16,3.4,-1.5,9.1,0.0,,101.7,5.0,20.0,1033.1,,,,,,,,,,,,
283,2018-11-17,1.8,-0.5,5.9,0.0,,60.8,7.2,26.0,1035.6,,,,,,,,,,,,
284,2018-11-18,-0.9,-5.2,2.2,0.3,,96.3,5.8,18.0,1030.7,,,,,,,,,,,,
285,2018-11-20,1.5,0.9,2.0,0.3,0.0,78.3,11.9,41.0,1015.9,,,,,,,,,,,,
286,2018-11-21,1.2,0.2,1.8,0.0,0.0,65.4,8.6,26.0,1019.5,,,,,,,,,,,,
287,2018-11-22,1.8,0.7,2.8,0.1,0.0,67.5,6.3,26.0,1022.9,,,,,,,,,,,,
288,2018-11-23,2.8,-1.0,7.0,0.0,,121.3,4.7,20.0,1021.3,,,,,,,,,,,,
289,2018-11-24,1.2,-3.0,4.7,0.0,,117.5,2.8,10.0,1014.4,,,,,,,,,,,,
290,2018-11-25,5.3,2.0,9.1,0.5,,121.7,6.2,20.0,1011.9,,,,,,,,,,,,
291,2018-11-26,3.3,2.1,4.9,0.0,0.0,38.8,11.0,30.0,1012.4,,,,,,,,,,,,
292,2018-11-27,-1.0,-6.1,2.0,0.0,,41.3,5.8,23.0,1021.5,,,,,,,,,,,,
293,2018-11-28,-2.6,-6.9,2.4,0.0,,130.8,5.7,18.0,1027.9,,,,,,,,,,,,
294,2018-11-29,0.7,-4.5,6.4,0.0,,145.8,7.5,26.0,1022.4,,,,,,,,,,,,
295,2018-11-30,2.0,1.1,3.4,4.5,0.0,179.6,11.0,40.0,1015.9,,,,,,,,,,,,
296,2018-12-01,5.4,3.0,8.9,0.1,0.0,208.8,9.0,28.0,1015.3,,,,,,,,,,,,
297,2018-12-02,7.7,5.5,10.4,6.7,,197.1,14.3,44.0,1004.7,,,,,,,,,,,,
298,2018-12-03,11.4,10.3,14.2,3.6,,214.2,11.0,41.0,1001.6,,,,,,,,,,,,
299,2018-12-04,7.1,1.3,11.1,3.3,,275.0,10.9,45.0,1014.9,,,,,,,,,,,,
300,2018-12-05,1.8,-0.8,5.4,0.0,,173.3,6.4,19.0,1027.3,,,,,,,,,,,,
301,2018-12-06,6.1,1.3,9.3,0.0,0.0,196.7,9.3,29.0,1017.9,,,,,,,,,,,,
302,2018-12-07,10.9,9.7,11.8,7.3,,214.6,12.5,37.0,1007.9,,,,,,,,,,,,
303,2018-12-08,7.3,5.5,10.9,1.2,,231.7,18.5,51.0,1003.2,,,,,,,,,,,,
304,2018-12-09,7.7,6.5,8.8,3.6,0.0,245.0,17.5,51.0,996.4,,,,,,,,,,,,
305,2018-12-10,4.6,3.3,6.1,1.8,,267.9,16.0,44.0,1012.5,,,,,,,,,,,,
306,2018-12-11,3.9,3.1,4.7,1.3,0.0,297.5,14.5,48.0,1016.4,,,,,,,,,,,,
307,2018-12-12,2.3,0.5,3.2,0.6,0.0,253.8,8.5,29.0,1023.6,,,,,,,,,,,,
308,2018-12-13,0.4,-1.1,1.3,0.0,0.0,57.1,5.3,19.0,1023.7,,,,,,,,,,,,
309,2018-12-14,0.6,0.2,1.0,0.0,0.0,57.9,6.4,22.0,1024.8,,,,,,,,,,,,
310,2018-12-15,-0.5,-1.0,0.3,0.0,0.0,57.9,6.0,21.0,1027.6,,,,,,,,,,,,
311,2018-12-16,-0.2,-0.7,0.5,0.1,0.0,149.2,7.2,22.0,1016.7,,,,,,,,,,,,
312,2018-12-17,3.0,0.8,5.3,0.4,0.0,214.2,8.5,26.0,1020.5,,,,,,,,,,,,
313,2018-12-18,4.0,-0.5,6.9,0.0,0.0,190.8,8.1,21.0,1025.5,,,,,,,,,,,,
314,2018-12-19,1.6,-2.3,4.4,0.8,0.0,162.9,7.5,24.0,1017.9,,,,,,,,,,,,
315,2018-12-20,5.2,3.3,7.5,0.1,0.0,199.6,10.2,25.0,1015.4,,,,,,,,,,,,
316,2018-12-21,7.9,5.9,11.8,5.7,0.0,207.9,14.9,49.0,1007.9,,,,,,,,,,,,
317,2018-12-22,7.9,5.8,11.2,12.1,0.0,267.1,11.6,44.0,1009.3,,,,,,,,,,,,
318,2018-12-23,6.7,5.1,8.1,6.7,,252.1,9.2,37.0,1017.3,,,,,,,,,,,,
319,2018-12-24,2.8,1.1,4.7,7.4,0.0,304.6,10.8,35.0,1023.6,,,,,,,,,,,,
320,2018-12-25,3.8,2.2,5.0,0.2,0.0,261.7,11.9,33.0,1031.4,,,,,,,,,,,,
321,2018-12-26,3.8,2.7,4.5,0.1,,249.6,11.4,35.0,1029.7,,,,,,,,,,,,
322,2018-12-27,5.1,3.7,7.5,0.0,,241.3,7.6,24.0,1026.5,,,,,,,,,,,,
323,2018-12-28,3.1,0.9,4.4,0.8,,246.3,8.1,24.0,1026.9,,,,,,,,,,,,
324,2018-12-29,4.2,3.2,5.7,3.0,,239.6,11.0,40.0,1027.6,,,,,,,,,,,,
325,2018-12-30,6.4,4.9,7.4,4.7,0.0,287.1,14.3,48.0,1025.1,,,,,,,,,,,,
326,2018-12-31,6.4,5.4,7.4,0.5,0.0,263.8,5.7,21.0,1030.8,,,,,,,,,,,,
327,2019-01-01,6.6,2.7,7.9,3.7,0.0,265.0,15.5,61.0,1022.0,,,,,,,,,,,,
328,2019-01-02,2.1,-0.2,3.4,1.3,,319.6,16.5,56.0,1025.8,,,,,,,,,,,,
329,2019-01-03,-0.1,-1.5,1.4,0.3,0.0,315.4,10.0,31.0,1034.2,,,,,,,,,,,,
330,2019-01-04,1.3,-0.5,3.5,1.8,,275.0,10.0,36.0,1030.8,,,,,,,,,,,,
331,2019-01-05,5.9,3.5,7.3,5.6,0.0,300.8,14.4,36.0,1021.5,,,,,,,,,,,,
332,2019-01-06,3.5,1.8,5.4,0.3,,275.8,6.0,30.0,1028.0,,,,,,,,,,,,
333,2019-01-07,4.7,3.1,6.0,4.9,,257.5,9.5,32.0,1027.3,,,,,,,,,,,,
334,2019-01-08,4.9,3.2,5.9,9.7,0.0,255.4,17.3,53.0,1006.7,,,,,,,,,,,,
335,2019-01-09,0.8,0.4,2.0,11.2,10.0,319.2,17.1,50.0,1008.1,,,,,,,,,,,,
336,2019-01-10,0.5,-0.3,1.5,1.2,10.0,321.3,11.3,37.0,1022.2,,,,,,,,,,,,
337,2019-01-11,0.5,-1.1,3.1,3.3,10.0,238.3,11.8,38.0,1020.1,,,,,,,,,,,,
338,2019-01-12,4.8,4.2,5.8,2.6,,255.8,12.7,42.0,1013.7,,,,,,,,,,,,
339,2019-01-13,6.0,4.8,8.2,7.9,,251.3,16.0,58.0,1000.2,,,,,,,,,,,,
340,2019-01-14,,,,2.6,,295.4,16.8,60.0,,,,,,,,,,,,,
341,2019-01-15,3.4,1.2,6.0,0.2,,257.5,17.1,47.0,1013.6,,,,,,,,,,,,
342,2019-01-16,5.4,3.7,6.6,0.5,0.0,231.7,13.7,50.0,1009.7,,,,,,,,,,,,
343,2019-01-17,5.1,2.4,7.2,0.9,,235.4,14.3,53.0,1002.1,,,,,,,,,,,,
344,2019-01-18,0.3,-1.5,1.9,0.1,,258.8,10.3,39.0,1016.8,,,,,,,,,,,,
345,2019-01-19,-2.2,-5.5,3.0,0.0,,136.3,4.8,16.0,1020.3,,,,,,,,,,,,
346,2019-01-20,-5.3,-9.1,-0.2,0.0,0.0,133.3,2.9,15.0,1019.6,,,,,,,,,,,,
347,2019-01-21,-6.6,-9.1,-3.3,0.0,,155.4,3.1,11.0,1023.0,,,,,,,,,,,,
348,2019-01-22,-4.8,-7.8,-0.4,0.0,0.0,175.4,6.5,17.0,1012.9,,,,,,,,,,,,
349,2019-01-23,-6.9,-10.4,-3.0,0.0,0.0,75.4,6.3,30.0,1004.2,,,,,,,,,,,,
350,2019-01-24,-4.6,-8.3,-2.8,0.0,10.0,50.8,5.4,16.0,1011.1,,,,,,,,,,,,
351,2019-01-25,-3.8,-5.9,-2.5,0.0,10.0,139.2,5.5,28.0,1015.2,,,,,,,,,,,,
352,2019-01-26,1.8,-1.9,4.8,11.2,,227.5,12.7,33.0,1004.8,,,,,,,,,,,,
353,2019-01-27,4.8,3.4,7.0,0.6,,200.8,12.8,48.0,991.7,,,,,,,,,,,,
354,2019-01-28,3.0,1.4,4.9,3.0,,225.8,12.1,40.0,992.2,,,,,,,,,,,,
355,2019-01-29,,,,3.1,20.0,231.7,9.0,35.0,,,,,,,,,,,,,
356,2019-01-30,-0.6,-3.9,2.2,0.0,0.0,120.4,8.4,30.0,999.1,,,,,,,,,,,,
357,2019-01-31,1.2,-2.3,3.5,0.0,,162.1,7.8,29.0,999.9,,,,,,,,,,,,
358,2019-02-01,0.5,-2.5,3.1,0.0,0.0,103.8,6.2,19.0,995.2,,,,,,,,,,,,
359,2019-02-02,1.0,0.5,1.4,0.0,0.0,179.2,5.1,18.0,997.3,,,,,,,,,,,,
360,2019-02-03,0.5,0.0,0.9,4.7,30.0,327.9,10.9,37.0,1013.9,,,,,,,,,,,,
361,2019-02-04,0.6,-1.8,4.5,0.0,30.0,218.8,9.0,24.0,1028.2,,,,,,,,,,,,
362,2019-02-05,1.2,-0.7,3.6,0.0,20.0,218.3,9.3,30.0,1027.9,,,,,,,,,,,,
363,2019-02-06,1.7,-1.6,5.2,0.0,,182.9,9.6,25.0,1026.3,,,,,,,,,,,,
364,2019-02-07,1.8,0.3,3.3,0.3,,196.7,12.5,36.0,1014.9,,,,,,,,,,,,
365,2019-02-08,,,,0.0,,202.9,14.1,41.0,,,,,,,,,,,,,
366,2019-02-09,7.5,5.0,11.0,0.0,,211.7,16.4,56.0,1007.6,,,,,,,,,,,,
367,2019-02-10,7.8,4.8,10.9,0.7,,202.5,18.5,57.0,1000.1,,,,,,,,,,,,
368,2019-02-11,4.7,2.5,7.1,3.2,,277.9,16.9,57.0,1009.1,,,,,,,,,,,,
369,2019-02-12,3.2,1.4,4.9,0.2,,283.3,11.6,48.0,1029.2,,,,,,,,,,,,
370,2019-02-13,5.4,2.9,7.7,0.0,,243.3,11.5,34.0,1034.5,,,,,,,,,,,,
371,2019-02-14,5.4,1.6,10.7,0.0,,226.7,5.8,19.0,1036.3,,,,,,,,,,,,
372,2019-02-15,5.2,0.1,14.0,0.0,,184.2,6.3,16.0,1034.3,,,,,,,,,,,,
373,2019-02-16,8.6,1.8,17.8,0.0,,195.8,8.5,27.0,1027.6,,,,,,,,,,,,
374,2019-02-17,7.7,0.6,15.6,0.0,,178.8,7.1,23.0,1024.7,,,,,,,,,,,,
375,2019-02-18,8.2,3.4,15.7,0.0,,189.6,6.8,21.0,1020.0,,,,,,,,,,,,
376,2019-02-19,6.5,3.9,9.3,0.0,,227.9,10.7,32.0,1017.4,,,,,,,,,,,,
377,2019-02-20,6.2,2.4,9.7,0.0,,242.1,9.3,30.0,1022.7,,,,,,,,,,,,
378,2019-02-21,7.6,4.2,10.9,0.9,,241.7,10.4,37.0,1025.4,,,,,,,,,,,,
379,2019-02-22,4.3,-2.8,8.9,1.2,,158.8,10.4,37.0,1035.2,,,,,,,,,,,,
380,2019-02-23,-0.5,-4.4,5.2,0.0,0.0,110.8,4.5,20.0,1043.3,,,,,,,,,,,,
381,2019-02-24,2.3,-3.1,10.6,0.0,0.0,180.4,4.9,19.0,1039.8,,,,,,,,,,,,
382,2019-02-25,5.6,-0.3,14.7,0.0,0.0,232.1,5.3,16.0,1038.0,,,,,,,,,,,,
383,2019-02-26,6.5,1.4,13.5,0.0,,252.1,6.0,19.0,1034.1,,,,,,,,,,,,
384,2019-02-27,7.8,0.4,16.7,0.0,0.0,215.4,6.4,21.0,1027.0,,,,,,,,,,,,
385,2019-02-28,9.6,5.0,14.1,0.0,,262.9,10.0,36.0,1013.6,,,,,,,,,,,,
386,2019-03-01,7.9,3.5,10.8,1.0,0.0,287.5,10.3,31.0,1012.3,,,,,,,,,,,,
387,2019-03-02,4.8,3.2,6.4,0.0,0.0,235.8,7.5,21.0,1016.0,,,,,,,,,,,,
388,2019-03-03,9.9,7.1,11.3,0.1,0.0,222.1,15.0,42.0,1008.8,,,,,,,,,,,,
389,2019-03-04,10.4,5.2,16.0,0.8,0.0,222.9,20.4,72.0,996.6,,,,,,,,,,,,
390,2019-03-05,6.3,3.2,8.1,0.1,0.0,242.9,16.3,49.0,1005.1,,,,,,,,,,,,
391,2019-03-06,7.4,1.3,13.3,0.0,0.0,182.5,11.7,33.0,1008.6,,,,,,,,,,,,
392,2019-03-07,11.5,8.4,15.8,0.2,0.0,204.6,15.7,60.0,998.7,,,,,,,,,,,,
393,2019-03-08,8.1,5.9,11.0,0.3,0.0,237.5,16.8,57.0,1008.7,,,,,,,,,,,,
394,2019-03-09,8.7,6.2,12.5,4.5,0.0,236.3,20.3,62.0,1008.8,,,,,,,,,,,,
395,2019-03-10,6.8,2.3,10.6,7.4,0.0,228.8,15.8,94.0,1005.0,,,,,,,,,,,,
396,2019-03-11,3.8,2.3,5.4,3.6,0.0,257.9,16.2,50.0,1012.9,,,,,,,,,,,,
397,2019-03-12,5.8,1.9,9.1,0.1,0.0,235.4,13.8,43.0,1017.3,,,,,,,,,,,,
398,2019-03-13,7.3,3.8,9.6,0.2,,227.9,20.2,59.0,1004.5,,,,,,,,,,,,
399,2019-03-14,6.4,4.7,8.3,2.7,0.0,236.3,19.3,53.0,1001.0,,,,,,,,,,,,
400,2019-03-15,8.0,6.1,11.0,4.8,0.0,251.7,16.4,60.0,1001.7,,,,,,,,,,,,
401,2019-03-16,8.2,5.6,11.3,3.1,0.0,242.5,13.9,41.0,1006.8,,,,,,,,,,,,
402,2019-03-17,8.3,5.0,13.3,0.5,0.0,225.0,12.1,48.0,1003.2,,,,,,,,,,,,
403,2019-03-18,5.8,3.0,8.1,0.9,0.0,248.8,15.2,49.0,1014.3,,,,,,,,,,,,
404,2019-03-19,4.5,1.1,7.3,0.2,0.0,259.2,8.5,34.0,1026.6,,,,,,,,,,,,
405,2019-03-20,6.1,-0.2,12.1,0.0,0.0,231.7,6.5,26.0,1033.7,,,,,,,,,,,,
406,2019-03-21,9.3,3.4,15.8,0.0,0.0,189.2,5.2,20.0,1034.3,,,,,,,,,,,,
407,2019-03-22,9.8,2.0,17.7,0.0,,98.3,4.0,18.0,1031.7,,,,,,,,,,,,
408,2019-03-23,10.8,5.6,18.3,0.0,0.0,258.3,8.8,38.0,1027.3,,,,,,,,,,,,
409,2019-03-24,7.5,5.4,9.2,0.0,0.0,177.5,5.1,18.0,1025.5,,,,,,,,,,,,
410,2019-03-25,4.6,2.5,7.9,3.1,0.0,272.9,10.1,43.0,1017.8,,,,,,,,,,,,
411,2019-03-26,5.5,2.4,8.5,0.2,0.0,287.5,11.3,41.0,1026.3,,,,,,,,,,,,
412,2019-03-27,,,,0.4,0.0,291.3,8.1,25.0,,,,,,,,,,,,,
413,2019-03-28,8.6,6.7,10.9,3.6,0.0,294.6,7.8,28.0,1033.4,,,,,,,,,,,,
414,2019-03-29,9.4,3.5,13.4,0.0,0.0,147.1,3.3,18.0,1032.3,,,,,,,,,,,,
415,2019-03-30,10.6,2.5,18.0,0.0,0.0,194.2,7.5,28.0,1023.5,,,,,,,,,,,,
416,2019-04-01,6.2,0.7,11.9,0.0,0.0,64.2,9.3,35.0,1025.0,,,,,,,,,,,,
417,2019-04-02,8.8,0.9,16.0,0.0,0.0,117.5,7.3,23.0,1013.1,,,,,,,,,,,,
418,2019-04-03,12.8,7.8,17.8,0.2,0.0,113.3,6.7,39.0,1003.3,,,,,,,,,,,,
419,2019-04-04,11.2,5.9,20.1,0.0,0.0,154.6,7.9,32.0,998.2,,,,,,,,,,,,
420,2019-04-05,10.0,7.9,13.6,0.1,0.0,241.7,6.8,26.0,1004.6,,,,,,,,,,,,
421,2019-04-06,11.3,3.4,20.7,0.0,0.0,198.8,5.6,28.0,1006.4,,,,,,,,,,,,
422,2019-04-07,11.5,3.7,18.9,0.0,0.0,71.3,5.6,29.0,1006.9,,,,,,,,,,,,
423,2019-04-08,12.9,7.6,18.9,0.0,,47.5,6.0,23.0,1009.0,,,,,,,,,,,,
424,2019-04-09,8.4,3.8,12.6,0.0,0.0,44.2,9.5,25.0,1013.0,,,,,,,,,,,,
425,2019-04-10,5.8,-0.1,10.7,0.0,0.0,39.6,9.7,36.0,1016.3,,,,,,,,,,,,
426,2019-04-11,3.4,-1.1,6.5,0.0,0.0,37.9,10.3,32.0,1023.0,,,,,,,,,,,,
427,2019-04-12,2.9,1.9,3.6,0.0,0.0,38.8,9.1,26.0,1025.2,,,,,,,,,,,,
428,2019-04-13,3.3,0.4,6.9,0.5,,45.8,7.9,32.0,1023.4,,,,,,,,,,,,
429,2019-04-14,2.7,-1.2,5.9,2.2,,198.8,7.2,24.0,1023.9,,,,,,,,,,,,
430,2019-04-15,7.5,1.1,13.8,0.0,0.0,55.8,7.2,33.0,1026.3,,,,,,,,,,,,
431,2019-04-16,8.7,1.0,16.1,0.0,0.0,76.7,6.2,27.0,1021.9,,,,,,,,,,,,
432,2019-04-17,10.4,1.1,18.0,0.0,,67.5,7.0,29.0,1025.3,,,,,,,,,,,,
433,2019-04-19,14.0,4.3,22.3,,,73.3,6.1,32.0,1030.9,,,,,,,,,,,,
434,2019-04-20,13.8,3.5,21.7,,,110.4,5.2,28.0,1029.6,,,,,,,,,,,,
435,2019-04-21,13.1,3.2,21.1,,,66.3,4.4,26.0,1023.0,,,,,,,,,,,,
436,2019-04-23,13.5,8.9,19.4,,,97.5,13.1,47.0,1006.9,,,,,,,,,,,,
437,2019-04-24,16.7,10.0,23.5,,,114.6,9.1,31.0,1004.7,,,,,,,,,,,,
438,2019-04-25,17.7,9.5,25.0,,,156.3,8.7,55.0,1010.2,,,,,,,,,,,,
439,2019-04-26,15.0,9.4,20.8,,,238.8,9.8,40.0,1009.4,,,,,,,,,,,,
440,2019-04-27,11.6,8.8,17.2,,,228.3,9.0,44.0,1013.7,,,,,,,,,,,,
441,2019-04-28,9.8,7.2,13.4,,,267.9,7.6,26.0,1017.8,,,,,,,,,,,,
442,2019-04-29,9.0,7.8,10.9,,,317.9,9.9,36.0,1019.1,,,,,,,,,,,,
443,2019-04-30,9.4,3.1,16.9,,0.0,294.2,8.2,27.0,1018.4,,,,,,,,,,,,
444,2019-05-01,13.0,5.5,18.8,,,298.8,8.6,35.0,1014.1,,,,,,,,,,,,
445,2019-05-02,12.3,7.9,16.9,,,,,,1008.1,,,,,,,,,,,,
446,2019-05-04,,,,7.5,,,,,,,,,,,,,,,,,
447,2019-05-08,10.5,3.1,17.0,1.0,,145.8,8.4,32.0,1008.2,,,,,,,,,,,,
448,2019-05-09,13.5,10.4,18.1,0.7,,213.3,8.9,32.0,1000.3,,,,,,,,,,,,
449,2019-05-10,12.3,7.6,15.8,0.8,,224.6,10.5,44.0,1007.7,,,,,,,,,,,,
450,2019-05-11,9.4,7.1,11.2,13.9,,110.4,8.6,40.0,1012.3,,,,,,,,,,,,
451,2019-05-12,10.2,5.9,15.2,2.6,,333.8,12.8,40.0,1027.0,,,,,,,,,,,,
452,2019-05-13,9.5,4.3,14.6,0.0,,293.3,10.1,33.0,1035.3,,,,,,,,,,,,
453,2019-05-14,8.8,2.3,12.5,0.0,,118.8,10.9,36.0,1031.7,,,,,,,,,,,,
454,2019-05-15,7.2,1.8,11.5,0.2,,117.1,8.4,31.0,1025.8,,,,,,,,,,,,
455,2019-05-16,7.7,5.3,9.1,4.1,,282.1,5.8,23.0,1016.9,,,,,,,,,,,,
456,2019-05-17,11.7,4.9,18.1,0.0,,100.4,4.8,24.0,1010.8,,,,,,,,,,,,
457,2019-05-18,14.3,6.5,21.4,0.0,,95.4,5.5,24.0,1007.0,,,,,,,,,,,,
458,2019-05-19,17.1,8.5,24.5,0.0,,77.1,5.6,26.0,1004.4,,,,,,,,,,,,
459,2019-05-20,16.9,11.5,21.2,4.2,,93.8,4.3,20.0,1001.6,,,,,,,,,,,,
460,2019-05-21,16.1,10.2,21.7,0.0,,157.5,7.4,43.0,1004.4,,,,,,,,,,,,
461,2019-05-22,13.1,12.4,14.7,0.0,,310.0,13.5,43.0,1014.3,,,,,,,,,,,,
462,2019-05-23,,,,0.0,,247.1,6.0,31.0,,,,,,,,,,,,,
463,2019-05-24,15.4,6.4,22.2,0.0,,202.9,5.3,24.0,1014.6,,,,,,,,,,,,
464,2019-05-25,15.1,12.0,18.9,0.0,,308.3,8.3,26.0,1015.0,,,,,,,,,,,,
465,2019-05-26,15.9,8.2,22.7,0.0,,228.3,9.4,41.0,1014.0,,,,,,,,,,,,
466,2019-05-27,16.8,14.4,20.3,0.4,,232.1,8.4,35.0,1008.4,,,,,,,,,,,,
467,2019-05-28,15.2,12.8,18.0,0.5,,312.5,7.2,33.0,1006.8,,,,,,,,,,,,
468,2019-05-29,13.0,7.8,17.8,0.4,,311.7,8.4,29.0,1019.5,,,,,,,,,,,,
469,2019-05-30,14.2,3.6,21.9,0.0,,205.0,7.4,33.0,1024.4,,,,,,,,,,,,
470,2019-05-31,18.8,15.3,22.6,0.0,,239.2,6.0,26.0,1023.6,,,,,,,,,,,,
471,2019-06-01,20.7,13.2,27.0,0.0,,224.6,6.3,27.0,1021.5,,,,,,,,,,,,
472,2019-06-02,22.5,12.4,30.0,0.0,,161.3,6.1,30.0,1017.3,,,,,,,,,,,,
473,2019-06-03,25.0,18.0,32.2,0.0,,190.4,10.8,53.0,1013.5,,,,,,,,,,,,
474,2019-06-04,,,,0.0,,160.0,4.6,19.0,,,,,,,,,,,,,
475,2019-06-05,25.3,16.4,32.5,0.0,,125.4,6.8,28.0,1007.6,,,,,,,,,,,,
476,2019-06-06,20.0,15.1,26.4,3.6,,217.9,8.7,42.0,1008.5,,,,,,,,,,,,
477,2019-06-07,18.2,12.8,24.3,0.6,,176.7,6.2,26.0,1014.0,,,,,,,,,,,,
478,2019-06-08,17.8,13.2,21.6,0.0,,231.7,14.2,50.0,1019.7,,,,,,,,,,,,
479,2019-06-09,18.5,9.3,25.2,0.0,,128.8,5.8,25.0,1023.2,,,,,,,,,,,,
480,2019-06-10,21.1,15.5,27.4,13.5,,148.8,4.4,35.0,1013.3,,,,,,,,,,,,
481,2019-06-11,21.2,15.9,27.0,14.1,,192.9,7.4,36.0,1009.4,,,,,,,,,,,,
482,2019-06-12,20.4,15.9,28.5,3.8,,175.8,7.9,53.0,1008.2,,,,,,,,,,,,
483,2019-06-13,19.3,14.8,24.0,0.2,,171.7,5.5,23.0,1014.5,,,,,,,,,,,,
484,2019-06-14,21.9,12.1,28.6,0.0,,120.0,5.8,26.0,1016.6,,,,,,,,,,,,
485,2019-06-18,22.1,14.0,28.2,0.0,,117.9,5.7,24.0,1016.2,,,,,,,,,,,,
486,2019-06-19,23.9,16.6,30.7,2.2,,133.3,4.8,30.0,1009.6,,,,,,,,,,,,
487,2019-06-20,21.9,17.4,26.6,3.4,,228.8,8.3,35.0,1010.3,,,,,,,,,,,,
488,2019-06-21,19.8,15.6,23.9,0.0,,197.5,5.2,28.0,1016.7,,,,,,,,,,,,
489,2019-06-28,18.0,13.3,23.8,0.0,,267.9,7.2,30.0,1024.5,,,,,,,,,,,,
490,2019-06-29,21.1,10.5,30.2,0.0,,140.0,3.9,18.0,1021.0,,,,,,,,,,,,
491,2019-06-30,27.8,16.5,37.8,0.0,,205.4,9.0,37.0,1013.5,,,,,,,,,,,,
492,2019-07-01,24.5,20.2,28.8,0.0,,259.2,9.3,37.0,1014.1,,,,,,,,,,,,
493,2019-07-02,19.4,14.6,23.5,0.0,,309.2,11.3,37.0,1019.5,,,,,,,,,,,,
494,2019-07-03,16.6,11.1,21.0,0.0,,320.8,8.3,31.0,1022.7,,,,,,,,,,,,
