,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
35,35.0,2015-02-06,-4.0,,,0.1,120.0,,32.8,66.6,1018.2,,,,,,,,,,,,
36,36.0,2015-02-07,-6.2,,,0.2,120.0,,15.8,40.7,1027.0,,,,,,,,,,,,
37,37.0,2015-02-08,-3.7,,,0.9,100.0,,11.9,37.1,1027.1,,,,,,,,,,,,
38,38.0,2015-02-09,-2.2,,,0.0,100.0,,15.8,46.4,1030.8,,,,,,,,,,,,
39,39.0,2015-02-10,-0.2,,,0.0,100.0,,7.2,18.4,1030.1,,,,,,,,,,,,
40,40.0,2015-02-11,-1.5,,,0.0,80.0,,7.6,37.1,1027.0,,,,,,,,,,,,
41,41.0,2015-02-12,-3.9,,,0.0,70.0,,4.3,13.0,1025.1,,,,,,,,,,,,
42,42.0,2015-02-13,-4.0,,,0.0,60.0,,4.0,11.2,1020.9,,,,,,,,,,,,
43,43.0,2015-02-14,-3.5,,,0.0,50.0,,7.6,20.5,1013.4,,,,,,,,,,,,
44,44.0,2015-02-15,-2.9,,,0.0,40.0,,8.6,20.5,1013.4,,,,,,,,,,,,
45,45.0,2015-02-16,-2.4,,,0.0,30.0,,5.4,18.4,1020.2,,,,,,,,,,,,
46,46.0,2015-02-17,-2.3,,,0.0,30.0,,6.1,18.4,1031.7,,,,,,,,,,,,
47,47.0,2015-02-18,-2.0,,,0.0,30.0,,10.4,38.9,1039.4,,,,,,,,,,,,
48,48.0,2015-02-19,-0.6,,,0.0,30.0,,8.6,22.3,1031.5,,,,,,,,,,,,
49,49.0,2015-02-20,1.6,,,0.0,30.0,,8.6,24.1,1018.0,,,,,,,,,,,,
50,50.0,2015-02-21,0.7,,,6.6,0.0,,5.4,25.9,1002.8,,,,,,,,,,,,
51,51.0,2015-02-22,0.0,,,0.0,80.0,,3.6,,1009.6,,,,,,,,,,,,
52,52.0,2015-02-23,0.2,,,3.7,60.0,,,35.3,1004.2,,,,,,,,,,,,
53,53.0,2015-02-24,2.4,,,0.0,20.0,,13.7,38.9,1010.0,,,,,,,,,,,,
54,54.0,2015-02-25,1.5,,,0.0,0.0,,7.2,22.3,1019.5,,,,,,,,,,,,
55,55.0,2015-02-26,0.1,,,0.0,0.0,,4.0,18.4,1020.1,,,,,,,,,,,,
56,56.0,2015-02-27,-0.6,,,8.3,0.0,,6.5,24.1,1014.0,,,,,,,,,,,,
57,57.0,2015-02-28,1.1,,,0.5,20.0,,6.8,16.6,1020.2,,,,,,,,,,,,
58,58.0,2015-03-01,3.3,,,3.3,0.0,,19.4,44.3,1011.1,,,,,,,,,,,,
59,59.0,2015-03-02,4.7,,,1.8,0.0,,24.5,70.2,1010.0,,,,,,,,,,,,
60,60.0,2015-03-03,3.9,,,0.7,0.0,,15.5,35.3,1022.0,,,,,,,,,,,,
61,61.0,2015-03-04,2.8,,,0.2,0.0,,13.0,42.5,1026.1,,,,,,,,,,,,
62,62.0,2015-03-05,1.5,,,0.0,10.0,,7.9,29.5,1034.7,,,,,,,,,,,,
63,63.0,2015-03-06,1.4,,,0.0,0.0,,4.3,20.5,1036.9,,,,,,,,,,,,
64,64.0,2015-03-07,2.3,,,0.0,0.0,,5.0,20.5,1033.1,,,,,,,,,,,,
65,65.0,2015-03-08,3.9,,,0.0,0.0,,6.8,25.9,1026.4,,,,,,,,,,,,
66,66.0,2015-03-09,5.7,,,0.0,0.0,,5.4,20.5,1024.8,,,,,,,,,,,,
67,67.0,2015-03-10,6.1,,,1.1,0.0,,6.5,22.3,1025.8,,,,,,,,,,,,
68,68.0,2015-03-11,4.9,,,0.0,0.0,,7.2,29.5,1027.2,,,,,,,,,,,,
69,69.0,2015-03-12,1.5,,,0.0,0.0,,9.0,25.9,1028.4,,,,,,,,,,,,
70,70.0,2015-03-13,1.3,,,0.0,0.0,,14.8,35.3,1022.0,,,,,,,,,,,,
71,71.0,2015-03-14,1.9,,,0.0,0.0,,12.6,31.3,1022.2,,,,,,,,,,,,
72,72.0,2015-03-15,2.4,,,0.0,0.0,,11.5,29.5,1021.8,,,,,,,,,,,,
73,73.0,2015-03-16,6.1,,,0.0,0.0,,10.4,25.9,1021.0,,,,,,,,,,,,
74,74.0,2015-03-17,7.9,,,0.0,0.0,,8.3,20.5,1021.9,,,,,,,,,,,,
75,75.0,2015-03-18,8.3,,,0.0,0.0,,4.3,14.8,1022.6,,,,,,,,,,,,
76,76.0,2015-03-19,6.6,,,0.0,0.0,,7.2,35.3,1023.3,,,,,,,,,,,,
77,77.0,2015-03-20,5.3,,,0.0,0.0,,5.4,29.5,1021.7,,,,,,,,,,,,
78,78.0,2015-03-21,5.4,,,1.5,0.0,,9.0,42.5,1015.7,,,,,,,,,,,,
79,79.0,2015-03-22,3.5,,,0.0,0.0,,18.0,46.4,1018.7,,,,,,,,,,,,
80,80.0,2015-03-23,4.8,,,0.0,0.0,,7.6,22.3,1015.5,,,,,,,,,,,,
81,81.0,2015-03-24,7.0,,,0.0,0.0,,5.8,33.5,1007.8,,,,,,,,,,,,
82,82.0,2015-03-25,8.6,,,1.6,0.0,,9.0,31.3,1002.2,,,,,,,,,,,,
83,83.0,2015-03-26,5.0,,,0.8,0.0,,13.7,35.3,1009.0,,,,,,,,,,,,
84,84.0,2015-03-27,5.6,,,0.1,0.0,,14.8,50.0,1018.1,,,,,,,,,,,,
85,85.0,2015-03-28,6.3,,,0.3,0.0,,13.7,48.2,1020.6,,,,,,,,,,,,
86,86.0,2015-03-29,8.9,,,11.7,0.0,,34.9,79.6,1008.9,,,,,,,,,,,,
87,87.0,2015-03-30,7.2,,,1.3,0.0,,27.7,77.8,1006.7,,,,,,,,,,,,
88,88.0,2015-03-31,8.5,,,10.2,0.0,,42.1,114.8,1006.9,,,,,,,,,,,,
89,89.0,2015-04-01,3.1,,,1.7,20.0,,28.8,83.2,1019.6,,,,,,,,,,,,
90,90.0,2015-04-02,3.3,,,3.4,0.0,,,,1017.4,,,,,,,,,,,,
91,91.0,2015-04-05,0.4,,,0.0,,,,,,,,,,,,,,,,,
92,92.0,2015-04-06,0.9,,,0.0,,,,,1027.6,,,,,,,,,,,,
93,93.0,2015-04-07,2.7,,,0.0,0.0,,4.0,22.3,1035.0,,,,,,,,,,,,
94,94.0,2015-04-08,6.3,,,0.0,0.0,,6.8,24.1,1031.7,,,,,,,,,,,,
95,95.0,2015-04-09,9.3,,,0.0,0.0,,5.8,20.5,1026.3,,,,,,,,,,,,
96,96.0,2015-04-10,12.2,,,0.1,0.0,,6.1,25.9,1021.1,,,,,,,,,,,,
97,97.0,2015-04-11,11.8,,,0.0,0.0,,17.3,55.4,1023.1,,,,,,,,,,,,
98,98.0,2015-04-12,12.7,,,0.0,0.0,,7.9,31.3,1027.8,,,,,,,,,,,,
99,99.0,2015-04-13,12.0,,,0.0,0.0,,12.2,42.5,1028.2,,,,,,,,,,,,
100,100.0,2015-04-14,12.2,,,0.0,0.0,,10.1,31.3,1027.5,,,,,,,,,,,,
101,101.0,2015-04-15,14.5,,,0.0,0.0,,8.3,25.9,1019.0,,,,,,,,,,,,
102,102.0,2015-04-16,15.7,,,0.5,0.0,,13.0,40.7,1013.1,,,,,,,,,,,,
103,103.0,2015-04-17,11.1,,,14.6,0.0,,10.1,37.1,1012.9,,,,,,,,,,,,
104,104.0,2015-04-18,6.1,,,0.0,0.0,,14.4,38.9,1021.8,,,,,,,,,,,,
105,105.0,2015-04-19,6.9,,,0.0,0.0,,17.3,50.0,1019.4,,,,,,,,,,,,
106,106.0,2015-04-20,9.4,,,0.0,0.0,,8.3,31.3,1023.2,,,,,,,,,,,,
107,107.0,2015-04-21,11.5,,,0.0,0.0,,4.0,25.9,1026.7,,,,,,,,,,,,
108,108.0,2015-04-22,10.9,,,0.0,0.0,,8.6,37.1,1022.3,,,,,,,,,,,,
109,109.0,2015-04-23,6.5,,,0.0,0.0,,6.8,29.5,1018.2,,,,,,,,,,,,
110,110.0,2015-04-24,10.1,,,0.0,0.0,,4.7,24.1,1014.3,,,,,,,,,,,,
111,111.0,2015-04-25,11.5,,,2.2,0.0,,10.8,46.4,1011.2,,,,,,,,,,,,
112,112.0,2015-04-26,14.3,,,0.0,0.0,,8.6,25.9,1007.1,,,,,,,,,,,,
113,113.0,2015-04-27,13.8,,,43.2,0.0,,8.6,50.0,1000.0,,,,,,,,,,,,
114,114.0,2015-04-28,7.0,,,5.7,0.0,,12.2,33.5,1014.1,,,,,,,,,,,,
115,115.0,2015-04-29,7.9,,,0.0,0.0,,7.9,35.3,1017.8,,,,,,,,,,,,
116,116.0,2015-04-30,10.1,,,6.4,0.0,,13.0,55.4,1014.8,,,,,,,,,,,,
117,117.0,2015-05-01,7.8,,,42.0,0.0,,9.4,25.9,1006.9,,,,,,,,,,,,
118,118.0,2015-05-02,10.9,,,10.9,0.0,,4.3,18.4,1009.9,,,,,,,,,,,,
119,119.0,2015-05-03,13.8,,,2.5,0.0,,14.0,37.1,1007.3,,,,,,,,,,,,
120,120.0,2015-05-04,16.5,,,0.0,0.0,,11.2,31.3,1009.1,,,,,,,,,,,,
121,121.0,2015-05-05,16.2,,,33.0,0.0,,10.4,40.7,1006.9,,,,,,,,,,,,
122,122.0,2015-05-06,12.2,,,4.9,0.0,,12.2,44.3,1015.5,,,,,,,,,,,,
123,123.0,2015-05-07,12.6,,,0.0,0.0,,9.0,35.3,1018.4,,,,,,,,,,,,
124,124.0,2015-05-08,14.7,,,0.4,0.0,,7.6,42.5,1014.4,,,,,,,,,,,,
125,125.0,2015-05-09,14.6,,,0.1,0.0,,15.5,42.5,1019.7,,,,,,,,,,,,
126,126.0,2015-05-10,14.4,,,0.0,0.0,,9.7,27.7,1025.6,,,,,,,,,,,,
127,127.0,2015-05-11,16.2,,,0.0,0.0,,4.0,16.6,1022.8,,,,,,,,,,,,
128,128.0,2015-05-12,19.3,,,0.0,0.0,,10.4,33.5,1018.0,,,,,,,,,,,,
129,129.0,2015-05-13,18.0,,,0.6,0.0,,7.9,74.2,1015.1,,,,,,,,,,,,
130,130.0,2015-05-14,15.0,,,24.5,0.0,,6.8,22.3,1010.0,,,,,,,,,,,,
131,131.0,2015-05-15,11.0,,,14.3,0.0,,6.8,25.9,1012.1,,,,,,,,,,,,
132,132.0,2015-05-16,13.3,,,1.8,0.0,,10.8,29.5,1021.7,,,,,,,,,,,,
133,133.0,2015-05-17,13.9,,,0.0,0.0,,7.2,27.7,1022.6,,,,,,,,,,,,
134,134.0,2015-05-18,16.0,,,0.0,0.0,,7.6,38.9,1010.8,,,,,,,,,,,,
135,135.0,2015-05-19,12.9,,,16.0,0.0,,9.0,29.5,1009.0,,,,,,,,,,,,
136,136.0,2015-05-20,7.7,,,11.4,0.0,,9.0,31.3,1015.1,,,,,,,,,,,,
137,137.0,2015-05-21,9.1,,,0.0,0.0,,7.2,25.9,1022.4,,,,,,,,,,,,
138,138.0,2015-05-22,10.5,,,0.0,0.0,,,,1023.0,,,,,,,,,,,,
139,139.0,2015-05-23,12.2,,,0.0,,,,,1017.4,,,,,,,,,,,,
140,140.0,2015-05-24,13.2,,,0.0,,,,,1016.9,,,,,,,,,,,,
141,141.0,2015-05-25,13.2,,,5.8,,,,44.3,1013.7,,,,,,,,,,,,
142,142.0,2015-05-26,10.6,,,0.5,0.0,,5.8,25.9,1016.7,,,,,,,,,,,,
143,143.0,2015-05-27,9.6,,,0.0,0.0,,5.8,22.3,1022.1,,,,,,,,,,,,
144,144.0,2015-05-28,13.0,,,0.0,0.0,,9.0,33.5,1016.5,,,,,,,,,,,,
145,145.0,2015-05-29,15.8,,,0.0,0.0,,9.0,44.3,1011.1,,,,,,,,,,,,
146,146.0,2015-05-30,13.8,,,1.5,0.0,,10.8,42.5,1014.6,,,,,,,,,,,,
147,147.0,2015-05-31,15.6,,,0.0,0.0,,7.6,40.7,1015.2,,,,,,,,,,,,
148,148.0,2015-06-01,17.0,,,1.2,0.0,,11.5,51.8,1015.1,,,,,,,,,,,,
149,149.0,2015-06-02,18.6,,,0.0,0.0,,13.3,50.0,1016.9,,,,,,,,,,,,
150,150.0,2015-06-03,20.8,,,0.0,0.0,,11.2,38.9,1020.1,,,,,,,,,,,,
151,151.0,2015-06-04,20.4,,,0.0,0.0,,7.9,25.9,1022.2,,,,,,,,,,,,
152,152.0,2015-06-05,22.5,,,0.3,0.0,,7.2,27.7,1018.5,,,,,,,,,,,,
153,153.0,2015-06-06,23.2,,,23.3,0.0,,9.4,50.0,1019.7,,,,,,,,,,,,
154,154.0,2015-06-07,21.4,,,17.3,0.0,,10.8,29.5,1021.8,,,,,,,,,,,,
155,155.0,2015-06-08,14.0,,,10.4,0.0,,8.6,61.2,1021.0,,,,,,,,,,,,
156,156.0,2015-06-09,11.4,,,0.0,0.0,,15.8,33.5,1021.7,,,,,,,,,,,,
157,157.0,2015-06-10,13.6,,,0.0,0.0,,14.0,29.5,1020.8,,,,,,,,,,,,
158,158.0,2015-06-11,17.8,,,0.0,0.0,,8.3,25.9,1016.2,,,,,,,,,,,,
159,159.0,2015-06-12,20.6,,,0.0,0.0,,6.1,27.7,1010.0,,,,,,,,,,,,
160,160.0,2015-06-13,19.9,,,1.4,0.0,,10.8,37.1,1009.5,,,,,,,,,,,,
161,161.0,2015-06-14,18.8,,,22.3,0.0,,11.5,46.4,1008.2,,,,,,,,,,,,
162,162.0,2015-06-15,16.0,,,3.9,0.0,,4.7,16.6,1013.3,,,,,,,,,,,,
163,163.0,2015-06-16,15.6,,,0.0,0.0,,7.2,24.1,1017.7,,,,,,,,,,,,
164,164.0,2015-06-17,14.4,,,0.0,0.0,,7.6,25.9,1020.5,,,,,,,,,,,,
165,165.0,2015-06-18,13.7,,,12.3,0.0,,11.9,37.1,1016.7,,,,,,,,,,,,
166,166.0,2015-06-19,12.7,,,1.8,0.0,,8.3,33.5,1016.7,,,,,,,,,,,,
167,167.0,2015-06-20,11.1,,,0.2,0.0,,8.3,31.3,1018.9,,,,,,,,,,,,
168,168.0,2015-06-21,13.2,,,11.2,0.0,,12.2,33.5,1017.6,,,,,,,,,,,,
169,169.0,2015-06-22,14.8,,,10.1,0.0,,12.2,53.6,1011.3,,,,,,,,,,,,
170,170.0,2015-06-23,12.1,,,0.0,0.0,,16.9,50.0,1013.4,,,,,,,,,,,,
171,171.0,2015-06-24,14.0,,,0.0,0.0,,6.1,18.4,1020.7,,,,,,,,,,,,
172,172.0,2015-06-25,16.3,,,0.0,0.0,,4.0,16.6,1021.5,,,,,,,,,,,,
173,173.0,2015-06-26,18.7,,,0.0,0.0,,4.7,20.5,1019.6,,,,,,,,,,,,
174,174.0,2015-06-27,17.3,,,3.7,0.0,,6.8,31.3,1017.1,,,,,,,,,,,,
175,175.0,2015-06-28,17.6,,,0.0,0.0,,5.4,16.6,1019.9,,,,,,,,,,,,
176,176.0,2015-06-29,19.3,,,0.0,0.0,,5.4,22.3,1019.8,,,,,,,,,,,,
177,177.0,2015-06-30,21.8,,,0.0,0.0,,5.4,18.4,1018.3,,,,,,,,,,,,
178,178.0,2015-07-01,22.9,,,0.0,0.0,,8.3,25.9,1017.4,,,,,,,,,,,,
179,179.0,2015-07-02,24.4,,,0.0,0.0,,6.1,16.6,1019.0,,,,,,,,,,,,
180,180.0,2015-07-03,24.0,,,0.1,0.0,,5.8,18.4,1021.5,,,,,,,,,,,,
181,181.0,2015-07-04,25.1,,,0.0,0.0,,5.4,25.9,1019.0,,,,,,,,,,,,
182,182.0,2015-07-05,27.2,,,7.0,0.0,,5.8,22.3,1014.2,,,,,,,,,,,,
183,183.0,2015-07-06,23.7,,,0.0,0.0,,6.1,20.5,1017.7,,,,,,,,,,,,
184,184.0,2015-07-07,25.7,,,0.0,0.0,,9.0,46.4,1010.1,,,,,,,,,,,,
185,185.0,2015-07-08,19.1,,,0.0,0.0,,13.7,59.4,1012.3,,,,,,,,,,,,
186,186.0,2015-07-09,15.9,,,0.0,0.0,,12.6,51.8,1018.7,,,,,,,,,,,,
187,187.0,2015-07-10,16.2,,,0.0,0.0,,6.1,18.4,1020.6,,,,,,,,,,,,
188,188.0,2015-07-11,20.6,,,0.0,0.0,,9.0,44.3,1015.3,,,,,,,,,,,,
189,189.0,2015-07-12,21.1,,,0.0,0.0,,8.6,29.5,1016.1,,,,,,,,,,,,
190,190.0,2015-07-13,19.0,,,0.0,0.0,,7.9,27.7,1017.4,,,,,,,,,,,,
191,191.0,2015-07-14,21.6,,,0.0,0.0,,10.8,38.9,1016.4,,,,,,,,,,,,
192,192.0,2015-07-15,21.8,,,0.0,0.0,,5.4,18.4,1017.5,,,,,,,,,,,,
193,193.0,2015-07-16,24.0,,,0.0,0.0,,5.8,25.9,1015.1,,,,,,,,,,,,
194,194.0,2015-07-17,23.8,,,0.3,0.0,,9.4,55.4,1014.8,,,,,,,,,,,,
195,195.0,2015-07-18,21.8,,,1.8,0.0,,7.6,31.3,1016.1,,,,,,,,,,,,
196,196.0,2015-07-19,22.5,,,0.1,0.0,,12.6,40.7,1011.4,,,,,,,,,,,,
197,197.0,2015-07-20,23.7,,,0.0,0.0,,7.2,35.3,1013.1,,,,,,,,,,,,
198,198.0,2015-07-21,25.3,,,0.0,0.0,,6.1,27.7,1013.2,,,,,,,,,,,,
199,199.0,2015-07-22,24.6,,,9.1,0.0,,6.5,51.8,1011.6,,,,,,,,,,,,
200,200.0,2015-07-23,19.0,,,6.9,0.0,,6.8,27.7,1014.8,,,,,,,,,,,,
201,201.0,2015-07-24,21.3,,,0.8,0.0,,10.8,61.2,1008.7,,,,,,,,,,,,
202,202.0,2015-07-25,18.7,,,0.0,0.0,,23.0,70.2,1009.9,,,,,,,,,,,,
203,203.0,2015-07-26,15.5,,,3.4,0.0,,6.8,25.9,1013.0,,,,,,,,,,,,
204,204.0,2015-07-27,17.7,,,0.0,0.0,,22.3,66.6,1006.7,,,,,,,,,,,,
205,205.0,2015-07-28,17.4,,,1.3,0.0,,19.8,55.4,1008.9,,,,,,,,,,,,
206,206.0,2015-07-29,13.9,,,0.5,0.0,,11.9,38.9,1011.3,,,,,,,,,,,,
207,207.0,2015-07-30,14.6,,,0.0,0.0,,7.9,35.3,1014.9,,,,,,,,,,,,
208,208.0,2015-07-31,16.0,,,0.1,0.0,,10.8,35.3,1014.8,,,,,,,,,,,,
209,209.0,2015-08-01,15.6,,,1.2,0.0,,6.8,22.3,1014.0,,,,,,,,,,,,
210,210.0,2015-08-02,19.8,,,0.0,0.0,,7.6,27.7,1016.9,,,,,,,,,,,,
211,211.0,2015-08-03,21.4,,,0.0,0.0,,5.8,27.7,1015.4,,,,,,,,,,,,
212,212.0,2015-08-04,20.7,,,0.0,0.0,,9.4,42.5,1014.4,,,,,,,,,,,,
213,213.0,2015-08-05,21.7,,,0.0,0.0,,7.2,27.7,1015.6,,,,,,,,,,,,
214,214.0,2015-08-06,25.3,,,0.0,0.0,,5.0,31.3,1013.9,,,,,,,,,,,,
215,215.0,2015-08-07,26.6,,,0.0,0.0,,,,1012.9,,,,,,,,,,,,
216,216.0,2015-08-08,26.5,,,0.0,,,,,1014.9,,,,,,,,,,,,
217,217.0,2015-08-09,24.5,,,0.6,,,,53.6,1013.3,,,,,,,,,,,,
218,218.0,2015-08-10,21.3,,,0.0,0.0,,7.9,20.5,1013.2,,,,,,,,,,,,
219,219.0,2015-08-11,23.4,,,0.0,0.0,,5.8,25.9,1013.9,,,,,,,,,,,,
220,220.0,2015-08-12,23.7,,,0.0,0.0,,4.7,35.3,1016.2,,,,,,,,,,,,
221,221.0,2015-08-13,25.4,,,0.0,0.0,,7.2,37.1,1010.9,,,,,,,,,,,,
222,222.0,2015-08-14,21.1,,,1.4,0.0,,,,1008.9,,,,,,,,,,,,
223,223.0,2015-08-15,17.9,,,9.9,,,,,1009.7,,,,,,,,,,,,
224,224.0,2015-08-16,15.4,,,3.2,,,7.2,22.3,1011.0,,,,,,,,,,,,
225,225.0,2015-08-17,14.8,,,0.1,0.0,,7.6,20.5,1012.1,,,,,,,,,,,,
226,226.0,2015-08-18,16.0,,,3.7,0.0,,5.4,24.1,1013.7,,,,,,,,,,,,
227,227.0,2015-08-19,14.0,,,5.4,0.0,,4.3,13.0,1019.0,,,,,,,,,,,,
228,228.0,2015-08-20,14.7,,,0.1,0.0,,5.4,20.5,1022.7,,,,,,,,,,,,
229,229.0,2015-08-21,15.9,,,0.0,0.0,,,,1022.5,,,,,,,,,,,,
230,230.0,2015-08-22,17.0,,,0.0,,,,,1016.9,,,,,,,,,,,,
231,231.0,2015-08-23,16.2,,,7.8,,,6.8,48.2,1008.9,,,,,,,,,,,,
232,232.0,2015-08-24,17.1,,,2.1,0.0,,9.7,53.6,1007.5,,,,,,,,,,,,
233,233.0,2015-08-25,15.7,,,0.0,0.0,,11.9,35.3,1017.1,,,,,,,,,,,,
234,234.0,2015-08-26,17.6,,,0.0,0.0,,5.0,24.1,1016.4,,,,,,,,,,,,
235,235.0,2015-08-27,21.2,,,0.0,0.0,,7.9,25.9,1012.1,,,,,,,,,,,,
236,236.0,2015-08-28,23.0,,,0.0,0.0,,,,1016.0,,,,,,,,,,,,
237,237.0,2015-08-29,23.1,,,0.0,,,,,1019.2,,,,,,,,,,,,
238,238.0,2015-08-30,24.4,,,0.0,,,6.1,22.3,1016.5,,,,,,,,,,,,
239,239.0,2015-08-31,23.8,,,0.0,0.0,,9.0,29.5,1012.3,,,,,,,,,,,,
240,240.0,2015-09-01,19.0,,,5.2,0.0,,11.5,50.0,1011.2,,,,,,,,,,,,
241,241.0,2015-09-02,14.9,,,0.0,0.0,,5.0,24.1,1015.5,,,,,,,,,,,,
242,242.0,2015-09-03,13.3,,,5.3,0.0,,4.7,20.5,1013.9,,,,,,,,,,,,
243,243.0,2015-09-04,14.2,,,0.0,0.0,,7.2,,1014.6,,,,,,,,,,,,
244,244.0,2015-09-05,13.0,11.0,17.0,3.9,,,,,1016.4,,,,,,,,,,,,
245,245.0,2015-09-06,10.4,,,0.0,,,10.4,33.5,1022.5,,,,,,,,,,,,
246,246.0,2015-09-07,10.3,,,0.0,0.0,,6.8,22.3,1025.1,,,,,,,,,,,,
247,247.0,2015-09-08,12.4,,,0.0,0.0,,8.3,38.9,1022.5,,,,,,,,,,,,
248,248.0,2015-09-09,12.0,,,0.0,0.0,,11.9,42.5,1019.7,,,,,,,,,,,,
249,249.0,2015-09-10,9.9,,,0.0,0.0,,13.0,44.3,1018.5,,,,,,,,,,,,
250,250.0,2015-09-11,11.5,,,,0.0,,6.1,,1016.4,,,,,,,,,,,,
251,251.0,2015-09-13,17.2,,,3.1,,,8.3,35.3,,,,,,,,,,,,,
252,252.0,2015-09-14,14.3,,,3.2,0.0,,10.4,40.7,1007.1,,,,,,,,,,,,
253,253.0,2015-09-15,13.2,,,0.1,0.0,,8.6,42.5,1009.4,,,,,,,,,,,,
254,254.0,2015-09-16,15.3,,,0.0,0.0,,6.5,22.3,1000.3,,,,,,,,,,,,
255,255.0,2015-09-17,13.0,,,1.6,0.0,,8.3,40.7,1006.7,,,,,,,,,,,,
256,256.0,2015-09-18,11.8,,,0.9,0.0,,,,1017.9,,,,,,,,,,,,
257,257.0,2015-09-19,11.2,,,0.0,,,,,1021.7,,,,,,,,,,,,
258,258.0,2015-09-20,11.7,,,0.0,,,4.7,18.4,1022.8,,,,,,,,,,,,
259,259.0,2015-09-21,11.2,4.0,18.0,0.0,0.0,,4.3,33.5,1016.0,,,,,,,,,,,,
260,260.0,2015-09-22,12.0,,,1.5,0.0,,10.1,46.4,1006.7,,,,,,,,,,,,
261,261.0,2015-09-23,9.9,,,1.0,0.0,,13.0,33.5,1011.9,,,,,,,,,,,,
262,262.0,2015-09-24,10.7,,,0.0,0.0,,6.5,20.5,1020.0,,,,,,,,,,,,
