,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
72,72.0,2015-03-25,10.7,6.7,18.0,,,,14.7,,1004.5,,,,,,,,,,,,
73,73.0,2015-03-26,7.2,4.9,11.0,,,264.2,14.3,,,,,,,,,,,,,,
74,74.0,2015-03-27,7.1,3.1,10.2,,,,14.1,,1017.6,,,,,,,,,,,,
75,75.0,2015-03-28,8.1,3.1,12.7,,,,11.5,,1020.3,,,,,,,,,,,,
76,76.0,2015-03-30,7.9,4.1,11.0,,,265.8,22.3,,1004.8,,,,,,,,,,,,
77,77.0,2015-03-31,9.8,4.3,13.9,,,257.9,31.8,,,,,,,,,,,,,,
78,78.0,2015-04-01,5.3,3.6,8.0,,,262.9,23.2,,,,,,,,,,,,,,
79,79.0,2015-04-02,6.0,4.0,9.3,,,274.6,25.2,,,,,,,,,,,,,,
80,80.0,2015-04-03,5.9,-0.2,11.0,,,,6.7,,1021.1,,,,,,,,,,,,
81,81.0,2015-04-04,5.8,4.0,7.4,,,,7.7,,,,,,,,,,,,,,
82,82.0,2015-04-05,6.2,1.7,11.2,,,,12.6,,1023.3,,,,,,,,,,,,
83,83.0,2015-04-06,6.6,3.2,10.8,,,191.7,11.8,,1028.6,,,,,,,,,,,,
84,84.0,2015-04-07,7.1,-0.8,13.2,,,,5.8,,1035.9,,,,,,,,,,,,
85,85.0,2015-04-30,10.3,6.4,15.3,,,,12.2,,,,,,,,,,,,,,
86,86.0,2015-05-01,9.2,5.6,12.0,,,,7.2,,,,,,,,,,,,,,
87,87.0,2015-05-02,10.9,3.8,15.9,,,,7.1,,1011.3,,,,,,,,,,,,
88,88.0,2015-05-04,17.2,11.4,22.2,,,,9.5,,,,,,,,,,,,,,
89,89.0,2015-05-05,18.8,14.2,23.7,,,,16.8,,,,,,,,,,,,,,
90,90.0,2015-05-06,13.6,7.9,18.2,,,,18.5,,1014.1,,,,,,,,,,,,
91,91.0,2015-05-07,12.4,6.5,17.9,,,,11.5,,1018.9,,,,,,,,,,,,
92,92.0,2015-05-08,15.1,8.8,21.4,,,,5.0,,1015.9,,,,,,,,,,,,
93,93.0,2015-05-09,16.0,11.3,21.1,,,,14.7,,1018.5,,,,,,,,,,,,
94,94.0,2015-05-13,14.4,6.6,20.5,,,,5.1,,1018.6,,,,,,,,,,,,
95,95.0,2015-05-14,15.1,10.0,19.4,,,,8.6,,1012.1,,,,,,,,,,,,
96,96.0,2015-05-15,17.1,13.6,23.0,,,,8.5,,1013.3,,,,,,,,,,,,
97,97.0,2015-05-16,13.5,7.5,17.8,,,,10.2,,1022.6,,,,,,,,,,,,
98,98.0,2015-05-17,14.6,10.4,19.0,,,,6.5,,1024.6,,,,,,,,,,,,
99,99.0,2015-05-18,15.2,6.8,22.2,,,,12.4,,1012.5,,,,,,,,,,,,
100,100.0,2015-05-19,14.3,11.7,16.2,,,248.8,18.1,,,,,,,,,,,,,,
101,101.0,2015-05-20,11.5,7.7,16.2,,,,8.9,,,,,,,,,,,,,,
102,102.0,2015-05-21,11.5,5.3,17.7,,,,8.4,,1024.2,,,,,,,,,,,,
103,103.0,2015-05-22,13.6,5.0,19.7,,,,3.0,,,,,,,,,,,,,,
104,104.0,2015-05-23,16.5,13.5,20.0,,,,8.4,,,,,,,,,,,,,,
105,105.0,2015-05-24,17.2,13.5,21.0,,,,6.0,,,,,,,,,,,,,,
106,106.0,2015-05-25,15.9,13.3,20.9,,,,8.5,,,,,,,,,,,,,,
107,107.0,2015-05-26,12.0,8.9,14.9,,,,12.1,,1018.8,,,,,,,,,,,,
108,108.0,2015-05-29,14.3,9.8,18.2,,,,10.5,,1012.2,,,,,,,,,,,,
109,109.0,2015-05-31,14.2,5.6,21.8,,,,11.7,,1015.5,,,,,,,,,,,,
110,110.0,2015-06-01,14.3,11.4,17.4,,,,10.3,,1015.8,,,,,,,,,,,,
111,111.0,2015-06-02,16.3,7.5,25.3,,,,14.4,,,,,,,,,,,,,,
112,112.0,2015-06-03,18.4,11.6,24.0,,,,13.9,,1020.7,,,,,,,,,,,,
113,113.0,2015-06-05,24.3,14.9,32.6,,,,9.2,,,,,,,,,,,,,,
114,114.0,2015-06-06,22.5,17.8,26.1,,,,12.5,,,,,,,,,,,,,,
115,115.0,2015-06-09,15.4,10.9,19.7,,,,12.6,,,,,,,,,,,,,,
116,116.0,2015-06-12,21.7,14.1,30.2,,,,8.8,,,,,,,,,,,,,,
117,117.0,2015-06-13,20.5,15.7,25.6,,,,11.2,,1010.2,,,,,,,,,,,,
118,118.0,2015-06-14,20.2,12.2,27.5,,,,7.8,,1010.3,,,,,,,,,,,,
119,119.0,2015-06-15,19.2,15.1,22.8,,,,9.2,,1015.3,,,,,,,,,,,,
120,120.0,2015-06-16,16.9,13.1,21.1,,,,7.9,,,,,,,,,,,,,,
121,121.0,2015-06-17,16.3,8.1,22.8,,,,8.1,,1023.2,,,,,,,,,,,,
122,122.0,2015-06-18,17.5,14.5,22.6,,,,12.1,,,,,,,,,,,,,,
123,123.0,2015-06-19,13.0,11.1,15.5,,,,11.1,,,,,,,,,,,,,,
124,124.0,2015-06-20,13.6,11.0,18.1,,,,10.6,,,,,,,,,,,,,,
125,125.0,2015-06-23,12.3,9.3,17.4,,,283.8,13.3,,1012.6,,,,,,,,,,,,
126,126.0,2015-06-24,14.4,10.1,19.3,,,,6.6,,1022.0,,,,,,,,,,,,
127,127.0,2015-06-25,17.8,10.1,25.3,,,,4.4,,,,,,,,,,,,,,
128,128.0,2015-06-26,20.2,12.5,27.2,,,,5.9,,1020.2,,,,,,,,,,,,
129,129.0,2015-06-27,19.7,16.8,25.5,,,,9.6,,,,,,,,,,,,,,
130,130.0,2015-06-28,18.7,11.5,23.2,,,,5.4,,,,,,,,,,,,,,
131,131.0,2015-06-29,21.5,15.0,29.0,,,,5.8,,1020.3,,,,,,,,,,,,
132,132.0,2015-07-01,26.5,20.9,32.6,,,84.6,11.8,,,,,,,,,,,,,,
133,133.0,2015-07-02,29.0,23.3,35.3,,,,9.8,,1018.8,,,,,,,,,,,,
134,134.0,2015-07-03,28.7,22.6,35.2,,,,4.5,,1021.2,,,,,,,,,,,,
135,135.0,2015-07-04,29.7,21.8,37.6,,,,5.0,,1018.6,,,,,,,,,,,,
136,136.0,2015-07-05,29.8,23.8,37.9,,,,10.4,,1014.6,,,,,,,,,,,,
137,137.0,2015-07-06,23.0,16.4,29.1,,,,10.0,,1019.9,,,,,,,,,,,,
138,138.0,2015-07-07,24.5,14.7,34.1,,,,8.4,,1011.8,,,,,,,,,,,,
139,139.0,2015-07-08,19.5,16.0,22.5,,,259.2,26.1,,,,,,,,,,,,,,
140,140.0,2015-07-10,17.3,8.3,24.8,,,,,,1022.9,,,,,,,,,,,,
141,141.0,2015-07-11,22.7,15.7,31.5,,,,11.3,,,,,,,,,,,,,,
142,142.0,2015-07-12,20.8,16.2,25.0,,,,,,1017.6,,,,,,,,,,,,
143,143.0,2015-07-13,18.7,16.4,21.2,,,259.6,14.6,,,,,,,,,,,,,,
144,144.0,2015-07-14,21.3,18.4,26.6,,,271.3,17.7,,1017.0,,,,,,,,,,,,
145,145.0,2015-07-15,22.6,15.5,29.2,,,,6.7,,1018.8,,,,,,,,,,,,
146,146.0,2015-07-16,25.8,19.4,32.3,,,,5.5,,1017.0,,,,,,,,,,,,
147,147.0,2015-07-17,27.5,20.4,35.2,,,,11.1,,,,,,,,,,,,,,
148,148.0,2015-07-18,24.7,18.4,31.0,,,,10.1,,1015.2,,,,,,,,,,,,
149,149.0,2015-07-19,22.7,18.0,27.6,,,230.4,13.9,,1010.8,,,,,,,,,,,,
150,150.0,2015-07-20,21.5,16.6,28.1,,,,6.5,,1014.0,,,,,,,,,,,,
151,151.0,2015-07-21,25.4,18.4,31.8,,,,9.6,,1014.2,,,,,,,,,,,,
152,152.0,2015-07-22,26.2,19.3,32.5,,,,9.9,,1012.9,,,,,,,,,,,,
153,153.0,2015-07-23,22.1,17.0,25.2,,,,9.5,,1015.8,,,,,,,,,,,,
154,154.0,2015-07-28,18.1,14.5,20.8,,,266.3,21.5,,1008.1,,,,,,,,,,,,
155,155.0,2015-07-29,17.0,13.8,20.9,,,268.3,18.9,,1010.2,,,,,,,,,,,,
156,156.0,2015-07-30,15.7,9.8,21.8,,,,9.3,,1015.4,,,,,,,,,,,,
157,157.0,2015-07-31,16.7,10.5,22.5,,,,8.8,,1018.4,,,,,,,,,,,,
158,158.0,2015-08-01,21.1,16.5,27.5,,,,9.3,,1014.2,,,,,,,,,,,,
159,159.0,2015-08-02,22.8,15.6,29.7,,,,3.7,,1017.8,,,,,,,,,,,,
160,160.0,2015-08-03,25.2,15.7,32.6,,,,8.3,,1015.8,,,,,,,,,,,,
161,161.0,2015-08-04,20.9,15.4,27.1,,,,10.6,,1014.2,,,,,,,,,,,,
162,162.0,2015-08-05,20.4,12.4,28.3,,,,6.5,,1018.0,,,,,,,,,,,,
163,163.0,2015-08-06,25.6,16.2,34.5,,,,4.8,,1014.5,,,,,,,,,,,,
164,164.0,2015-08-07,29.5,20.0,37.7,,,,7.9,,1013.4,,,,,,,,,,,,
165,165.0,2015-08-08,26.7,21.9,32.2,,,,16.7,,,,,,,,,,,,,,
166,166.0,2015-08-09,24.2,19.0,30.0,,,,9.9,,,,,,,,,,,,,,
167,167.0,2015-08-10,24.1,19.4,29.8,,,,11.2,,,,,,,,,,,,,,
168,168.0,2015-08-11,23.9,18.8,29.2,,,,9.1,,1016.2,,,,,,,,,,,,
169,169.0,2015-08-12,25.5,20.0,31.3,,,,5.8,,1018.6,,,,,,,,,,,,
170,170.0,2015-08-15,21.0,17.0,25.2,,,,13.1,,,,,,,,,,,,,,
171,171.0,2015-08-16,17.0,15.2,18.0,,,317.5,11.2,,,,,,,,,,,,,,
172,172.0,2015-08-17,15.3,14.6,16.4,,,302.1,13.0,,,,,,,,,,,,,,
173,173.0,2015-08-18,16.9,14.6,20.3,,,,9.0,,,,,,,,,,,,,,
174,174.0,2015-08-19,17.4,10.7,22.3,,,,6.3,,1020.0,,,,,,,,,,,,
175,175.0,2015-08-20,18.5,15.7,23.1,,,,7.0,,1023.3,,,,,,,,,,,,
176,176.0,2015-08-21,19.6,13.1,25.6,,,,7.5,,1024.0,,,,,,,,,,,,
177,177.0,2015-08-22,21.4,13.2,27.6,,,,8.0,,1019.0,,,,,,,,,,,,
178,178.0,2015-08-23,21.4,17.4,26.8,,,108.3,19.8,,1009.3,,,,,,,,,,,,
179,179.0,2015-08-25,17.3,14.5,20.8,,,231.3,20.5,,1014.8,,,,,,,,,,,,
180,180.0,2015-08-26,20.1,13.4,26.9,,,,10.4,,1016.1,,,,,,,,,,,,
181,181.0,2015-08-27,20.9,15.4,27.2,,,,5.8,,1011.1,,,,,,,,,,,,
182,182.0,2015-08-28,17.3,14.8,20.4,,,,7.1,,,,,,,,,,,,,,
183,183.0,2015-08-29,21.1,13.6,29.3,,,,4.6,,1021.5,,,,,,,,,,,,
184,184.0,2015-08-30,26.1,18.5,33.0,,,,5.8,,1017.2,,,,,,,,,,,,
185,185.0,2015-08-31,26.2,19.3,33.7,,,,10.9,,1012.1,,,,,,,,,,,,
186,186.0,2015-09-01,20.1,15.0,23.9,,,,11.6,,,,,,,,,,,,,,
187,187.0,2015-09-02,16.7,12.7,21.5,,,,6.0,,1016.9,,,,,,,,,,,,
188,188.0,2015-09-03,16.0,11.4,21.1,,,,8.2,,,,,,,,,,,,,,
189,189.0,2015-09-04,14.3,10.4,18.9,,,,10.6,,1015.6,,,,,,,,,,,,
190,190.0,2015-09-05,12.9,7.9,17.0,,,,12.9,,1016.5,,,,,,,,,,,,
191,191.0,2015-09-06,13.0,8.6,16.6,,,299.2,14.8,,,,,,,,,,,,,,
192,192.0,2015-09-07,13.9,11.4,17.0,,,307.1,14.1,,1025.4,,,,,,,,,,,,
193,193.0,2015-09-08,15.5,13.2,18.5,,,,7.4,,1024.8,,,,,,,,,,,,
194,194.0,2015-09-10,15.8,11.7,20.8,,,,16.6,,1021.1,,,,,,,,,,,,
195,195.0,2015-09-11,15.6,9.8,21.1,,,,8.1,,,,,,,,,,,,,,
196,196.0,2015-09-12,16.7,9.7,24.6,,,,6.0,,1014.9,,,,,,,,,,,,
197,197.0,2015-09-13,17.7,16.0,20.1,,,,8.1,,,,,,,,,,,,,,
198,198.0,2015-09-14,16.6,11.9,21.3,,,,13.6,,1004.8,,,,,,,,,,,,
199,199.0,2015-09-15,13.0,8.5,18.1,,,,14.1,,1008.1,,,,,,,,,,,,
200,200.0,2015-09-16,14.3,12.0,17.1,,,,7.9,,,,,,,,,,,,,,
201,201.0,2015-09-17,14.4,12.6,15.6,,,,12.9,,1003.8,,,,,,,,,,,,
202,202.0,2015-09-18,14.7,10.0,19.4,,,,8.3,,1016.4,,,,,,,,,,,,
203,203.0,2015-09-19,13.9,11.5,17.8,,,,5.1,,,,,,,,,,,,,,
204,204.0,2015-09-20,14.4,11.5,18.2,,,,6.0,,1024.1,,,,,,,,,,,,
205,205.0,2015-09-21,13.4,8.3,18.9,,,,5.1,,1017.5,,,,,,,,,,,,
206,206.0,2015-09-22,12.9,9.7,15.4,,,,7.7,,1005.5,,,,,,,,,,,,
207,207.0,2015-09-23,12.2,9.5,15.6,,,,8.4,,,,,,,,,,,,,,
208,208.0,2015-09-24,13.5,9.0,18.6,,,,7.6,,1019.3,,,,,,,,,,,,
209,209.0,2015-09-25,14.0,9.0,18.9,,,,4.9,,,,,,,,,,,,,,
210,210.0,2015-09-26,14.9,12.5,18.4,,,,8.2,,1025.1,,,,,,,,,,,,
211,211.0,2015-09-27,14.5,10.7,18.1,,,,14.6,,1030.4,,,,,,,,,,,,
212,212.0,2015-09-28,13.8,8.7,18.0,,,,12.4,,,,,,,,,,,,,,
213,213.0,2015-09-29,14.2,11.3,18.3,,,67.1,22.5,,1033.4,,,,,,,,,,,,
214,214.0,2015-09-30,13.5,10.2,17.5,,,70.8,22.9,,1032.0,,,,,,,,,,,,
215,215.0,2015-10-01,12.7,9.0,17.2,,,,16.2,,1029.2,,,,,,,,,,,,
216,216.0,2015-10-02,13.7,6.6,20.2,,,,9.4,,1023.6,,,,,,,,,,,,
217,217.0,2015-10-03,14.3,7.9,20.4,,,,5.8,,1016.0,,,,,,,,,,,,
218,218.0,2015-10-04,12.1,9.1,16.0,,,,3.4,,,,,,,,,,,,,,
219,219.0,2015-10-05,13.2,8.0,17.4,,,,7.9,,,,,,,,,,,,,,
220,220.0,2015-10-07,15.1,13.3,17.1,,,,11.7,,1011.9,,,,,,,,,,,,
221,221.0,2015-10-09,13.3,10.3,17.2,,,,5.8,,1020.8,,,,,,,,,,,,
222,222.0,2015-10-12,7.3,3.9,10.5,,,,12.4,,1017.9,,,,,,,,,,,,
223,223.0,2015-10-14,3.6,2.0,4.9,,,,6.1,,,,,,,,,,,,,,
224,224.0,2015-10-15,4.2,2.8,5.0,,,,8.8,,,,,,,,,,,,,,
225,225.0,2015-10-16,6.5,4.9,8.3,,,,4.0,,,,,,,,,,,,,,
226,226.0,2015-10-17,6.9,5.6,8.5,,,,5.3,,,,,,,,,,,,,,
227,227.0,2015-10-18,7.4,6.0,8.7,,,,3.8,,,,,,,,,,,,,,
228,228.0,2015-10-20,10.2,8.3,13.9,,,,7.0,,1022.3,,,,,,,,,,,,
229,229.0,2015-10-22,9.3,5.5,12.1,,,205.4,9.8,,1017.9,,,,,,,,,,,,
230,230.0,2015-10-23,11.0,6.2,14.2,,,,3.3,,1023.9,,,,,,,,,,,,
231,231.0,2015-10-24,8.9,6.0,12.5,,,,7.0,,,,,,,,,,,,,,
232,232.0,2015-10-25,10.8,5.6,14.7,,,,3.9,,1023.7,,,,,,,,,,,,
233,233.0,2015-10-26,11.7,9.4,16.2,,,,11.1,,1021.2,,,,,,,,,,,,
234,234.0,2015-10-27,9.2,7.7,10.2,,,,8.6,,,,,,,,,,,,,,
235,235.0,2015-10-28,8.9,8.0,10.0,,,,6.4,,1013.7,,,,,,,,,,,,
236,236.0,2015-10-29,10.9,8.5,15.2,,,,3.3,,1019.1,,,,,,,,,,,,
237,237.0,2015-10-30,9.7,6.0,14.1,,,,9.2,,,,,,,,,,,,,,
238,238.0,2015-10-31,8.0,4.5,10.7,,,,9.1,,1028.7,,,,,,,,,,,,
239,239.0,2015-11-01,4.1,0.0,7.8,,,,2.3,,,,,,,,,,,,,,
240,240.0,2015-11-02,3.1,0.0,5.2,,,,3.4,,,,,,,,,,,,,,
241,241.0,2015-11-04,5.8,4.0,8.3,,,,3.2,,,,,,,,,,,,,,
242,242.0,2015-11-05,9.0,3.8,15.5,,,,2.3,,1022.4,,,,,,,,,,,,
243,243.0,2015-11-06,12.2,8.8,15.9,,,,4.9,,,,,,,,,,,,,,
244,244.0,2015-11-07,15.4,13.7,18.6,,,,5.0,,1024.9,,,,,,,,,,,,
245,245.0,2015-11-08,13.4,9.3,17.6,,,,4.1,,,,,,,,,,,,,,
246,246.0,2015-11-09,13.6,8.9,17.7,,,,12.6,,,,,,,,,,,,,,
247,247.0,2015-11-10,13.3,11.5,14.6,,,253.8,16.9,,1025.8,,,,,,,,,,,,
248,248.0,2015-11-11,11.7,8.2,14.4,,,,11.7,,1026.0,,,,,,,,,,,,
249,249.0,2015-11-12,11.0,7.7,14.5,,,,4.2,,,,,,,,,,,,,,
250,250.0,2015-11-13,8.5,4.0,12.2,,,,10.5,,,,,,,,,,,,,,
251,251.0,2015-11-14,8.5,5.8,10.6,,,254.6,18.5,,1027.2,,,,,,,,,,,,
252,252.0,2015-11-15,11.7,7.8,15.7,,,254.2,23.3,,1016.5,,,,,,,,,,,,
253,253.0,2015-11-18,13.5,11.2,15.5,,,257.9,26.7,,1015.7,,,,,,,,,,,,
254,254.0,2015-11-19,12.6,10.3,14.6,,,,21.5,,,,,,,,,,,,,,
255,255.0,2015-11-20,7.9,5.0,11.1,,,278.3,13.4,,1007.1,,,,,,,,,,,,
256,256.0,2015-11-21,3.4,1.6,5.2,,,,7.3,,998.7,,,,,,,,,,,,
257,257.0,2015-11-22,2.8,0.8,5.3,,,,13.5,,1007.2,,,,,,,,,,,,
258,258.0,2015-11-23,2.9,-0.8,5.4,,,,9.3,,1021.8,,,,,,,,,,,,
259,259.0,2015-11-24,0.3,-2.8,2.6,,,,8.4,,,,,,,,,,,,,,
260,260.0,2015-11-25,2.0,0.0,5.3,,,,5.7,,,,,,,,,,,,,,
261,261.0,2015-11-26,5.0,3.1,6.8,,,,6.6,,,,,,,,,,,,,,
262,262.0,2015-11-27,0.5,-1.2,1.9,,,,5.9,,1020.1,,,,,,,,,,,,
263,263.0,2015-11-28,2.6,-0.2,7.8,,,226.7,13.1,,,,,,,,,,,,,,
264,264.0,2015-11-29,7.5,4.6,11.0,,,238.8,25.9,,,,,,,,,,,,,,
265,265.0,2015-11-30,9.9,8.0,11.0,,,259.2,25.8,,,,,,,,,,,,,,
266,266.0,2015-12-01,11.5,10.4,12.9,,,265.8,23.5,,,,,,,,,,,,,,
267,267.0,2015-12-02,9.9,8.7,11.2,,,,8.5,,1029.3,,,,,,,,,,,,
268,268.0,2015-12-03,7.5,4.2,9.2,,,,4.5,,1029.9,,,,,,,,,,,,
269,269.0,2015-12-05,3.8,1.7,7.9,,,,5.7,,1032.1,,,,,,,,,,,,
270,270.0,2015-12-06,7.0,3.0,10.5,,,,10.8,,1027.9,,,,,,,,,,,,
271,271.0,2015-12-07,7.7,4.2,12.2,,,,2.1,,1032.7,,,,,,,,,,,,
272,272.0,2015-12-08,3.3,0.6,5.0,,,,3.1,,,,,,,,,,,,,,
273,273.0,2015-12-10,2.0,-0.1,3.1,,,,6.0,,,,,,,,,,,,,,
274,274.0,2015-12-11,2.9,-0.2,7.0,,,223.3,11.8,,1028.0,,,,,,,,,,,,
275,275.0,2015-12-12,7.5,6.4,9.0,,,,9.1,,,,,,,,,,,,,,
276,276.0,2015-12-13,8.3,6.7,9.5,,,,11.2,,1020.9,,,,,,,,,,,,
277,277.0,2015-12-14,5.5,3.0,7.3,,,,2.9,,1022.8,,,,,,,,,,,,
278,278.0,2015-12-17,10.5,9.0,12.4,,,,2.7,,,,,,,,,,,,,,
279,279.0,2015-12-18,9.9,8.9,11.2,,,,4.2,,,,,,,,,,,,,,
280,280.0,2015-12-19,9.9,6.0,13.0,,,,3.7,,1023.9,,,,,,,,,,,,
