,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
57,57.0,2017-08-27,15.4,6.9,20.4,0.0,,,,,,,,,,,,,,,,,
58,58.0,2017-08-28,13.5,5.4,21.0,0.0,,,,,,,,,,,,,,,,,
59,59.0,2017-08-29,16.6,6.9,24.4,0.0,,,,,,,,,,,,,,,,,
60,60.0,2017-08-30,20.5,11.9,27.4,0.0,,,,,,,,,,,,,,,,,
61,61.0,2017-08-31,16.0,10.6,20.0,1.9,,,,,,,,,,,,,,,,,
62,62.0,2017-09-01,10.8,4.5,14.7,0.0,,,,,,,,,,,,,,,,,
63,63.0,2017-09-02,9.5,3.0,16.3,0.1,,,,,,,,,,,,,,,,,
64,64.0,2017-09-03,9.2,2.6,15.8,1.7,,,,,,,,,,,,,,,,,
65,65.0,2017-09-04,10.2,2.1,17.9,0.0,,,,,,,,,,,,,,,,,
66,66.0,2017-09-05,13.1,3.3,18.8,0.0,,,,,,,,,,,,,,,,,
67,67.0,2017-09-06,14.0,9.0,18.0,2.6,,,,,,,,,,,,,,,,,
68,68.0,2017-09-07,11.1,9.0,14.9,1.5,,,,,,,,,,,,,,,,,
69,69.0,2017-09-08,12.1,10.1,14.7,2.3,,,,,,,,,,,,,,,,,
70,70.0,2017-09-09,12.6,9.7,15.6,3.4,,,,,,,,,,,,,,,,,
71,71.0,2017-09-10,11.8,8.9,16.1,0.0,,,,,,,,,,,,,,,,,
72,72.0,2017-09-11,10.9,8.9,13.3,0.7,,,,,,,,,,,,,,,,,
73,73.0,2017-09-12,10.2,7.4,14.8,6.8,,,,,,,,,,,,,,,,,
74,74.0,2017-09-13,10.8,7.8,15.1,5.6,,,,,,,,,,,,,,,,,
75,75.0,2017-09-14,9.2,7.2,11.1,8.3,,,,,,,,,,,,,,,,,
76,76.0,2017-09-15,9.5,4.3,13.0,0.0,,,,,,,,,,,,,,,,,
77,77.0,2017-09-16,7.7,2.5,13.8,0.0,,,,,,,,,,,,,,,,,
78,78.0,2017-09-17,7.8,1.5,13.9,0.7,,,,,,,,,,,,,,,,,
79,79.0,2017-09-18,7.2,0.8,13.9,0.5,,,,,,,,,,,,,,,,,
80,80.0,2017-09-19,7.9,2.0,12.5,0.9,,,,,,,,,,,,,,,,,
81,81.0,2017-09-20,8.9,4.9,13.0,0.4,,,,,,,,,,,,,,,,,
82,82.0,2017-09-21,9.6,3.8,15.2,0.0,,,,,,,,,,,,,,,,,
83,83.0,2017-09-22,8.9,3.2,15.8,0.0,,,,,,,,,,,,,,,,,
84,84.0,2017-09-23,11.0,6.1,16.7,0.0,,,,,,,,,,,,,,,,,
85,85.0,2017-09-24,10.9,9.0,12.2,1.8,,,,,,,,,,,,,,,,,
86,86.0,2017-09-25,11.1,9.9,13.4,5.7,,,,,,,,,,,,,,,,,
87,87.0,2017-09-26,12.1,10.4,15.3,0.0,,,,,,,,,,,,,,,,,
88,88.0,2017-09-27,12.6,9.8,16.3,0.2,,,,,,,,,,,,,,,,,
89,89.0,2017-09-28,13.8,9.6,17.0,0.2,,,,,,,,,,,,,,,,,
90,90.0,2017-09-29,15.0,11.5,19.5,0.0,,,,,,,,,,,,,,,,,
91,91.0,2017-09-30,14.2,10.4,17.5,5.4,,,,,,,,,,,,,,,,,
92,92.0,2017-10-01,10.2,5.8,14.4,0.1,0.0,,,,,,,,,,,,,,,,
93,93.0,2017-10-02,10.3,7.4,12.4,8.6,0.0,,,,,,,,,,,,,,,,
94,94.0,2017-10-03,9.7,7.8,12.4,1.8,0.0,,,,,,,,,,,,,,,,
95,95.0,2017-10-04,8.7,7.7,10.3,2.7,0.0,,,,,,,,,,,,,,,,
96,96.0,2017-10-05,8.6,6.8,11.8,7.6,0.0,,,,,,,,,,,,,,,,
97,97.0,2017-10-06,7.9,6.6,9.4,1.0,0.0,,,,,,,,,,,,,,,,
98,98.0,2017-10-07,7.4,6.6,8.5,3.0,0.0,,,,,,,,,,,,,,,,
99,99.0,2017-10-08,8.0,3.0,10.8,2.8,0.0,,,,,,,,,,,,,,,,
100,100.0,2017-10-09,7.1,2.0,10.3,0.3,0.0,,,,,,,,,,,,,,,,
101,101.0,2017-10-10,10.0,8.3,11.3,0.7,0.0,,,,,,,,,,,,,,,,
102,102.0,2017-10-11,11.0,9.9,11.8,0.4,0.0,,,,,,,,,,,,,,,,
103,103.0,2017-10-12,10.9,7.9,13.2,0.0,0.0,,,,,,,,,,,,,,,,
104,104.0,2017-10-13,10.7,7.1,14.2,0.0,0.0,,,,,,,,,,,,,,,,
105,105.0,2017-10-14,14.0,10.8,18.0,0.0,0.0,,,,,,,,,,,,,,,,
106,106.0,2017-10-15,13.3,5.7,19.2,0.0,0.0,,,,,,,,,,,,,,,,
107,107.0,2017-10-16,15.1,11.0,20.5,0.0,0.0,,,,,,,,,,,,,,,,
108,108.0,2017-10-17,14.4,7.7,19.9,0.0,0.0,,,,,,,,,,,,,,,,
109,109.0,2017-10-18,11.6,4.9,18.7,0.0,0.0,,,,,,,,,,,,,,,,
110,110.0,2017-10-19,11.9,4.7,17.9,0.0,0.0,,,,,,,,,,,,,,,,
111,111.0,2017-10-20,11.5,8.7,15.1,0.1,0.0,,,,,,,,,,,,,,,,
112,112.0,2017-10-21,10.1,7.2,13.7,2.1,0.0,,,,,,,,,,,,,,,,
113,113.0,2017-10-22,7.7,6.7,9.7,0.9,0.0,,,,,,,,,,,,,,,,
114,114.0,2017-10-23,7.3,6.2,8.8,1.3,0.0,,,,,,,,,,,,,,,,
115,115.0,2017-10-24,9.4,7.2,11.4,0.1,0.0,,,,,,,,,,,,,,,,
116,116.0,2017-10-25,12.1,8.4,14.7,0.3,0.0,,,,,,,,,,,,,,,,
117,117.0,2017-10-26,10.4,8.1,12.9,0.1,0.0,,,,,,,,,,,,,,,,
118,118.0,2017-10-27,8.1,6.6,9.8,1.6,0.0,,,,,,,,,,,,,,,,
119,119.0,2017-10-28,7.0,5.9,10.0,4.7,0.0,,,,,,,,,,,,,,,,
120,120.0,2017-10-29,6.2,3.3,10.6,2.2,0.0,,,,,,,,,,,,,,,,
121,121.0,2017-10-30,4.2,2.3,6.6,0.2,0.0,,,,,,,,,,,,,,,,
122,122.0,2017-10-31,4.6,2.5,6.1,1.5,0.0,,,,,,,,,,,,,,,,
123,123.0,2017-11-01,7.3,4.9,8.9,0.0,0.0,,,,,,,,,,,,,,,,
124,124.0,2017-11-02,7.3,3.6,9.5,0.0,0.0,,,,,,,,,,,,,,,,
125,125.0,2017-11-03,4.9,0.1,9.8,0.0,0.0,,,,,,,,,,,,,,,,
126,126.0,2017-11-04,5.9,0.0,10.4,0.2,0.0,,,,,,,,,,,,,,,,
127,127.0,2017-11-05,6.8,2.4,9.5,7.1,0.0,,,,,,,,,,,,,,,,
128,128.0,2017-11-06,2.7,-2.4,7.5,0.0,0.0,,,,,,,,,,,,,,,,
129,129.0,2017-11-07,2.9,-1.0,4.6,0.1,0.0,,,,,,,,,,,,,,,,
130,130.0,2017-11-08,4.4,4.0,5.6,0.0,0.0,,,,,,,,,,,,,,,,
131,131.0,2017-11-09,4.8,4.0,6.1,0.2,0.0,,,,,,,,,,,,,,,,
132,132.0,2017-11-10,3.7,1.5,5.6,11.0,0.0,,,,,,,,,,,,,,,,
133,133.0,2017-11-11,2.2,0.9,3.4,5.6,0.0,,,,,,,,,,,,,,,,
134,134.0,2017-11-12,1.4,0.0,2.6,2.1,0.0,,,,,,,,,,,,,,,,
135,135.0,2017-11-13,1.3,-1.1,4.3,0.2,0.0,,,,,,,,,,,,,,,,
136,136.0,2017-11-14,2.4,-0.6,4.4,0.0,0.0,,,,,,,,,,,,,,,,
137,137.0,2017-11-15,4.9,2.8,7.7,0.0,0.0,,,,,,,,,,,,,,,,
138,138.0,2017-11-16,3.8,2.7,5.2,0.2,0.0,,,,,,,,,,,,,,,,
139,139.0,2017-11-17,2.3,-3.9,6.2,0.0,0.0,,,,,,,,,,,,,,,,
140,140.0,2017-11-18,0.4,-3.5,2.1,1.0,0.0,,,,,,,,,,,,,,,,
141,141.0,2017-11-19,1.7,0.5,3.0,8.6,0.0,,,,,,,,,,,,,,,,
142,142.0,2017-11-20,1.3,0.1,2.7,2.3,0.0,,,,,,,,,,,,,,,,
143,143.0,2017-11-21,6.2,0.7,8.1,2.5,0.0,,,,,,,,,,,,,,,,
144,144.0,2017-11-22,5.7,4.1,7.5,0.0,0.0,,,,,,,,,,,,,,,,
145,145.0,2017-11-23,7.8,0.6,10.9,0.9,0.0,,,,,,,,,,,,,,,,
146,146.0,2017-11-24,7.0,1.5,10.2,7.7,0.0,,,,,,,,,,,,,,,,
147,147.0,2017-11-25,1.6,-0.2,4.0,13.9,0.0,,,,,,,,,,,,,,,,
148,148.0,2017-11-26,0.5,-0.3,1.0,1.3,20.0,,,,,,,,,,,,,,,,
149,149.0,2017-11-27,0.7,-0.1,2.6,11.5,20.0,,,,,,,,,,,,,,,,
150,150.0,2017-11-28,1.9,-0.5,3.1,0.2,0.0,,,,,,,,,,,,,,,,
151,151.0,2017-11-29,0.1,-1.6,0.9,0.2,0.0,,,,,,,,,,,,,,,,
152,152.0,2017-11-30,-1.3,-3.9,0.6,0.0,0.0,,,,,,,,,,,,,,,,
153,153.0,2017-12-01,-2.1,-4.6,0.3,0.0,0.0,,,,,,,,,,,,,,,,
154,154.0,2017-12-02,-2.0,-5.1,1.0,0.0,0.0,,,,,,,,,,,,,,,,
155,155.0,2017-12-03,-2.2,-5.1,0.0,4.2,0.0,,,,,,,,,,,,,,,,
156,156.0,2017-12-04,1.4,-0.1,2.7,3.5,140.0,,,,,,,,,,,,,,,,
157,157.0,2017-12-05,3.2,2.5,3.7,0.0,120.0,,,,,,,,,,,,,,,,
158,158.0,2017-12-06,3.4,2.6,4.1,0.0,0.0,,,,,,,,,,,,,,,,
159,159.0,2017-12-07,1.8,0.1,3.6,7.1,0.0,,,,,,,,,,,,,,,,
160,160.0,2017-12-08,0.3,-2.6,3.4,2.2,0.0,,,,,,,,,,,,,,,,
161,161.0,2017-12-09,-1.7,-2.8,-1.1,0.5,40.0,,,,,,,,,,,,,,,,
162,162.0,2017-12-10,-2.4,-4.4,3.0,7.4,80.0,,,,,,,,,,,,,,,,
163,163.0,2017-12-11,1.7,-1.4,4.2,7.1,190.0,,,,,,,,,,,,,,,,
164,164.0,2017-12-12,0.7,-0.9,4.2,0.6,180.0,,,,,,,,,,,,,,,,
165,165.0,2017-12-13,-0.6,-2.5,0.5,10.9,120.0,,,,,,,,,,,,,,,,
166,166.0,2017-12-14,0.4,-1.1,1.6,3.5,260.0,,,,,,,,,,,,,,,,
167,167.0,2017-12-15,-2.0,-10.1,0.5,0.0,280.0,,,,,,,,,,,,,,,,
168,168.0,2017-12-16,-1.0,-6.6,0.5,0.7,240.0,,,,,,,,,,,,,,,,
169,169.0,2017-12-17,-1.0,-4.8,0.1,0.4,240.0,,,,,,,,,,,,,,,,
170,170.0,2017-12-18,-1.3,-3.3,-0.4,0.0,230.0,,,,,,,,,,,,,,,,
171,171.0,2017-12-19,0.2,-1.5,1.6,0.7,220.0,,,,,,,,,,,,,,,,
172,172.0,2017-12-20,1.3,0.5,3.0,0.1,190.0,,,,,,,,,,,,,,,,
173,173.0,2017-12-21,3.7,0.8,5.6,0.0,120.0,,,,,,,,,,,,,,,,
174,174.0,2017-12-22,2.6,-0.5,6.0,0.0,0.0,,,,,,,,,,,,,,,,
175,175.0,2017-12-23,4.5,0.8,5.9,0.0,0.0,,,,,,,,,,,,,,,,
176,176.0,2017-12-24,6.2,5.6,6.9,0.0,0.0,,,,,,,,,,,,,,,,
177,177.0,2017-12-25,3.9,0.6,5.7,0.0,0.0,,,,,,,,,,,,,,,,
178,178.0,2017-12-26,2.2,0.5,4.3,2.2,0.0,,,,,,,,,,,,,,,,
179,179.0,2017-12-27,1.9,0.5,4.1,0.0,0.0,,,,,,,,,,,,,,,,
180,180.0,2017-12-28,0.6,-1.2,2.2,0.0,0.0,,,,,,,,,,,,,,,,
181,181.0,2017-12-29,-1.1,-2.2,0.0,0.2,0.0,,,,,,,,,,,,,,,,
182,182.0,2017-12-30,2.0,-1.8,7.5,6.6,10.0,,,,,,,,,,,,,,,,
183,183.0,2017-12-31,8.2,6.0,9.4,11.4,0.0,,,,,,,,,,,,,,,,
184,184.0,2018-01-01,3.8,0.7,8.1,7.6,0.0,,,,,,,,,,,,,,,,
185,185.0,2018-01-02,1.6,0.8,2.7,14.7,0.0,,,,,,,,,,,,,,,,
186,186.0,2018-01-03,3.0,1.0,5.0,33.0,0.0,,,,,,,,,,,,,,,,
187,187.0,2018-01-04,3.7,2.1,6.0,3.2,0.0,,,,,,,,,,,,,,,,
188,188.0,2018-01-05,4.4,2.6,6.4,0.8,0.0,,,,,,,,,,,,,,,,
189,189.0,2018-01-06,3.0,1.0,4.6,2.6,0.0,,,,,,,,,,,,,,,,
190,190.0,2018-01-07,-1.4,-2.6,1.4,0.4,10.0,,,,,,,,,,,,,,,,
191,191.0,2018-01-08,-2.7,-3.6,-1.1,0.0,10.0,,,,,,,,,,,,,,,,
192,192.0,2018-01-09,0.5,-2.6,4.3,0.2,10.0,,,,,,,,,,,,,,,,
193,193.0,2018-01-10,1.9,-1.1,5.0,0.0,0.0,,,,,,,,,,,,,,,,
194,194.0,2018-01-11,1.5,-2.4,3.9,0.2,0.0,,,,,,,,,,,,,,,,
195,195.0,2018-01-12,0.7,-1.8,2.3,0.0,0.0,,,,,,,,,,,,,,,,
196,196.0,2018-01-13,-1.3,-3.6,0.4,0.0,0.0,,,,,,,,,,,,,,,,
197,197.0,2018-01-14,-2.5,-4.0,-0.7,0.0,0.0,,,,,,,,,,,,,,,,
198,198.0,2018-01-15,-1.0,-3.4,1.0,11.2,0.0,,,,,,,,,,,,,,,,
199,199.0,2018-01-16,0.7,-0.8,2.2,6.2,20.0,,,,,,,,,,,,,,,,
200,200.0,2018-01-17,-0.8,-1.4,0.1,1.2,90.0,,,,,,,,,,,,,,,,
201,201.0,2018-01-18,0.6,-0.9,3.8,,180.0,,,,,,,,,,,,,,,,
202,202.0,2018-01-19,-0.6,-2.5,0.4,1.5,210.0,,,,,,,,,,,,,,,,
203,203.0,2018-01-20,-1.3,-3.1,-0.4,1.6,250.0,,,,,,,,,,,,,,,,
204,204.0,2018-01-21,-2.0,-8.0,1.4,0.5,260.0,,,,,,,,,,,,,,,,
205,205.0,2018-01-22,-0.6,-2.3,2.2,2.1,270.0,,,,,,,,,,,,,,,,
206,206.0,2018-01-23,2.3,1.3,3.3,0.7,210.0,,,,,,,,,,,,,,,,
207,207.0,2018-01-24,6.0,3.2,7.9,0.2,0.0,,,,,,,,,,,,,,,,
208,208.0,2018-01-25,6.2,4.5,7.8,9.6,0.0,,,,,,,,,,,,,,,,
209,209.0,2018-01-26,3.9,0.9,5.6,0.1,0.0,,,,,,,,,,,,,,,,
210,210.0,2018-01-27,2.0,-0.4,5.0,0.1,0.0,,,,,,,,,,,,,,,,
211,211.0,2018-01-28,4.2,2.0,6.2,0.4,0.0,,,,,,,,,,,,,,,,
212,212.0,2018-01-29,6.3,1.9,7.5,3.2,0.0,,,,,,,,,,,,,,,,
213,213.0,2018-01-30,1.3,-0.7,3.7,0.0,0.0,,,,,,,,,,,,,,,,
214,214.0,2018-01-31,3.5,0.0,6.0,11.7,0.0,,,,,,,,,,,,,,,,
215,215.0,2018-02-01,0.3,-1.1,2.3,0.0,0.0,,,,,,,,,,,,,,,,
216,216.0,2018-02-02,-0.2,-1.2,0.8,0.3,0.0,,,,,,,,,,,,,,,,
217,217.0,2018-02-03,-0.8,-2.5,0.8,2.1,10.0,,,,,,,,,,,,,,,,
218,218.0,2018-02-04,-4.0,-7.3,-2.5,0.0,20.0,,,,,,,,,,,,,,,,
219,219.0,2018-02-05,-3.8,-7.9,-2.7,0.1,20.0,,,,,,,,,,,,,,,,
220,220.0,2018-02-06,-7.1,-14.1,-2.7,0.0,20.0,,,,,,,,,,,,,,,,
221,221.0,2018-02-07,-4.3,-6.3,-1.6,0.0,20.0,,,,,,,,,,,,,,,,
222,222.0,2018-02-08,-4.5,-9.8,-2.0,0.0,20.0,,,,,,,,,,,,,,,,
223,223.0,2018-02-09,-5.3,-10.5,-2.3,0.0,20.0,,,,,,,,,,,,,,,,
224,224.0,2018-02-10,-1.5,-3.3,-0.4,0.0,20.0,,,,,,,,,,,,,,,,
225,225.0,2018-02-11,-0.8,-1.8,0.4,0.6,20.0,,,,,,,,,,,,,,,,
226,226.0,2018-02-12,-1.4,-5.2,-0.1,0.3,70.0,,,,,,,,,,,,,,,,
227,227.0,2018-02-13,-3.5,-8.5,0.4,0.0,60.0,,,,,,,,,,,,,,,,
228,228.0,2018-02-14,-4.9,-13.2,1.3,0.0,50.0,,,,,,,,,,,,,,,,
229,229.0,2018-02-15,-2.1,-4.3,0.0,0.8,40.0,,,,,,,,,,,,,,,,
230,230.0,2018-02-16,-1.1,-4.8,2.1,0.0,60.0,,,,,,,,,,,,,,,,
231,231.0,2018-02-17,-3.1,-8.8,0.9,0.0,50.0,,,,,,,,,,,,,,,,
232,232.0,2018-02-18,-2.0,-7.0,1.5,0.0,40.0,,,,,,,,,,,,,,,,
233,233.0,2018-02-19,-3.3,-8.3,1.8,0.0,40.0,,,,,,,,,,,,,,,,
234,234.0,2018-02-20,-4.0,-7.6,-0.6,0.0,30.0,,,,,,,,,,,,,,,,
235,235.0,2018-02-21,-4.2,-9.4,-0.1,0.0,30.0,,,,,,,,,,,,,,,,
236,236.0,2018-02-22,-4.2,-8.6,-1.7,0.0,30.0,,,,,,,,,,,,,,,,
237,237.0,2018-02-23,-5.9,-8.5,-2.9,0.0,30.0,,,,,,,,,,,,,,,,
238,238.0,2018-02-24,-6.6,-9.6,-2.7,0.0,30.0,,,,,,,,,,,,,,,,
239,239.0,2018-02-25,-8.9,-13.1,-6.2,0.4,30.0,,,,,,,,,,,,,,,,
240,240.0,2018-02-26,-8.8,-11.4,-6.7,0.8,40.0,,,,,,,,,,,,,,,,
241,241.0,2018-02-27,-12.0,-18.5,-6.0,0.0,90.0,,,,,,,,,,,,,,,,
242,242.0,2018-02-28,-12.9,-15.1,-10.7,0.0,90.0,,,,,,,,,,,,,,,,
243,243.0,2018-03-01,-11.0,-14.4,-6.9,0.0,90.0,,,,,,,,,,,,,,,,
244,244.0,2018-03-02,-10.7,-15.6,-5.9,0.0,90.0,,,,,,,,,,,,,,,,
245,245.0,2018-03-03,-9.0,-14.7,-3.6,0.3,80.0,,,,,,,,,,,,,,,,
246,246.0,2018-03-04,-1.9,-10.6,3.2,0.6,70.0,,,,,,,,,,,,,,,,
247,247.0,2018-03-05,2.5,-3.2,7.3,0.0,40.0,,,,,,,,,,,,,,,,
248,248.0,2018-03-06,-0.3,-5.6,6.6,1.0,0.0,,,,,,,,,,,,,,,,
249,249.0,2018-03-07,2.2,-1.1,6.4,1.3,0.0,,,,,,,,,,,,,,,,
250,250.0,2018-03-08,2.7,0.6,5.2,5.1,0.0,,,,,,,,,,,,,,,,
251,251.0,2018-03-09,2.3,-0.1,5.9,0.7,0.0,,,,,,,,,,,,,,,,
252,252.0,2018-03-10,7.2,2.5,12.3,0.0,0.0,,,,,,,,,,,,,,,,
253,253.0,2018-03-11,9.9,4.9,15.7,0.8,0.0,,,,,,,,,,,,,,,,
254,254.0,2018-03-12,7.2,4.3,8.7,4.4,0.0,,,,,,,,,,,,,,,,
255,255.0,2018-03-13,4.8,1.2,7.0,2.0,0.0,,,,,,,,,,,,,,,,
256,256.0,2018-03-14,1.2,-1.6,2.7,0.2,0.0,,,,,,,,,,,,,,,,
257,257.0,2018-03-15,1.0,-2.4,5.7,0.6,0.0,,,,,,,,,,,,,,,,
258,258.0,2018-03-16,-2.2,-5.7,0.4,12.4,0.0,,,,,,,,,,,,,,,,
259,259.0,2018-03-17,-7.8,-9.1,-5.7,0.2,260.0,,,,,,,,,,,,,,,,
260,260.0,2018-03-18,-7.1,-9.6,-4.3,0.0,380.0,,,,,,,,,,,,,,,,
261,261.0,2018-03-19,-7.5,-12.8,-2.8,0.2,380.0,,,,,,,,,,,,,,,,
262,262.0,2018-03-20,-4.3,-14.8,0.0,3.6,380.0,,,,,,,,,,,,,,,,
263,263.0,2018-03-21,-3.9,-14.9,4.1,0.0,360.0,,,,,,,,,,,,,,,,
264,264.0,2018-03-22,0.0,-2.1,2.2,0.0,300.0,,,,,,,,,,,,,,,,
265,265.0,2018-03-23,2.7,0.6,5.7,0.0,210.0,,,,,,,,,,,,,,,,
266,266.0,2018-03-24,2.0,-4.1,7.1,0.0,120.0,,,,,,,,,,,,,,,,
267,267.0,2018-03-25,1.7,-5.4,9.2,0.0,0.0,,,,,,,,,,,,,,,,
268,268.0,2018-03-26,2.5,-3.2,7.5,0.0,0.0,,,,,,,,,,,,,,,,
269,269.0,2018-03-27,1.2,-5.4,6.2,1.3,0.0,,,,,,,,,,,,,,,,
270,270.0,2018-03-28,4.0,2.2,5.9,7.9,0.0,,,,,,,,,,,,,,,,
271,271.0,2018-03-29,1.6,-2.4,4.8,0.4,0.0,,,,,,,,,,,,,,,,
272,272.0,2018-03-30,3.9,-3.7,9.0,6.0,0.0,,,,,,,,,,,,,,,,
273,273.0,2018-03-31,0.9,-0.6,3.8,3.2,0.0,,,,,,,,,,,,,,,,
274,274.0,2018-04-01,0.8,-2.5,5.4,0.0,0.0,,,,,,,,,,,,,,,,
275,275.0,2018-04-02,4.4,-2.3,9.2,1.0,0.0,,,,,,,,,,,,,,,,
276,276.0,2018-04-03,10.5,5.5,16.2,0.1,0.0,,,,,,,,,,,,,,,,
277,277.0,2018-04-04,11.2,6.4,17.1,12.5,0.0,,,,,,,,,,,,,,,,
278,278.0,2018-04-05,5.6,-1.6,10.5,0.3,0.0,,,,,,,,,,,,,,,,
279,279.0,2018-04-06,4.2,-3.8,10.3,0.0,0.0,,,,,,,,,,,,,,,,
280,280.0,2018-04-07,11.1,4.1,18.8,0.0,0.0,,,,,,,,,,,,,,,,
281,281.0,2018-04-08,12.0,1.4,20.2,0.0,0.0,,,,,,,,,,,,,,,,
282,282.0,2018-04-09,11.4,2.5,19.9,0.0,0.0,,,,,,,,,,,,,,,,
