,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
283,2015-10-15,,,,7.7,,,,,,,,,,,,,,,,,
284,2015-10-16,,,,1.3,,,,,,,,,,,,,,,,,
285,2015-10-17,,,,1.1,,,,,,,,,,,,,,,,,
286,2015-10-18,,,,0.0,,,,,,,,,,,,,,,,,
287,2015-10-19,,,,1.3,,,,,,,,,,,,,,,,,
288,2015-10-20,,,,0.1,,,,,,,,,,,,,,,,,
289,2015-10-21,,,,0.2,,,,,,,,,,,,,,,,,
290,2015-10-22,,,,3.3,,,,,,,,,,,,,,,,,
291,2015-10-23,,,,0.0,,,,,,,,,,,,,,,,,
292,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
293,2015-10-25,,,,0.2,,,,,,,,,,,,,,,,,
294,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
295,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
296,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
297,2015-10-29,,,,0.0,,,,,,,,,,,,,,,,,
298,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
299,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
300,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
301,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
302,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
303,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
304,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
305,2015-11-08,,,,0.0,,,,,,,,,,,,,,,,,
306,2015-11-09,,,,5.1,,,,,,,,,,,,,,,,,
307,2015-11-13,,,,3.0,,,,,,,,,,,,,,,,,
308,2015-11-14,,,,10.4,,,,,,,,,,,,,,,,,
309,2015-11-15,,,,48.9,,,,,,,,,,,,,,,,,
310,2015-11-16,,,,1.0,,,,,,,,,,,,,,,,,
311,2015-11-17,,,,6.1,,,,,,,,,,,,,,,,,
312,2015-11-18,,,,1.9,,,,,,,,,,,,,,,,,
313,2015-11-19,,,,12.8,,,,,,,,,,,,,,,,,
314,2015-11-20,,,,4.7,,,,,,,,,,,,,,,,,
315,2015-11-21,,,,1.1,,,,,,,,,,,,,,,,,
316,2015-11-22,,,,3.2,,,,,,,,,,,,,,,,,
317,2015-11-23,,,,0.8,,,,,,,,,,,,,,,,,
318,2015-11-24,,,,1.1,,,,,,,,,,,,,,,,,
319,2015-11-25,,,,4.9,,,,,,,,,,,,,,,,,
320,2015-11-26,,,,1.7,,,,,,,,,,,,,,,,,
321,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
322,2015-11-28,,,,5.6,,,,,,,,,,,,,,,,,
323,2015-11-29,,,,7.2,,,,,,,,,,,,,,,,,
324,2015-11-30,,,,27.1,,,,,,,,,,,,,,,,,
325,2015-12-01,,,,5.7,,,,,,,,,,,,,,,,,
326,2015-12-02,,,,0.4,,,,,,,,,,,,,,,,,
327,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
328,2015-12-04,,,,2.5,,,,,,,,,,,,,,,,,
329,2015-12-05,,,,0.0,,,,,,,,,,,,,,,,,
330,2015-12-06,,,,0.0,,,,,,,,,,,,,,,,,
331,2015-12-07,,,,1.3,,,,,,,,,,,,,,,,,
332,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
333,2015-12-09,,,,3.5,,,,,,,,,,,,,,,,,
334,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
335,2015-12-11,,,,0.6,,,,,,,,,,,,,,,,,
336,2015-12-12,,,,1.3,,,,,,,,,,,,,,,,,
337,2015-12-13,,,,2.0,,,,,,,,,,,,,,,,,
338,2015-12-14,,,,0.1,,,,,,,,,,,,,,,,,
339,2015-12-15,,,,0.0,,,,,,,,,,,,,,,,,
340,2015-12-16,,,,1.6,,,,,,,,,,,,,,,,,
341,2015-12-17,,,,2.8,,,,,,,,,,,,,,,,,
342,2015-12-18,,,,2.9,,,,,,,,,,,,,,,,,
343,2015-12-19,,,,0.0,,,,,,,,,,,,,,,,,
344,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
345,2015-12-21,,,,3.4,,,,,,,,,,,,,,,,,
346,2015-12-22,,,,0.5,,,,,,,,,,,,,,,,,
347,2015-12-23,,,,0.0,,,,,,,,,,,,,,,,,
348,2015-12-24,,,,0.0,,,,,,,,,,,,,,,,,
349,2015-12-25,,,,3.9,,,,,,,,,,,,,,,,,
350,2015-12-26,,,,0.0,,,,,,,,,,,,,,,,,
351,2015-12-27,,,,0.6,,,,,,,,,,,,,,,,,
352,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
353,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
354,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
355,2015-12-31,,,,6.5,,,,,,,,,,,,,,,,,
356,2016-01-01,,,,0.0,,,,,,,,,,,,,,,,,
357,2016-01-02,,,,0.1,,,,,,,,,,,,,,,,,
358,2016-01-03,,,,1.3,,,,,,,,,,,,,,,,,
359,2016-01-04,,,,3.0,,,,,,,,,,,,,,,,,
360,2016-01-05,,,,3.9,,,,,,,,,,,,,,,,,
361,2016-01-06,,,,2.4,,,,,,,,,,,,,,,,,
362,2016-01-07,,,,2.3,,,,,,,,,,,,,,,,,
363,2016-01-08,,,,1.8,,,,,,,,,,,,,,,,,
364,2016-01-09,,,,0.0,,,,,,,,,,,,,,,,,
365,2016-01-10,,,,4.8,,,,,,,,,,,,,,,,,
366,2016-01-11,,,,6.7,,,,,,,,,,,,,,,,,
367,2016-01-12,,,,9.1,,,,,,,,,,,,,,,,,
368,2016-01-13,,,,9.4,,,,,,,,,,,,,,,,,
369,2016-01-14,,,,0.9,,,,,,,,,,,,,,,,,
370,2016-01-15,,,,1.6,,,,,,,,,,,,,,,,,
371,2016-01-16,,,,1.5,,,,,,,,,,,,,,,,,
372,2016-01-17,,,,1.0,,,,,,,,,,,,,,,,,
373,2016-01-18,,,,0.0,,,,,,,,,,,,,,,,,
374,2016-01-19,,,,0.0,,,,,,,,,,,,,,,,,
375,2016-01-20,,,,3.3,,,,,,,,,,,,,,,,,
376,2016-01-21,,,,0.0,,,,,,,,,,,,,,,,,
377,2016-01-22,,,,0.0,,,,,,,,,,,,,,,,,
378,2016-01-23,,,,6.0,,,,,,,,,,,,,,,,,
379,2016-01-24,,,,3.0,,,,,,,,,,,,,,,,,
380,2016-01-25,,,,1.3,,,,,,,,,,,,,,,,,
381,2016-01-26,,,,0.6,,,,,,,,,,,,,,,,,
382,2016-01-27,,,,0.9,,,,,,,,,,,,,,,,,
383,2016-01-28,,,,1.3,,,,,,,,,,,,,,,,,
384,2016-01-29,,,,0.0,,,,,,,,,,,,,,,,,
385,2016-01-30,,,,5.3,,,,,,,,,,,,,,,,,
386,2016-01-31,,,,3.3,,,,,,,,,,,,,,,,,
387,2016-02-01,,,,7.6,,,,,,,,,,,,,,,,,
388,2016-02-02,,,,14.7,,,,,,,,,,,,,,,,,
389,2016-02-03,,,,2.5,,,,,,,,,,,,,,,,,
390,2016-02-04,,,,4.6,,,,,,,,,,,,,,,,,
391,2016-02-05,,,,6.2,,,,,,,,,,,,,,,,,
392,2016-02-06,,,,0.0,,,,,,,,,,,,,,,,,
393,2016-02-07,,,,0.0,,,,,,,,,,,,,,,,,
394,2016-02-08,,,,0.7,,,,,,,,,,,,,,,,,
395,2016-02-09,,,,4.1,,,,,,,,,,,,,,,,,
396,2016-02-10,,,,3.2,,,,,,,,,,,,,,,,,
397,2016-02-11,,,,1.7,,,,,,,,,,,,,,,,,
398,2016-02-12,,,,0.1,,,,,,,,,,,,,,,,,
399,2016-02-13,,,,0.7,,,,,,,,,,,,,,,,,
400,2016-02-14,,,,6.0,,,,,,,,,,,,,,,,,
401,2016-02-15,,,,0.2,,,,,,,,,,,,,,,,,
402,2016-02-16,,,,0.0,,,,,,,,,,,,,,,,,
403,2016-02-17,,,,0.3,,,,,,,,,,,,,,,,,
404,2016-02-18,,,,0.0,,,,,,,,,,,,,,,,,
405,2016-02-19,,,,0.0,,,,,,,,,,,,,,,,,
406,2016-02-20,,,,2.6,,,,,,,,,,,,,,,,,
407,2016-02-21,,,,11.0,,,,,,,,,,,,,,,,,
408,2016-02-22,,,,18.1,,,,,,,,,,,,,,,,,
409,2016-02-23,,,,2.1,,,,,,,,,,,,,,,,,
410,2016-02-24,,,,1.8,,,,,,,,,,,,,,,,,
411,2016-02-25,,,,0.7,,,,,,,,,,,,,,,,,
412,2016-02-26,,,,0.0,,,,,,,,,,,,,,,,,
413,2016-02-27,,,,0.0,,,,,,,,,,,,,,,,,
414,2016-02-28,,,,0.0,,,,,,,,,,,,,,,,,
415,2016-02-29,,,,0.0,,,,,,,,,,,,,,,,,
416,2016-03-01,,,,1.7,,,,,,,,,,,,,,,,,
417,2016-03-02,,,,1.5,,,,,,,,,,,,,,,,,
418,2016-03-03,,,,0.0,,,,,,,,,,,,,,,,,
