,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
210,2015-08-01,,,,0.0,,,,,,,,,,,,,,,,,
211,2015-08-02,,,,0.0,,,,,,,,,,,,,,,,,
212,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
213,2015-08-04,,,,7.0,,,,,,,,,,,,,,,,,
214,2015-08-05,,,,0.0,,,,,,,,,,,,,,,,,
215,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
216,2015-08-07,,,,0.0,,,,,,,,,,,,,,,,,
217,2015-08-08,,,,0.0,,,,,,,,,,,,,,,,,
218,2015-08-09,,,,0.0,,,,,,,,,,,,,,,,,
219,2015-08-10,,,,0.0,,,,,,,,,,,,,,,,,
220,2015-08-11,,,,0.1,,,,,,,,,,,,,,,,,
221,2015-08-12,,,,0.0,,,,,,,,,,,,,,,,,
222,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
223,2015-08-14,,,,0.1,,,,,,,,,,,,,,,,,
224,2015-08-15,,,,0.0,,,,,,,,,,,,,,,,,
225,2015-08-16,,,,28.3,,,,,,,,,,,,,,,,,
226,2015-08-17,,,,17.4,,,,,,,,,,,,,,,,,
227,2015-08-18,,,,0.3,,,,,,,,,,,,,,,,,
228,2015-08-19,,,,0.0,,,,,,,,,,,,,,,,,
229,2015-08-20,,,,0.0,,,,,,,,,,,,,,,,,
230,2015-08-21,,,,0.0,,,,,,,,,,,,,,,,,
231,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
232,2015-08-23,,,,0.0,,,,,,,,,,,,,,,,,
233,2015-08-24,,,,3.6,,,,,,,,,,,,,,,,,
234,2015-08-25,,,,3.2,,,,,,,,,,,,,,,,,
235,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
236,2015-08-27,,,,5.4,,,,,,,,,,,,,,,,,
237,2015-08-28,,,,6.5,,,,,,,,,,,,,,,,,
238,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
239,2015-08-30,,,,0.0,,,,,,,,,,,,,,,,,
240,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
241,2015-09-01,,,,32.5,,,,,,,,,,,,,,,,,
242,2015-09-02,,,,0.1,,,,,,,,,,,,,,,,,
243,2015-09-03,,,,0.0,,,,,,,,,,,,,,,,,
244,2015-09-04,,,,0.4,,,,,,,,,,,,,,,,,
245,2015-09-05,,,,9.2,,,,,,,,,,,,,,,,,
246,2015-09-06,,,,5.8,,,,,,,,,,,,,,,,,
247,2015-09-07,,,,15.9,,,,,,,,,,,,,,,,,
248,2015-09-08,,,,0.6,,,,,,,,,,,,,,,,,
249,2015-09-09,,,,0.0,,,,,,,,,,,,,,,,,
250,2015-09-10,,,,0.1,,,,,,,,,,,,,,,,,
251,2015-09-11,,,,0.0,,,,,,,,,,,,,,,,,
252,2015-09-12,,,,1.7,,,,,,,,,,,,,,,,,
253,2015-09-13,,,,3.7,,,,,,,,,,,,,,,,,
254,2015-09-14,,,,2.1,,,,,,,,,,,,,,,,,
255,2015-09-15,,,,3.0,,,,,,,,,,,,,,,,,
256,2015-09-16,,,,14.3,,,,,,,,,,,,,,,,,
257,2015-09-17,,,,7.8,,,,,,,,,,,,,,,,,
258,2015-09-18,,,,0.0,,,,,,,,,,,,,,,,,
259,2015-09-19,,,,3.6,,,,,,,,,,,,,,,,,
260,2015-09-20,,,,1.9,,,,,,,,,,,,,,,,,
261,2015-09-21,,,,0.0,,,,,,,,,,,,,,,,,
262,2015-09-22,,,,6.4,,,,,,,,,,,,,,,,,
263,2015-09-23,,,,0.6,,,,,,,,,,,,,,,,,
264,2015-09-24,,,,1.8,,,,,,,,,,,,,,,,,
265,2015-09-25,,,,0.0,,,,,,,,,,,,,,,,,
266,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
267,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
268,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
269,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
270,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
271,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
272,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
273,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
274,2015-10-04,,,,0.0,,,,,,,,,,,,,,,,,
275,2015-10-05,,,,0.0,,,,,,,,,,,,,,,,,
276,2015-10-06,,,,5.1,,,,,,,,,,,,,,,,,
277,2015-10-07,,,,0.9,,,,,,,,,,,,,,,,,
278,2015-10-08,,,,1.2,,,,,,,,,,,,,,,,,
279,2015-10-09,,,,8.5,,,,,,,,,,,,,,,,,
280,2015-10-10,,,,0.3,,,,,,,,,,,,,,,,,
281,2015-10-11,,,,0.0,,,,,,,,,,,,,,,,,
282,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
283,2015-10-13,,,,0.1,,,,,,,,,,,,,,,,,
284,2015-10-14,,,,4.3,,,,,,,,,,,,,,,,,
285,2015-10-15,,,,7.8,,,,,,,,,,,,,,,,,
286,2015-10-16,,,,0.3,,,,,,,,,,,,,,,,,
287,2015-10-17,,,,0.0,,,,,,,,,,,,,,,,,
288,2015-10-18,,,,0.0,,,,,,,,,,,,,,,,,
289,2015-10-19,,,,0.7,,,,,,,,,,,,,,,,,
290,2015-10-20,,,,0.3,,,,,,,,,,,,,,,,,
291,2015-10-21,,,,0.8,,,,,,,,,,,,,,,,,
292,2015-10-22,,,,1.4,,,,,,,,,,,,,,,,,
293,2015-10-23,,,,0.0,,,,,,,,,,,,,,,,,
294,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
295,2015-10-25,,,,0.2,,,,,,,,,,,,,,,,,
296,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
297,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
298,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
299,2015-10-29,,,,0.2,,,,,,,,,,,,,,,,,
300,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
301,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
302,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
303,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
304,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
305,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
306,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
307,2015-11-06,,,,1.2,,,,,,,,,,,,,,,,,
308,2015-11-07,,,,3.3,,,,,,,,,,,,,,,,,
309,2015-11-08,,,,0.0,,,,,,,,,,,,,,,,,
310,2015-11-09,,,,2.4,,,,,,,,,,,,,,,,,
311,2015-11-10,,,,2.6,,,,,,,,,,,,,,,,,
312,2015-11-11,,,,0.1,,,,,,,,,,,,,,,,,
313,2015-11-12,,,,0.1,,,,,,,,,,,,,,,,,
314,2015-11-13,,,,5.9,,,,,,,,,,,,,,,,,
315,2015-11-14,,,,7.6,,,,,,,,,,,,,,,,,
316,2015-11-15,,,,35.0,,,,,,,,,,,,,,,,,
317,2015-11-16,,,,2.9,,,,,,,,,,,,,,,,,
318,2015-11-17,,,,13.8,,,,,,,,,,,,,,,,,
319,2015-11-18,,,,0.9,,,,,,,,,,,,,,,,,
320,2015-11-19,,,,16.6,,,,,,,,,,,,,,,,,
321,2015-11-20,,,,1.5,,,,,,,,,,,,,,,,,
322,2015-11-21,,,,2.0,,,,,,,,,,,,,,,,,
323,2015-11-22,,,,3.1,,,,,,,,,,,,,,,,,
324,2015-11-23,,,,2.1,,,,,,,,,,,,,,,,,
325,2015-11-24,,,,0.3,,,,,,,,,,,,,,,,,
326,2015-11-25,,,,4.5,,,,,,,,,,,,,,,,,
327,2015-11-26,,,,6.8,,,,,,,,,,,,,,,,,
328,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
329,2015-11-28,,,,3.5,,,,,,,,,,,,,,,,,
330,2015-11-29,,,,22.7,,,,,,,,,,,,,,,,,
331,2015-11-30,,,,45.4,,,,,,,,,,,,,,,,,
332,2015-12-01,,,,14.8,,,,,,,,,,,,,,,,,
333,2015-12-02,,,,0.7,,,,,,,,,,,,,,,,,
334,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
335,2015-12-04,,,,2.7,,,,,,,,,,,,,,,,,
336,2015-12-05,,,,0.0,,,,,,,,,,,,,,,,,
337,2015-12-06,,,,0.1,,,,,,,,,,,,,,,,,
338,2015-12-07,,,,1.4,,,,,,,,,,,,,,,,,
339,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
340,2015-12-09,,,,4.3,,,,,,,,,,,,,,,,,
341,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
342,2015-12-11,,,,6.6,,,,,,,,,,,,,,,,,
343,2015-12-12,,,,2.5,,,,,,,,,,,,,,,,,
344,2015-12-13,,,,4.8,,,,,,,,,,,,,,,,,
345,2015-12-14,,,,0.0,,,,,,,,,,,,,,,,,
346,2015-12-15,,,,0.0,,,,,,,,,,,,,,,,,
347,2015-12-16,,,,2.4,,,,,,,,,,,,,,,,,
348,2015-12-17,,,,2.1,,,,,,,,,,,,,,,,,
349,2015-12-18,,,,1.1,,,,,,,,,,,,,,,,,
350,2015-12-19,,,,0.0,,,,,,,,,,,,,,,,,
351,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
352,2015-12-21,,,,4.9,,,,,,,,,,,,,,,,,
353,2015-12-22,,,,2.2,,,,,,,,,,,,,,,,,
354,2015-12-23,,,,0.8,,,,,,,,,,,,,,,,,
355,2015-12-24,,,,0.1,,,,,,,,,,,,,,,,,
356,2015-12-25,,,,3.2,,,,,,,,,,,,,,,,,
357,2015-12-26,,,,0.1,,,,,,,,,,,,,,,,,
358,2015-12-27,,,,0.0,,,,,,,,,,,,,,,,,
359,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
360,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
361,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
362,2015-12-31,,,,0.6,,,,,,,,,,,,,,,,,
363,2016-01-01,,,,1.4,,,,,,,,,,,,,,,,,
364,2016-01-02,,,,4.6,,,,,,,,,,,,,,,,,
365,2016-01-03,,,,0.8,,,,,,,,,,,,,,,,,
366,2016-01-04,,,,6.6,,,,,,,,,,,,,,,,,
367,2016-01-05,,,,0.3,,,,,,,,,,,,,,,,,
368,2016-01-06,,,,0.2,,,,,,,,,,,,,,,,,
369,2016-01-07,,,,6.0,,,,,,,,,,,,,,,,,
370,2016-01-08,,,,0.5,,,,,,,,,,,,,,,,,
371,2016-01-09,,,,0.0,,,,,,,,,,,,,,,,,
372,2016-01-10,,,,6.6,,,,,,,,,,,,,,,,,
373,2016-01-11,,,,4.5,,,,,,,,,,,,,,,,,
374,2016-01-12,,,,4.2,,,,,,,,,,,,,,,,,
375,2016-01-13,,,,16.3,,,,,,,,,,,,,,,,,
376,2016-01-14,,,,1.9,,,,,,,,,,,,,,,,,
377,2016-01-15,,,,6.1,,,,,,,,,,,,,,,,,
378,2016-01-16,,,,4.6,,,,,,,,,,,,,,,,,
379,2016-01-17,,,,5.8,,,,,,,,,,,,,,,,,
380,2016-01-18,,,,0.0,,,,,,,,,,,,,,,,,
381,2016-01-19,,,,0.0,,,,,,,,,,,,,,,,,
382,2016-01-20,,,,4.9,,,,,,,,,,,,,,,,,
383,2016-01-21,,,,0.0,,,,,,,,,,,,,,,,,
384,2016-01-22,,,,0.1,,,,,,,,,,,,,,,,,
385,2016-01-23,,,,5.3,,,,,,,,,,,,,,,,,
386,2016-01-24,,,,3.7,,,,,,,,,,,,,,,,,
387,2016-01-25,,,,1.5,,,,,,,,,,,,,,,,,
388,2016-01-26,,,,0.2,,,,,,,,,,,,,,,,,
389,2016-01-27,,,,0.0,,,,,,,,,,,,,,,,,
390,2016-01-28,,,,5.7,,,,,,,,,,,,,,,,,
391,2016-01-29,,,,0.0,,,,,,,,,,,,,,,,,
392,2016-01-30,,,,16.8,,,,,,,,,,,,,,,,,
393,2016-01-31,,,,5.8,,,,,,,,,,,,,,,,,
394,2016-02-01,,,,20.6,,,,,,,,,,,,,,,,,
395,2016-02-02,,,,30.0,,,,,,,,,,,,,,,,,
396,2016-02-03,,,,3.1,,,,,,,,,,,,,,,,,
397,2016-02-04,,,,7.9,,,,,,,,,,,,,,,,,
398,2016-02-05,,,,1.9,,,,,,,,,,,,,,,,,
399,2016-02-06,,,,0.0,,,,,,,,,,,,,,,,,
400,2016-02-07,,,,1.2,,,,,,,,,,,,,,,,,
401,2016-02-08,,,,12.3,,,,,,,,,,,,,,,,,
402,2016-02-09,,,,16.9,,,,,,,,,,,,,,,,,
403,2016-02-10,,,,3.5,,,,,,,,,,,,,,,,,
404,2016-02-11,,,,1.8,,,,,,,,,,,,,,,,,
405,2016-02-12,,,,0.2,,,,,,,,,,,,,,,,,
406,2016-02-13,,,,1.2,,,,,,,,,,,,,,,,,
407,2016-02-14,,,,3.5,,,,,,,,,,,,,,,,,
408,2016-02-15,,,,2.8,,,,,,,,,,,,,,,,,
409,2016-02-16,,,,0.0,,,,,,,,,,,,,,,,,
410,2016-02-17,,,,0.0,,,,,,,,,,,,,,,,,
411,2016-02-18,,,,0.1,,,,,,,,,,,,,,,,,
412,2016-02-19,,,,0.0,,,,,,,,,,,,,,,,,
413,2016-02-20,,,,8.4,,,,,,,,,,,,,,,,,
414,2016-02-21,,,,17.8,,,,,,,,,,,,,,,,,
415,2016-02-22,,,,16.1,,,,,,,,,,,,,,,,,
416,2016-02-23,,,,3.0,,,,,,,,,,,,,,,,,
417,2016-02-24,,,,6.3,,,,,,,,,,,,,,,,,
418,2016-02-25,,,,0.4,,,,,,,,,,,,,,,,,
