,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
262,2018-10-28,-1.0,-2.1,0.3,7.9,40.0,49.2,25.6,61.0,,,,,,,,,,,,,
263,2018-10-29,-0.8,-1.4,0.1,2.8,50.0,47.5,24.5,62.0,,,,,,,,,,,,,
264,2018-10-30,2.7,-0.7,7.5,4.5,20.0,187.9,39.9,104.0,,,,,,,,,,,,,
265,2018-10-31,3.5,-0.5,7.5,0.0,,182.9,22.7,76.0,,,,,,,,,,,,,
266,2018-11-01,7.0,2.8,11.2,0.0,0.0,183.3,14.8,44.0,,,,,,,,,,,,,
267,2018-11-02,4.4,3.4,6.8,0.1,0.0,193.8,19.0,58.0,,,,,,,,,,,,,
268,2018-11-03,3.2,2.1,4.7,0.0,0.0,63.3,13.3,27.0,,,,,,,,,,,,,
269,2018-11-04,5.6,3.8,8.5,0.0,0.0,146.7,8.9,29.0,,,,,,,,,,,,,
270,2018-11-05,10.6,8.2,13.9,0.0,0.0,188.3,14.5,41.0,,,,,,,,,,,,,
271,2018-11-06,10.6,7.0,15.8,0.0,0.0,188.8,12.0,35.0,,,,,,,,,,,,,
272,2018-11-07,8.2,5.9,13.7,0.0,0.0,207.1,13.6,33.0,,,,,,,,,,,,,
273,2018-11-08,6.4,5.9,7.4,1.8,0.0,175.8,14.6,40.0,,,,,,,,,,,,,
274,2018-11-09,5.5,4.2,6.6,0.8,0.0,182.5,13.8,32.0,,,,,,,,,,,,,
275,2018-11-10,5.1,3.0,6.5,0.8,0.0,213.8,13.7,37.0,,,,,,,,,,,,,
276,2018-11-11,5.6,3.7,7.5,3.1,0.0,211.3,23.9,70.0,,,,,,,,,,,,,
277,2018-11-12,8.8,6.3,12.4,0.3,0.0,207.1,22.5,62.0,,,,,,,,,,,,,
278,2018-11-13,6.0,4.1,8.4,7.7,0.0,232.9,20.7,58.0,,,,,,,,,,,,,
279,2018-11-14,2.7,1.1,3.8,0.0,0.0,230.0,13.4,35.0,,,,,,,,,,,,,
280,2018-11-15,4.0,1.6,7.9,0.0,0.0,190.4,12.2,30.0,,,,,,,,,,,,,
281,2018-11-16,3.3,-0.2,9.5,0.0,0.0,124.2,13.8,40.0,,,,,,,,,,,,,
282,2018-11-17,-0.9,-3.2,2.0,0.0,0.0,66.7,24.3,51.0,,,,,,,,,,,,,
283,2018-11-18,-3.7,-6.5,-0.4,0.1,0.0,50.0,23.1,51.0,,,,,,,,,,,,,
284,2018-11-20,-4.2,-5.4,-3.3,4.3,60.0,63.3,23.5,58.0,,,,,,,,,,,,,
285,2018-11-21,-3.1,-3.7,-2.1,0.1,60.0,57.5,19.0,43.0,,,,,,,,,,,,,
286,2018-11-22,-2.1,-3.2,-1.5,0.3,50.0,135.8,10.8,40.0,,,,,,,,,,,,,
287,2018-11-23,-0.2,-2.3,2.7,0.0,30.0,196.3,11.4,40.0,,,,,,,,,,,,,
288,2018-11-24,0.8,-0.4,2.8,0.9,30.0,203.3,17.0,49.0,,,,,,,,,,,,,
289,2018-11-25,1.4,0.9,2.5,1.7,0.0,139.2,14.3,39.0,,,,,,,,,,,,,
290,2018-11-26,-0.9,-2.4,0.7,0.2,0.0,50.8,21.5,49.0,,,,,,,,,,,,,
291,2018-11-27,-4.5,-6.1,-2.8,0.1,0.0,77.5,14.2,45.0,,,,,,,,,,,,,
292,2018-11-28,-4.1,-6.0,-2.6,0.0,0.0,215.0,23.6,48.0,,,,,,,,,,,,,
293,2018-11-29,-2.3,-4.7,0.3,0.0,0.0,210.4,22.9,57.0,,,,,,,,,,,,,
294,2018-11-30,-2.1,-3.4,-0.7,0.9,0.0,233.3,19.3,44.0,,,,,,,,,,,,,
295,2018-12-01,0.6,-0.4,1.9,0.9,0.0,233.3,26.1,69.0,,,,,,,,,,,,,
296,2018-12-02,3.3,1.1,7.2,26.6,0.0,219.2,30.4,80.0,,,,,,,,,,,,,
297,2018-12-03,6.3,5.4,7.4,,0.0,230.8,22.8,63.0,,,,,,,,,,,,,
298,2018-12-04,1.3,-2.1,5.6,13.3,0.0,292.5,14.2,59.0,,,,,,,,,,,,,
299,2018-12-05,-1.7,-3.4,0.4,0.0,0.0,210.4,15.3,49.0,,,,,,,,,,,,,
300,2018-12-06,1.0,-1.4,4.8,1.3,0.0,227.1,24.7,52.0,,,,,,,,,,,,,
301,2018-12-07,5.3,3.7,6.4,13.5,0.0,226.3,37.0,86.0,,,,,,,,,,,,,
302,2018-12-08,0.6,-0.4,2.1,11.2,,231.7,33.4,82.0,,,,,,,,,,,,,
303,2018-12-09,1.2,-0.1,2.8,21.2,10.0,248.3,27.8,85.0,,,,,,,,,,,,,
304,2018-12-10,-1.9,-2.8,-0.7,9.2,80.0,270.4,22.7,59.0,,,,,,,,,,,,,
305,2018-12-11,-2.1,-2.4,-1.7,2.6,90.0,287.1,15.6,52.0,,,,,,,,,,,,,
306,2018-12-12,,,,2.9,110.0,111.3,12.7,35.0,,,,,,,,,,,,,
307,2018-12-13,-5.8,-6.6,-4.1,0.2,110.0,60.0,19.4,45.0,,,,,,,,,,,,,
308,2018-12-14,-6.8,-7.1,-6.5,0.0,100.0,69.6,18.3,45.0,,,,,,,,,,,,,
309,2018-12-15,-7.1,-7.4,-6.8,0.0,100.0,106.7,9.3,27.0,,,,,,,,,,,,,
310,2018-12-16,-7.0,-8.2,-4.4,0.5,100.0,209.2,22.0,51.0,,,,,,,,,,,,,
311,2018-12-17,-2.2,-4.9,-0.9,3.9,110.0,235.8,21.0,50.0,,,,,,,,,,,,,
312,2018-12-18,-1.1,-2.7,-0.4,1.5,120.0,217.9,19.9,48.0,,,,,,,,,,,,,
313,2018-12-19,-2.3,-3.1,-0.9,0.6,110.0,219.6,21.9,57.0,,,,,,,,,,,,,
314,2018-12-20,-0.3,-1.1,0.8,4.2,120.0,222.9,23.0,56.0,,,,,,,,,,,,,
315,2018-12-21,2.3,0.6,4.8,19.9,100.0,222.9,38.3,86.0,,,,,,,,,,,,,
316,2018-12-22,3.0,2.0,4.2,3.5,20.0,249.6,29.0,81.0,,,,,,,,,,,,,
317,2018-12-23,1.6,1.0,2.3,16.9,0.0,247.9,19.2,51.0,,,,,,,,,,,,,
318,2018-12-24,-1.6,-3.8,0.2,8.9,60.0,292.5,12.2,45.0,,,,,,,,,,,,,
319,2018-12-25,-2.7,-3.2,-2.1,0.3,60.0,264.6,12.6,36.0,,,,,,,,,,,,,
320,2018-12-26,-1.3,-4.0,3.0,0.7,50.0,276.7,13.0,44.0,,,,,,,,,,,,,
321,2018-12-27,1.2,-0.6,2.9,0.2,30.0,247.9,14.0,34.0,,,,,,,,,,,,,
322,2018-12-28,0.1,-2.7,3.7,0.0,20.0,294.6,9.8,28.0,,,,,,,,,,,,,
323,2018-12-29,-2.2,-3.1,-1.4,6.9,40.0,254.2,18.5,64.0,,,,,,,,,,,,,
324,2018-12-30,0.0,-1.6,0.6,4.6,50.0,285.0,18.1,55.0,,,,,,,,,,,,,
325,2018-12-31,1.6,0.6,2.6,2.4,,285.4,8.4,26.0,,,,,,,,,,,,,
326,2019-01-01,0.9,-2.5,2.1,11.0,,259.6,24.8,60.0,,,,,,,,,,,,,
327,2019-01-02,-3.8,-5.7,-2.7,2.5,40.0,330.0,17.9,63.0,,,,,,,,,,,,,
328,2019-01-03,-5.4,-7.2,-3.0,0.0,40.0,335.4,11.2,37.0,,,,,,,,,,,,,
329,2019-01-04,-3.6,-5.1,-0.9,0.7,40.0,284.2,14.2,44.0,,,,,,,,,,,,,
330,2019-01-05,0.5,-1.3,1.9,15.8,80.0,301.3,18.3,56.0,,,,,,,,,,,,,
331,2019-01-06,0.5,-0.5,1.5,19.9,50.0,280.0,9.8,33.0,,,,,,,,,,,,,
332,2019-01-07,-0.5,-1.7,0.4,7.1,80.0,272.1,17.5,57.0,,,,,,,,,,,,,
333,2019-01-08,-1.1,-2.0,-0.4,39.0,270.0,255.4,26.5,62.0,,,,,,,,,,,,,
334,2019-01-09,-4.1,-4.6,-2.1,13.5,420.0,292.1,20.6,70.0,,,,,,,,,,,,,
335,2019-01-10,-5.8,-7.8,-4.5,4.6,470.0,60.0,12.9,50.0,,,,,,,,,,,,,
336,2019-01-11,-5.5,-7.6,-1.7,4.2,460.0,243.8,15.3,37.0,,,,,,,,,,,,,
337,2019-01-12,-1.2,-1.7,-0.8,23.0,540.0,254.2,22.1,68.0,,,,,,,,,,,,,
338,2019-01-13,-0.1,-1.1,1.4,33.4,610.0,253.8,27.7,73.0,,,,,,,,,,,,,
339,2019-01-14,,,,3.6,580.0,295.4,17.5,79.0,,,,,,,,,,,,,
340,2019-01-15,-2.8,-4.3,-0.8,1.0,550.0,253.8,26.8,64.0,,,,,,,,,,,,,
341,2019-01-16,-1.5,-2.4,-0.6,1.7,500.0,230.8,32.6,68.0,,,,,,,,,,,,,
342,2019-01-17,-1.4,-3.8,-0.2,10.0,570.0,235.8,28.6,73.0,,,,,,,,,,,,,
343,2019-01-18,-6.1,-9.6,-4.0,1.8,590.0,262.1,12.2,49.0,,,,,,,,,,,,,
344,2019-01-19,-7.5,-9.6,-1.5,0.0,570.0,106.7,10.7,24.0,,,,,,,,,,,,,
345,2019-01-20,-8.4,-10.4,-5.0,0.0,570.0,83.8,11.5,28.0,,,,,,,,,,,,,
346,2019-01-21,-8.6,-10.2,-6.6,0.1,570.0,181.3,10.8,27.0,,,,,,,,,,,,,
347,2019-01-22,-9.8,-11.3,-7.9,0.1,600.0,230.8,14.1,30.0,,,,,,,,,,,,,
348,2019-01-23,-9.4,-11.0,-5.9,0.0,560.0,124.2,15.1,36.0,,,,,,,,,,,,,
349,2019-01-24,-9.4,-11.7,-7.1,0.2,600.0,100.8,8.8,26.0,,,,,,,,,,,,,
350,2019-01-25,-8.9,-9.9,-6.5,0.4,620.0,232.5,18.1,60.0,,,,,,,,,,,,,
351,2019-01-26,-3.0,-6.3,-0.5,19.9,630.0,232.1,30.0,70.0,,,,,,,,,,,,,
352,2019-01-27,-0.7,-1.5,0.0,12.6,670.0,215.8,36.8,80.0,,,,,,,,,,,,,
353,2019-01-28,-2.9,-3.7,-1.4,15.7,770.0,237.5,29.9,80.0,,,,,,,,,,,,,
354,2019-01-29,-4.5,-5.4,-3.9,7.4,850.0,234.6,15.6,44.0,,,,,,,,,,,,,
355,2019-01-30,-5.6,-7.8,-3.7,0.5,820.0,178.8,22.1,72.0,,,,,,,,,,,,,
356,2019-01-31,-4.9,-6.7,-2.3,0.2,800.0,193.8,17.3,51.0,,,,,,,,,,,,,
357,2019-02-01,-2.7,-6.6,-0.1,0.7,840.0,167.5,17.6,54.0,,,,,,,,,,,,,
358,2019-02-02,-1.3,-1.7,-0.9,2.8,790.0,202.9,10.6,31.0,,,,,,,,,,,,,
359,2019-02-03,-4.2,-5.3,-1.7,1.3,780.0,278.8,17.2,55.0,,,,,,,,,,,,,
360,2019-02-04,-4.6,-5.9,-2.7,0.0,850.0,240.0,23.0,65.0,,,,,,,,,,,,,
361,2019-02-05,-5.1,-6.3,-4.0,0.5,840.0,234.2,22.7,68.0,,,,,,,,,,,,,
362,2019-02-06,-3.4,-5.4,-1.5,0.0,760.0,232.9,24.1,47.0,,,,,,,,,,,,,
363,2019-02-07,-4.5,-5.6,-2.4,0.4,750.0,230.4,23.6,53.0,,,,,,,,,,,,,
364,2019-02-08,-0.8,-2.1,0.1,0.6,820.0,216.3,36.0,82.0,,,,,,,,,,,,,
365,2019-02-09,0.1,-1.7,1.3,1.0,740.0,220.0,36.4,80.0,,,,,,,,,,,,,
366,2019-02-10,1.0,-0.2,3.0,15.9,710.0,215.4,36.3,91.0,,,,,,,,,,,,,
367,2019-02-11,-1.9,-3.6,-0.4,11.6,750.0,272.1,22.4,68.0,,,,,,,,,,,,,
368,2019-02-12,-2.8,-4.0,-1.8,0.6,810.0,282.1,14.6,40.0,,,,,,,,,,,,,
369,2019-02-13,-1.6,-2.9,0.0,0.0,730.0,236.7,17.4,41.0,,,,,,,,,,,,,
370,2019-02-14,1.5,-2.0,7.3,0.0,710.0,282.5,11.5,36.0,,,,,,,,,,,,,
371,2019-02-15,5.5,2.2,10.6,0.0,760.0,222.1,10.7,32.0,,,,,,,,,,,,,
372,2019-02-16,5.2,2.7,8.7,0.0,670.0,229.2,21.6,43.0,,,,,,,,,,,,,
373,2019-02-17,5.7,3.5,9.4,0.0,650.0,233.3,19.2,39.0,,,,,,,,,,,,,
374,2019-02-18,5.5,3.1,8.9,0.0,720.0,232.9,19.2,41.0,,,,,,,,,,,,,
375,2019-02-19,0.8,-0.3,3.8,0.3,710.0,240.4,19.7,41.0,,,,,,,,,,,,,
376,2019-02-20,0.1,-1.2,1.8,0.0,620.0,238.3,17.0,35.0,,,,,,,,,,,,,
377,2019-02-21,1.3,0.2,3.0,0.0,700.0,245.0,17.2,44.0,,,,,,,,,,,,,
378,2019-02-22,1.5,-3.0,3.6,5.4,670.0,148.3,12.7,43.0,,,,,,,,,,,,,
379,2019-02-23,-1.2,-5.2,3.6,0.0,570.0,139.6,9.8,30.0,,,,,,,,,,,,,
380,2019-02-24,4.5,0.4,10.5,0.0,570.0,106.7,8.5,20.0,,,,,,,,,,,,,
381,2019-02-25,7.2,3.5,12.0,0.0,620.0,160.8,7.7,25.0,,,,,,,,,,,,,
382,2019-02-26,8.9,5.9,13.1,0.0,590.0,257.1,11.4,28.0,,,,,,,,,,,,,
383,2019-02-27,7.5,3.8,12.9,0.0,580.0,203.8,13.3,42.0,,,,,,,,,,,,,
384,2019-02-28,5.5,3.2,9.1,0.0,560.0,245.4,26.0,53.0,,,,,,,,,,,,,
385,2019-03-01,2.6,1.0,3.6,8.4,510.0,269.6,15.0,43.0,,,,,,,,,,,,,
386,2019-03-02,0.1,-1.4,2.3,2.1,440.0,246.3,17.8,51.0,,,,,,,,,,,,,
387,2019-03-03,2.9,2.1,3.6,1.4,430.0,223.8,33.1,72.0,,,,,,,,,,,,,
388,2019-03-04,2.7,-0.7,5.3,3.3,380.0,227.1,39.2,103.0,,,,,,,,,,,,,
389,2019-03-05,-0.8,-1.5,-0.3,11.1,440.0,237.5,25.1,61.0,,,,,,,,,,,,,
390,2019-03-06,1.9,-1.0,4.8,0.0,450.0,201.7,21.5,68.0,,,,,,,,,,,,,
391,2019-03-07,4.2,1.0,6.2,1.7,390.0,216.7,38.2,88.0,,,,,,,,,,,,,
392,2019-03-08,0.6,0.0,1.0,2.7,300.0,232.1,30.4,80.0,,,,,,,,,,,,,
393,2019-03-09,1.3,-0.2,3.0,6.6,310.0,234.2,34.1,88.0,,,,,,,,,,,,,
394,2019-03-10,1.5,-1.3,5.2,14.5,300.0,242.9,30.2,99.0,,,,,,,,,,,,,
395,2019-03-11,-2.7,-3.4,-2.0,18.9,420.0,252.9,25.7,60.0,,,,,,,,,,,,,
396,2019-03-12,-1.4,-3.0,0.2,1.3,420.0,236.3,27.1,77.0,,,,,,,,,,,,,
397,2019-03-13,-0.7,-2.1,0.7,11.3,420.0,228.8,34.6,89.0,,,,,,,,,,,,,
398,2019-03-14,,,,14.1,480.0,239.6,30.0,77.0,,,,,,,,,,,,,
399,2019-03-15,1.6,-0.1,5.1,31.9,490.0,248.8,26.1,79.0,,,,,,,,,,,,,
400,2019-03-16,2.0,0.2,4.2,7.2,360.0,242.1,29.2,72.0,,,,,,,,,,,,,
401,2019-03-17,1.4,-1.0,4.0,9.1,340.0,228.3,30.3,75.0,,,,,,,,,,,,,
402,2019-03-18,-1.8,-2.7,0.0,2.3,360.0,244.2,19.8,53.0,,,,,,,,,,,,,
403,2019-03-19,-1.8,-4.6,0.8,0.0,480.0,302.1,7.5,23.0,,,,,,,,,,,,,
404,2019-03-20,1.0,-3.6,6.8,0.0,340.0,254.2,9.4,25.0,,,,,,,,,,,,,
405,2019-03-21,5.5,0.8,11.4,0.0,440.0,122.9,7.8,19.0,,,,,,,,,,,,,
406,2019-03-22,9.3,4.8,14.8,0.0,400.0,121.3,11.0,32.0,,,,,,,,,,,,,
407,2019-03-23,8.2,3.1,13.6,0.0,240.0,151.3,13.7,36.0,,,,,,,,,,,,,
408,2019-03-24,2.5,0.2,3.8,0.0,180.0,112.9,12.5,36.0,,,,,,,,,,,,,
409,2019-03-25,-1.3,-2.6,0.0,7.3,280.0,286.3,15.9,47.0,,,,,,,,,,,,,
410,2019-03-26,-0.8,-1.9,0.6,1.2,330.0,295.0,13.0,38.0,,,,,,,,,,,,,
411,2019-03-27,,,,1.3,,,,,,,,,,,,,,,,,
412,2019-03-28,3.3,1.4,5.6,0.3,180.0,201.3,9.1,27.0,,,,,,,,,,,,,
413,2019-03-29,5.8,3.1,10.7,0.0,240.0,113.8,8.6,27.0,,,,,,,,,,,,,
414,2019-03-30,7.3,3.3,11.7,0.0,90.0,229.6,15.9,35.0,,,,,,,,,,,,,
415,2019-04-01,2.5,-2.1,7.7,0.0,,62.9,19.4,46.0,,,,,,,,,,,,,
416,2019-04-02,7.2,2.9,12.0,,0.0,187.9,15.3,48.0,,,,,,,,,,,,,
417,2019-04-03,6.7,4.4,10.2,,0.0,185.4,14.2,45.0,,,,,,,,,,,,,
418,2019-04-04,3.3,1.1,5.5,0.0,0.0,166.7,11.2,33.0,,,,,,,,,,,,,
419,2019-04-05,3.8,2.0,5.5,0.0,0.0,126.7,10.4,36.0,,,,,,,,,,,,,
420,2019-04-06,8.2,3.6,13.1,0.0,0.0,82.5,14.8,41.0,,,,,,,,,,,,,
421,2019-04-07,7.7,3.5,11.6,0.0,0.0,67.9,16.3,46.0,,,,,,,,,,,,,
422,2019-04-08,8.4,5.6,11.4,0.0,0.0,51.7,11.6,35.0,,,,,,,,,,,,,
423,2019-04-09,5.1,2.3,7.8,0.0,0.0,39.6,16.0,39.0,,,,,,,,,,,,,
424,2019-04-10,1.4,-1.7,4.8,0.0,,52.1,23.5,50.0,,,,,,,,,,,,,
425,2019-04-11,-1.6,-4.1,1.6,0.0,,55.0,24.2,59.0,,,,,,,,,,,,,
426,2019-04-12,-3.9,-4.6,-2.8,0.6,,55.8,13.8,37.0,,,,,,,,,,,,,
427,2019-04-13,-3.4,-5.0,-0.6,0.1,,54.2,13.3,31.0,,,,,,,,,,,,,
428,2019-04-14,-2.8,-4.5,-0.5,1.7,,46.7,19.2,41.0,,,,,,,,,,,,,
429,2019-04-15,2.6,-0.8,7.9,0.0,10.0,50.4,18.3,38.0,,,,,,,,,,,,,
430,2019-04-16,6.8,1.5,11.6,0.0,0.0,98.8,13.3,37.0,,,,,,,,,,,,,
431,2019-04-17,9.0,5.4,13.6,0.0,0.0,105.4,12.3,36.0,,,,,,,,,,,,,
432,2019-04-18,9.5,5.6,14.3,,,83.8,17.9,44.0,,,,,,,,,,,,,
433,2019-04-19,11.5,6.5,17.0,0.0,,85.0,16.0,40.0,,,,,,,,,,,,,
434,2019-04-20,12.3,8.1,16.8,0.0,0.0,71.7,11.9,31.0,,,,,,,,,,,,,
435,2019-04-21,12.0,8.0,17.0,0.0,0.0,69.2,14.0,32.0,,,,,,,,,,,,,
436,2019-04-22,,,,0.0,0.0,72.1,17.4,50.0,,,,,,,,,,,,,
437,2019-04-23,9.4,3.9,15.2,0.0,0.0,90.4,20.2,50.0,,,,,,,,,,,,,
438,2019-04-24,14.1,7.1,20.3,0.0,,175.0,16.3,69.0,,,,,,,,,,,,,
439,2019-04-25,12.6,5.2,20.0,0.0,0.0,187.1,14.8,50.0,,,,,,,,,,,,,
440,2019-04-26,7.6,2.9,15.0,8.2,0.0,250.8,13.7,36.0,,,,,,,,,,,,,
441,2019-04-27,4.3,1.6,8.5,6.2,0.0,233.3,19.5,55.0,,,,,,,,,,,,,
442,2019-04-28,2.7,0.9,7.0,5.4,0.0,195.0,11.7,32.0,,,,,,,,,,,,,
443,2019-04-29,3.5,2.1,5.1,8.6,0.0,188.8,14.6,51.0,,,,,,,,,,,,,
444,2019-04-30,5.6,0.6,10.5,0.0,0.0,49.6,15.4,40.0,,,,,,,,,,,,,
445,2019-05-01,8.7,5.4,12.7,0.0,,291.3,9.1,30.0,,,,,,,,,,,,,
446,2019-05-02,7.9,4.7,10.7,0.0,,251.3,16.3,39.0,,,,,,,,,,,,,
447,2019-05-03,3.6,1.2,5.8,0.1,,279.6,10.8,33.0,,,,,,,,,,,,,
448,2019-05-04,-0.3,-2.6,1.9,13.7,120.0,215.4,12.5,41.0,,,,,,,,,,,,,
449,2019-05-05,0.0,-2.7,3.5,0.3,40.0,264.2,9.8,29.0,,,,,,,,,,,,,
450,2019-05-06,1.0,-0.7,3.1,0.1,0.0,280.0,11.7,35.0,,,,,,,,,,,,,
451,2019-05-07,2.2,-0.3,5.3,0.1,0.0,221.3,11.9,32.0,,,,,,,,,,,,,
452,2019-05-08,4.9,2.3,6.8,8.2,0.0,185.0,20.7,69.0,,,,,,,,,,,,,
453,2019-05-09,5.3,3.9,8.1,2.8,0.0,219.2,23.2,81.0,,,,,,,,,,,,,
454,2019-05-10,5.7,4.3,8.8,3.2,0.0,217.9,15.8,57.0,,,,,,,,,,,,,
455,2019-05-11,4.5,1.6,5.4,28.7,0.0,77.9,13.2,55.0,,,,,,,,,,,,,
456,2019-05-12,3.2,0.4,7.3,0.8,0.0,201.3,16.2,55.0,,,,,,,,,,,,,
457,2019-05-13,3.9,-0.5,8.1,0.0,0.0,82.1,11.4,42.0,,,,,,,,,,,,,
458,2019-05-14,2.9,-0.3,6.4,0.2,0.0,47.1,11.8,40.0,,,,,,,,,,,,,
459,2019-05-15,1.1,-2.8,3.3,0.0,0.0,41.3,17.9,52.0,,,,,,,,,,,,,
460,2019-05-16,2.0,0.4,2.7,1.1,,36.3,12.3,42.0,,,,,,,,,,,,,
461,2019-05-17,6.4,2.6,11.8,0.1,,107.9,10.8,25.0,,,,,,,,,,,,,
462,2019-05-18,10.4,6.0,15.8,6.7,,99.2,9.4,30.0,,,,,,,,,,,,,
463,2019-05-19,10.8,8.4,15.5,24.1,,85.8,12.3,35.0,,,,,,,,,,,,,
464,2019-05-20,11.2,8.7,16.0,18.7,,155.0,11.8,34.0,,,,,,,,,,,,,
465,2019-05-21,10.0,8.5,12.2,30.8,,196.7,12.3,39.0,,,,,,,,,,,,,
466,2019-05-22,7.4,5.4,8.5,0.4,,302.1,12.5,42.0,,,,,,,,,,,,,
467,2019-05-23,,,,0.0,,233.8,6.9,28.0,,,,,,,,,,,,,
468,2019-05-24,12.3,7.8,16.5,0.0,,226.3,8.8,30.0,,,,,,,,,,,,,
469,2019-05-25,11.8,7.8,13.6,0.0,,130.8,8.9,28.0,,,,,,,,,,,,,
470,2019-05-26,10.8,6.1,14.8,0.0,,207.5,15.9,50.0,,,,,,,,,,,,,
471,2019-05-27,10.4,8.7,12.3,8.8,,209.2,17.3,50.0,,,,,,,,,,,,,
472,2019-05-28,8.0,5.7,11.0,5.0,,125.4,9.0,24.0,,,,,,,,,,,,,
473,2019-05-29,6.0,3.3,9.9,1.4,,91.7,10.5,36.0,,,,,,,,,,,,,
474,2019-05-30,9.4,4.5,14.0,0.0,,218.3,17.8,46.0,,,,,,,,,,,,,
475,2019-05-31,13.2,10.1,17.1,0.0,,239.6,12.8,30.0,,,,,,,,,,,,,
476,2019-06-01,15.9,11.3,20.7,0.0,,230.4,10.8,32.0,,,,,,,,,,,,,
477,2019-06-02,18.9,14.1,23.8,0.0,,208.8,12.9,39.0,,,,,,,,,,,,,
478,2019-06-03,19.2,14.9,24.8,0.0,,218.3,19.0,60.0,,,,,,,,,,,,,
479,2019-06-04,18.2,12.1,23.9,0.0,,210.8,13.2,33.0,,,,,,,,,,,,,
480,2019-06-05,21.2,18.3,25.8,1.9,,158.3,14.8,45.0,,,,,,,,,,,,,
481,2019-06-06,13.1,7.2,19.0,2.8,,218.3,15.9,49.0,,,,,,,,,,,,,
482,2019-06-07,12.7,5.8,20.9,0.0,,145.4,12.3,64.0,,,,,,,,,,,,,
483,2019-06-08,9.4,7.0,12.9,6.0,,226.3,32.3,77.0,,,,,,,,,,,,,
484,2019-06-09,13.2,7.0,18.5,0.0,,147.9,9.8,28.0,,,,,,,,,,,,,
485,2019-06-10,14.6,12.0,19.7,7.0,,214.6,12.7,34.0,,,,,,,,,,,,,
486,2019-06-11,13.4,10.8,16.2,0.4,,174.2,12.0,44.0,,,,,,,,,,,,,
487,2019-06-12,13.2,9.8,20.1,1.0,,151.3,18.9,48.0,,,,,,,,,,,,,
488,2019-06-13,13.3,9.1,18.4,0.0,,225.8,16.0,37.0,,,,,,,,,,,,,
489,2019-06-14,17.7,11.7,22.4,0.0,,187.9,12.8,43.0,,,,,,,,,,,,,
490,2019-06-15,17.7,13.3,19.5,0.0,,200.8,20.8,69.0,,,,,,,,,,,,,
491,2019-06-16,12.5,11.0,14.3,3.0,,166.7,7.8,22.0,,,,,,,,,,,,,
492,2019-06-17,14.9,9.4,19.6,0.0,,108.8,9.3,31.0,,,,,,,,,,,,,
493,2019-06-18,18.5,14.1,23.1,0.0,,202.5,9.9,29.0,,,,,,,,,,,,,
494,2019-06-19,20.7,16.5,25.1,0.0,,216.7,12.5,45.0,,,,,,,,,,,,,
495,2019-06-20,15.4,12.0,19.3,5.1,,230.8,16.1,71.0,,,,,,,,,,,,,
496,2019-06-21,14.0,11.3,18.8,0.0,,168.8,9.0,26.0,,,,,,,,,,,,,
497,2019-06-22,14.2,10.7,18.8,0.7,,52.5,17.5,43.0,,,,,,,,,,,,,
498,2019-06-23,17.0,12.3,22.1,0.0,,61.3,18.1,48.0,,,,,,,,,,,,,
499,2019-06-24,19.5,14.8,24.2,0.0,,92.1,10.8,29.0,,,,,,,,,,,,,
500,2019-06-25,22.5,17.4,28.4,0.0,,185.0,12.6,34.0,,,,,,,,,,,,,
501,2019-06-26,24.9,20.6,30.0,0.0,,209.6,11.9,32.0,,,,,,,,,,,,,
502,2019-06-27,18.2,13.4,22.4,0.0,,89.2,12.3,31.0,,,,,,,,,,,,,
503,2019-06-28,14.2,8.5,20.1,0.0,,62.1,11.6,33.0,,,,,,,,,,,,,
504,2019-06-29,19.9,11.9,27.5,0.0,,133.3,11.0,31.0,,,,,,,,,,,,,
505,2019-06-30,24.0,18.4,30.1,0.0,,217.9,21.5,49.0,,,,,,,,,,,,,
506,2019-07-01,19.8,15.3,24.2,0.0,,250.8,13.3,43.0,,,,,,,,,,,,,
507,2019-07-02,12.9,8.7,16.9,0.0,,216.3,10.9,29.0,,,,,,,,,,,,,
508,2019-07-03,11.3,6.8,15.9,0.0,,57.1,10.4,27.0,,,,,,,,,,,,,
509,2019-07-04,12.6,6.5,18.9,0.0,,101.7,10.0,26.0,,,,,,,,,,,,,
510,2019-07-05,15.4,11.8,20.4,0.0,,271.7,13.6,41.0,,,,,,,,,,,,,
511,2019-07-06,17.2,13.1,22.7,0.0,,264.2,17.0,51.0,,,,,,,,,,,,,
512,2019-07-07,11.3,8.5,14.8,0.3,,305.4,10.0,44.0,,,,,,,,,,,,,
513,2019-07-08,8.6,5.6,10.6,0.0,,301.3,10.2,38.0,,,,,,,,,,,,,
514,2019-07-09,8.1,6.1,10.8,0.0,,316.3,8.1,24.0,,,,,,,,,,,,,
515,2019-07-10,11.0,5.9,17.2,0.0,,206.7,8.4,26.0,,,,,,,,,,,,,
516,2019-07-11,11.5,9.2,14.2,10.9,,199.6,10.3,27.0,,,,,,,,,,,,,
517,2019-07-12,11.9,10.0,14.2,21.2,,252.5,14.0,45.0,,,,,,,,,,,,,
518,2019-07-13,10.7,9.7,11.6,4.5,,308.8,11.0,32.0,,,,,,,,,,,,,
519,2019-07-14,10.5,8.6,13.8,0.0,,160.4,10.5,32.0,,,,,,,,,,,,,
