,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
61,61,2015-03-04,,,,2.9,,,,,,,,,,,,,,,,,
62,62,2015-03-05,,,,1.9,,,,,,,,,,,,,,,,,
63,63,2015-03-06,,,,0.0,,,,,,,,,,,,,,,,,
64,64,2015-03-07,,,,0.0,,,,,,,,,,,,,,,,,
65,65,2015-03-08,,,,0.0,,,,,,,,,,,,,,,,,
66,66,2015-03-09,,,,0.0,,,,,,,,,,,,,,,,,
67,67,2015-03-10,,,,0.0,,,,,,,,,,,,,,,,,
68,68,2015-03-11,,,,1.0,,,,,,,,,,,,,,,,,
69,69,2015-03-12,,,,0.1,,,,,,,,,,,,,,,,,
70,70,2015-03-13,,,,0.0,,,,,,,,,,,,,,,,,
71,71,2015-03-14,,,,0.0,,,,,,,,,,,,,,,,,
72,72,2015-03-15,,,,0.0,,,,,,,,,,,,,,,,,
73,73,2015-03-16,,,,0.0,,,,,,,,,,,,,,,,,
74,74,2015-03-17,,,,0.0,,,,,,,,,,,,,,,,,
75,75,2015-03-18,,,,0.0,,,,,,,,,,,,,,,,,
76,76,2015-03-19,,,,0.0,,,,,,,,,,,,,,,,,
77,77,2015-03-20,,,,0.0,,,,,,,,,,,,,,,,,
78,78,2015-03-21,,,,4.5,,,,,,,,,,,,,,,,,
79,79,2015-03-22,,,,9.7,,,,,,,,,,,,,,,,,
80,80,2015-03-23,,,,0.0,,,,,,,,,,,,,,,,,
81,81,2015-03-24,,,,0.0,,,,,,,,,,,,,,,,,
82,82,2015-03-25,,,,0.0,,,,,,,,,,,,,,,,,
83,83,2015-03-26,,,,2.6,,,,,,,,,,,,,,,,,
84,84,2015-03-27,,,,5.6,,,,,,,,,,,,,,,,,
85,85,2015-03-28,,,,0.0,,,,,,,,,,,,,,,,,
86,86,2015-03-30,,,,33.4,,,,,,,,,,,,,,,,,
87,87,2015-03-31,,,,5.8,,,,,,,,,,,,,,,,,
88,88,2015-04-01,,,,4.1,,,,,,,,,,,,,,,,,
89,89,2015-04-02,,,,12.6,,,,,,,,,,,,,,,,,
90,90,2015-04-03,,,,0.0,,,,,,,,,,,,,,,,,
91,91,2015-04-04,,,,5.0,,,,,,,,,,,,,,,,,
92,92,2015-04-05,,,,0.3,,,,,,,,,,,,,,,,,
93,93,2015-04-06,,,,2.7,,,,,,,,,,,,,,,,,
94,94,2015-04-07,,,,0.4,,,,,,,,,,,,,,,,,
95,95,2015-04-08,,,,0.0,,,,,,,,,,,,,,,,,
96,96,2015-04-09,,,,0.0,,,,,,,,,,,,,,,,,
97,97,2015-04-10,,,,0.0,,,,,,,,,,,,,,,,,
98,98,2015-04-11,,,,0.2,,,,,,,,,,,,,,,,,
99,99,2015-04-12,,,,0.9,,,,,,,,,,,,,,,,,
100,100,2015-04-13,,,,0.1,,,,,,,,,,,,,,,,,
101,101,2015-04-14,,,,0.2,,,,,,,,,,,,,,,,,
102,102,2015-04-15,,,,0.0,,,,,,,,,,,,,,,,,
103,103,2015-04-16,,,,0.0,,,,,,,,,,,,,,,,,
104,104,2015-04-17,,,,14.8,,,,,,,,,,,,,,,,,
105,105,2015-04-18,,,,4.8,,,,,,,,,,,,,,,,,
106,106,2015-04-19,,,,0.0,,,,,,,,,,,,,,,,,
107,107,2015-04-20,,,,0.0,,,,,,,,,,,,,,,,,
108,108,2015-04-21,,,,0.0,,,,,,,,,,,,,,,,,
109,109,2015-04-22,,,,0.0,,,,,,,,,,,,,,,,,
110,110,2015-04-23,,,,1.3,,,,,,,,,,,,,,,,,
111,111,2015-04-24,,,,0.0,,,,,,,,,,,,,,,,,
112,112,2015-04-25,,,,0.0,,,,,,,,,,,,,,,,,
113,113,2015-04-26,,,,2.6,,,,,,,,,,,,,,,,,
114,114,2015-04-27,,,,0.0,,,,,,,,,,,,,,,,,
115,115,2015-04-28,,,,9.3,,,,,,,,,,,,,,,,,
116,116,2015-04-29,,,,0.0,,,,,,,,,,,,,,,,,
117,117,2015-04-30,,,,3.4,,,,,,,,,,,,,,,,,
118,118,2015-05-01,,,,10.5,,,,,,,,,,,,,,,,,
119,119,2015-05-02,,,,7.9,,,,,,,,,,,,,,,,,
120,120,2015-05-03,,,,9.8,,,,,,,,,,,,,,,,,
121,121,2015-05-04,,,,0.7,,,,,,,,,,,,,,,,,
122,122,2015-05-05,,,,0.0,,,,,,,,,,,,,,,,,
123,123,2015-05-06,,,,20.3,,,,,,,,,,,,,,,,,
124,124,2015-05-07,,,,0.2,,,,,,,,,,,,,,,,,
125,125,2015-05-08,,,,0.0,,,,,,,,,,,,,,,,,
126,126,2015-05-09,,,,0.9,,,,,,,,,,,,,,,,,
127,127,2015-05-10,,,,2.6,,,,,,,,,,,,,,,,,
128,128,2015-05-11,,,,0.0,,,,,,,,,,,,,,,,,
129,129,2015-05-12,,,,0.0,,,,,,,,,,,,,,,,,
130,130,2015-05-13,,,,0.1,,,,,,,,,,,,,,,,,
131,131,2015-05-14,,,,15.1,,,,,,,,,,,,,,,,,
132,132,2015-05-15,,,,2.3,,,,,,,,,,,,,,,,,
133,133,2015-05-16,,,,0.0,,,,,,,,,,,,,,,,,
134,134,2015-05-17,,,,0.5,,,,,,,,,,,,,,,,,
135,135,2015-05-18,,,,3.7,,,,,,,,,,,,,,,,,
136,136,2015-05-19,,,,17.1,,,,,,,,,,,,,,,,,
137,137,2015-05-20,,,,25.7,,,,,,,,,,,,,,,,,
138,138,2015-05-21,,,,8.1,,,,,,,,,,,,,,,,,
139,139,2015-05-22,,,,7.1,,,,,,,,,,,,,,,,,
140,140,2015-05-23,,,,18.9,,,,,,,,,,,,,,,,,
141,141,2015-05-24,,,,5.4,,,,,,,,,,,,,,,,,
142,142,2015-05-25,,,,0.0,,,,,,,,,,,,,,,,,
143,143,2015-05-26,,,,11.7,,,,,,,,,,,,,,,,,
144,144,2015-05-27,,,,0.6,,,,,,,,,,,,,,,,,
145,145,2015-05-28,,,,0.0,,,,,,,,,,,,,,,,,
146,146,2015-05-29,,,,0.0,,,,,,,,,,,,,,,,,
147,147,2015-05-30,,,,1.6,,,,,,,,,,,,,,,,,
148,148,2015-05-31,,,,0.8,,,,,,,,,,,,,,,,,
149,149,2015-06-01,,,,9.9,,,,,,,,,,,,,,,,,
150,150,2015-06-02,,,,3.4,,,,,,,,,,,,,,,,,
151,151,2015-06-03,,,,0.0,,,,,,,,,,,,,,,,,
152,152,2015-06-04,,,,0.0,,,,,,,,,,,,,,,,,
153,153,2015-06-05,,,,0.0,,,,,,,,,,,,,,,,,
154,154,2015-06-06,,,,0.0,,,,,,,,,,,,,,,,,
155,155,2015-06-07,,,,0.0,,,,,,,,,,,,,,,,,
156,156,2015-06-08,,,,4.0,,,,,,,,,,,,,,,,,
157,157,2015-06-09,,,,2.3,,,,,,,,,,,,,,,,,
158,158,2015-06-10,,,,0.0,,,,,,,,,,,,,,,,,
159,159,2015-06-11,,,,0.6,,,,,,,,,,,,,,,,,
160,160,2015-06-12,,,,0.1,,,,,,,,,,,,,,,,,
161,161,2015-06-13,,,,2.5,,,,,,,,,,,,,,,,,
162,162,2015-06-14,,,,1.6,,,,,,,,,,,,,,,,,
163,163,2015-06-15,,,,13.3,,,,,,,,,,,,,,,,,
164,164,2015-06-16,,,,15.3,,,,,,,,,,,,,,,,,
165,165,2015-06-17,,,,0.0,,,,,,,,,,,,,,,,,
166,166,2015-06-18,,,,1.2,,,,,,,,,,,,,,,,,
167,167,2015-06-19,,,,11.1,,,,,,,,,,,,,,,,,
168,168,2015-06-20,,,,30.5,,,,,,,,,,,,,,,,,
169,169,2015-06-21,,,,0.5,,,,,,,,,,,,,,,,,
170,170,2015-06-22,,,,6.0,,,,,,,,,,,,,,,,,
171,171,2015-06-23,,,,23.4,,,,,,,,,,,,,,,,,
172,172,2015-06-24,,,,1.1,,,,,,,,,,,,,,,,,
173,173,2015-06-25,,,,0.0,,,,,,,,,,,,,,,,,
174,174,2015-06-26,,,,0.0,,,,,,,,,,,,,,,,,
175,175,2015-06-27,,,,0.9,,,,,,,,,,,,,,,,,
176,176,2015-06-28,,,,0.5,,,,,,,,,,,,,,,,,
177,177,2015-06-29,,,,0.0,,,,,,,,,,,,,,,,,
178,178,2015-06-30,,,,0.0,,,,,,,,,,,,,,,,,
179,179,2015-07-01,,,,0.0,,,,,,,,,,,,,,,,,
180,180,2015-07-02,,,,0.0,,,,,,,,,,,,,,,,,
181,181,2015-07-03,,,,0.0,,,,,,,,,,,,,,,,,
182,182,2015-07-04,,,,0.0,,,,,,,,,,,,,,,,,
183,183,2015-07-05,,,,0.0,,,,,,,,,,,,,,,,,
184,184,2015-07-06,,,,3.6,,,,,,,,,,,,,,,,,
185,185,2015-07-07,,,,0.0,,,,,,,,,,,,,,,,,
186,186,2015-07-08,,,,14.1,,,,,,,,,,,,,,,,,
187,187,2015-07-09,,,,3.4,,,,,,,,,,,,,,,,,
188,188,2015-07-10,,,,0.0,,,,,,,,,,,,,,,,,
189,189,2015-07-11,,,,5.8,,,,,,,,,,,,,,,,,
190,190,2015-07-12,,,,0.0,,,,,,,,,,,,,,,,,
191,191,2015-07-13,,,,0.7,,,,,,,,,,,,,,,,,
192,192,2015-07-14,,,,2.6,,,,,,,,,,,,,,,,,
193,193,2015-07-15,,,,0.0,,,,,,,,,,,,,,,,,
194,194,2015-07-16,,,,0.0,,,,,,,,,,,,,,,,,
195,195,2015-07-17,,,,0.2,,,,,,,,,,,,,,,,,
196,196,2015-07-18,,,,0.0,,,,,,,,,,,,,,,,,
197,197,2015-07-19,,,,6.7,,,,,,,,,,,,,,,,,
198,198,2015-07-20,,,,1.6,,,,,,,,,,,,,,,,,
199,199,2015-07-21,,,,0.0,,,,,,,,,,,,,,,,,
200,200,2015-07-22,,,,0.2,,,,,,,,,,,,,,,,,
201,201,2015-07-23,,,,1.4,,,,,,,,,,,,,,,,,
202,202,2015-07-24,,,,0.1,,,,,,,,,,,,,,,,,
203,203,2015-07-25,,,,3.9,,,,,,,,,,,,,,,,,
204,204,2015-07-26,,,,0.0,,,,,,,,,,,,,,,,,
205,205,2015-07-27,,,,7.7,,,,,,,,,,,,,,,,,
206,206,2015-07-28,,,,0.0,,,,,,,,,,,,,,,,,
207,207,2015-07-29,,,,11.2,,,,,,,,,,,,,,,,,
208,208,2015-07-30,,,,0.4,,,,,,,,,,,,,,,,,
209,209,2015-07-31,,,,0.0,,,,,,,,,,,,,,,,,
210,210,2015-08-01,,,,0.0,,,,,,,,,,,,,,,,,
211,211,2015-08-02,,,,21.6,,,,,,,,,,,,,,,,,
212,212,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
213,213,2015-08-04,,,,0.0,,,,,,,,,,,,,,,,,
214,214,2015-08-05,,,,0.0,,,,,,,,,,,,,,,,,
215,215,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
216,216,2015-08-07,,,,0.0,,,,,,,,,,,,,,,,,
217,217,2015-08-08,,,,2.2,,,,,,,,,,,,,,,,,
218,218,2015-08-09,,,,1.8,,,,,,,,,,,,,,,,,
219,219,2015-08-10,,,,0.0,,,,,,,,,,,,,,,,,
220,220,2015-08-11,,,,0.0,,,,,,,,,,,,,,,,,
221,221,2015-08-12,,,,0.0,,,,,,,,,,,,,,,,,
222,222,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
223,223,2015-08-14,,,,3.2,,,,,,,,,,,,,,,,,
224,224,2015-08-15,,,,2.6,,,,,,,,,,,,,,,,,
225,225,2015-08-16,,,,6.1,,,,,,,,,,,,,,,,,
226,226,2015-08-17,,,,13.4,,,,,,,,,,,,,,,,,
227,227,2015-08-18,,,,0.0,,,,,,,,,,,,,,,,,
228,228,2015-08-19,,,,0.3,,,,,,,,,,,,,,,,,
229,229,2015-08-20,,,,8.5,,,,,,,,,,,,,,,,,
230,230,2015-08-21,,,,7.7,,,,,,,,,,,,,,,,,
231,231,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
232,232,2015-08-23,,,,0.0,,,,,,,,,,,,,,,,,
233,233,2015-08-24,,,,0.0,,,,,,,,,,,,,,,,,
234,234,2015-08-25,,,,2.0,,,,,,,,,,,,,,,,,
235,235,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
236,236,2015-08-27,,,,0.0,,,,,,,,,,,,,,,,,
237,237,2015-08-28,,,,0.0,,,,,,,,,,,,,,,,,
238,238,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
239,239,2015-08-30,,,,0.0,,,,,,,,,,,,,,,,,
240,240,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
241,241,2015-09-01,,,,0.1,,,,,,,,,,,,,,,,,
242,242,2015-09-02,,,,13.9,,,,,,,,,,,,,,,,,
243,243,2015-09-03,,,,17.3,,,,,,,,,,,,,,,,,
244,244,2015-09-04,,,,6.2,,,,,,,,,,,,,,,,,
245,245,2015-09-05,,,,7.9,,,,,,,,,,,,,,,,,
246,246,2015-09-06,,,,7.1,,,,,,,,,,,,,,,,,
247,247,2015-09-07,,,,0.0,,,,,,,,,,,,,,,,,
248,248,2015-09-08,,,,2.2,,,,,,,,,,,,,,,,,
249,249,2015-09-09,,,,0.0,,,,,,,,,,,,,,,,,
250,250,2015-09-10,,,,0.0,,,,,,,,,,,,,,,,,
251,251,2015-09-11,,,,0.2,,,,,,,,,,,,,,,,,
252,252,2015-09-12,,,,0.0,,,,,,,,,,,,,,,,,
253,253,2015-09-13,,,,0.0,,,,,,,,,,,,,,,,,
254,254,2015-09-14,,,,4.4,,,,,,,,,,,,,,,,,
255,255,2015-09-15,,,,0.0,,,,,,,,,,,,,,,,,
256,256,2015-09-16,,,,0.0,,,,,,,,,,,,,,,,,
257,257,2015-09-17,,,,0.0,,,,,,,,,,,,,,,,,
258,258,2015-09-18,,,,0.1,,,,,,,,,,,,,,,,,
259,259,2015-09-19,,,,0.0,,,,,,,,,,,,,,,,,
260,260,2015-09-20,,,,1.9,,,,,,,,,,,,,,,,,
261,261,2015-09-21,,,,0.0,,,,,,,,,,,,,,,,,
262,262,2015-09-22,,,,0.0,,,,,,,,,,,,,,,,,
263,263,2015-09-23,,,,5.7,,,,,,,,,,,,,,,,,
264,264,2015-09-24,,,,1.7,,,,,,,,,,,,,,,,,
265,265,2015-09-25,,,,0.0,,,,,,,,,,,,,,,,,
266,266,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
267,267,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
268,268,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
269,269,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
270,270,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
271,271,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
272,272,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
273,273,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
274,274,2015-10-04,,,,0.4,,,,,,,,,,,,,,,,,
275,275,2015-10-05,,,,0.0,,,,,,,,,,,,,,,,,
276,276,2015-10-06,,,,1.4,,,,,,,,,,,,,,,,,
277,277,2015-10-07,,,,44.8,,,,,,,,,,,,,,,,,
278,278,2015-10-08,,,,3.5,,,,,,,,,,,,,,,,,
279,279,2015-10-09,,,,0.0,,,,,,,,,,,,,,,,,
280,280,2015-10-10,,,,0.0,,,,,,,,,,,,,,,,,
281,281,2015-10-11,,,,5.3,,,,,,,,,,,,,,,,,
282,282,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
283,283,2015-10-13,,,,0.1,,,,,,,,,,,,,,,,,
284,284,2015-10-14,,,,5.5,,,,,,,,,,,,,,,,,
285,285,2015-10-15,,,,5.1,,,,,,,,,,,,,,,,,
286,286,2015-10-16,,,,2.5,,,,,,,,,,,,,,,,,
287,287,2015-10-17,,,,0.0,,,,,,,,,,,,,,,,,
288,288,2015-10-18,,,,4.3,,,,,,,,,,,,,,,,,
289,289,2015-10-19,,,,1.8,,,,,,,,,,,,,,,,,
290,290,2015-10-20,,,,0.0,,,,,,,,,,,,,,,,,
291,291,2015-10-21,,,,0.0,,,,,,,,,,,,,,,,,
292,292,2015-10-22,,,,0.0,,,,,,,,,,,,,,,,,
293,293,2015-10-23,,,,0.9,,,,,,,,,,,,,,,,,
294,294,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
295,295,2015-10-25,,,,0.0,,,,,,,,,,,,,,,,,
296,296,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
297,297,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
298,298,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
299,299,2015-10-29,,,,0.0,,,,,,,,,,,,,,,,,
300,300,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
301,301,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
302,302,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
303,303,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
304,304,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
305,305,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
306,306,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
307,307,2015-11-06,,,,0.0,,,,,,,,,,,,,,,,,
308,308,2015-11-07,,,,0.0,,,,,,,,,,,,,,,,,
309,309,2015-11-08,,,,0.5,,,,,,,,,,,,,,,,,
310,310,2015-11-09,,,,0.1,,,,,,,,,,,,,,,,,
311,311,2015-11-10,,,,0.0,,,,,,,,,,,,,,,,,
312,312,2015-11-11,,,,0.0,,,,,,,,,,,,,,,,,
313,313,2015-11-12,,,,0.0,,,,,,,,,,,,,,,,,
314,314,2015-11-13,,,,0.0,,,,,,,,,,,,,,,,,
315,315,2015-11-14,,,,3.1,,,,,,,,,,,,,,,,,
316,316,2015-11-15,,,,0.3,,,,,,,,,,,,,,,,,
317,317,2015-11-16,,,,0.0,,,,,,,,,,,,,,,,,
318,318,2015-11-17,,,,0.1,,,,,,,,,,,,,,,,,
319,319,2015-11-18,,,,0.1,,,,,,,,,,,,,,,,,
320,320,2015-11-19,,,,0.0,,,,,,,,,,,,,,,,,
321,321,2015-11-20,,,,28.6,,,,,,,,,,,,,,,,,
322,322,2015-11-21,,,,8.1,,,,,,,,,,,,,,,,,
323,323,2015-11-22,,,,2.1,,,,,,,,,,,,,,,,,
324,324,2015-11-23,,,,0.6,,,,,,,,,,,,,,,,,
325,325,2015-11-24,,,,0.0,,,,,,,,,,,,,,,,,
326,326,2015-11-25,,,,0.7,,,,,,,,,,,,,,,,,
327,327,2015-11-26,,,,3.1,,,,,,,,,,,,,,,,,
328,328,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
329,329,2015-11-28,,,,3.1,,,,,,,,,,,,,,,,,
330,330,2015-11-29,,,,6.1,,,,,,,,,,,,,,,,,
331,331,2015-11-30,,,,5.5,,,,,,,,,,,,,,,,,
332,332,2015-12-01,,,,19.9,,,,,,,,,,,,,,,,,
333,333,2015-12-02,,,,0.1,,,,,,,,,,,,,,,,,
334,334,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
335,335,2015-12-04,,,,0.1,,,,,,,,,,,,,,,,,
336,336,2015-12-05,,,,0.0,,,,,,,,,,,,,,,,,
337,337,2015-12-06,,,,0.0,,,,,,,,,,,,,,,,,
338,338,2015-12-07,,,,0.0,,,,,,,,,,,,,,,,,
339,339,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
340,340,2015-12-09,,,,4.7,,,,,,,,,,,,,,,,,
341,341,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
342,342,2015-12-11,,,,0.0,,,,,,,,,,,,,,,,,
343,343,2015-12-12,,,,0.0,,,,,,,,,,,,,,,,,
344,344,2015-12-13,,,,0.0,,,,,,,,,,,,,,,,,
345,345,2015-12-14,,,,0.0,,,,,,,,,,,,,,,,,
346,346,2015-12-15,,,,0.0,,,,,,,,,,,,,,,,,
347,347,2015-12-16,,,,1.2,,,,,,,,,,,,,,,,,
348,348,2015-12-17,,,,3.3,,,,,,,,,,,,,,,,,
349,349,2015-12-18,,,,1.4,,,,,,,,,,,,,,,,,
350,350,2015-12-19,,,,0.1,,,,,,,,,,,,,,,,,
351,351,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
352,352,2015-12-21,,,,0.7,,,,,,,,,,,,,,,,,
353,353,2015-12-22,,,,0.0,,,,,,,,,,,,,,,,,
354,354,2015-12-23,,,,0.0,,,,,,,,,,,,,,,,,
355,355,2015-12-24,,,,0.0,,,,,,,,,,,,,,,,,
356,356,2015-12-25,,,,0.0,,,,,,,,,,,,,,,,,
357,357,2015-12-26,,,,0.0,,,,,,,,,,,,,,,,,
358,358,2015-12-27,,,,0.0,,,,,,,,,,,,,,,,,
359,359,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
360,360,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
361,361,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
362,362,2015-12-31,,,,1.8,,,,,,,,,,,,,,,,,
363,363,2016-01-01,,,,5.1,,,,,,,,,,,,,,,,,
364,364,2016-01-02,,,,0.6,,,,,,,,,,,,,,,,,
365,365,2016-01-03,,,,9.4,,,,,,,,,,,,,,,,,
366,366,2016-01-04,,,,2.3,,,,,,,,,,,,,,,,,
367,367,2016-01-05,,,,0.0,,,,,,,,,,,,,,,,,
368,368,2016-01-06,,,,0.6,,,,,,,,,,,,,,,,,
369,369,2016-01-07,,,,4.4,,,,,,,,,,,,,,,,,
370,370,2016-01-08,,,,7.8,,,,,,,,,,,,,,,,,
371,371,2016-01-09,,,,7.2,,,,,,,,,,,,,,,,,
372,372,2016-01-10,,,,0.0,,,,,,,,,,,,,,,,,
373,373,2016-01-11,,,,11.0,,,,,,,,,,,,,,,,,
374,374,2016-01-12,,,,12.1,,,,,,,,,,,,,,,,,
375,375,2016-01-13,,,,5.6,,,,,,,,,,,,,,,,,
376,376,2016-01-14,,,,0.4,,,,,,,,,,,,,,,,,
377,377,2016-01-15,,,,1.1,,,,,,,,,,,,,,,,,
378,378,2016-01-16,,,,3.0,,,,,,,,,,,,,,,,,
379,379,2016-01-17,,,,5.3,,,,,,,,,,,,,,,,,
380,380,2016-01-18,,,,0.4,,,,,,,,,,,,,,,,,
381,381,2016-01-19,,,,0.9,,,,,,,,,,,,,,,,,
382,382,2016-01-20,,,,0.1,,,,,,,,,,,,,,,,,
383,383,2016-01-21,,,,1.7,,,,,,,,,,,,,,,,,
384,384,2016-01-22,,,,0.0,,,,,,,,,,,,,,,,,
385,385,2016-01-23,,,,4.7,,,,,,,,,,,,,,,,,
386,386,2016-01-24,,,,0.0,,,,,,,,,,,,,,,,,
387,387,2016-01-25,,,,3.3,,,,,,,,,,,,,,,,,
388,388,2016-01-26,,,,0.0,,,,,,,,,,,,,,,,,
389,389,2016-01-27,,,,0.0,,,,,,,,,,,,,,,,,
390,390,2016-01-28,,,,0.5,,,,,,,,,,,,,,,,,
391,391,2016-01-29,,,,9.1,,,,,,,,,,,,,,,,,
392,392,2016-01-30,,,,0.4,,,,,,,,,,,,,,,,,
393,393,2016-01-31,,,,36.2,,,,,,,,,,,,,,,,,
