,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
98,2015-06-19,15.7,13.0,19.0,,,,6.2,,,
99,2015-06-20,12.9,11.0,16.0,,,,4.9,,,
100,2015-06-21,13.5,11.0,18.0,,,,6.7,,,
101,2015-06-24,15.1,7.0,21.0,,,,5.7,,,
102,2015-06-25,16.9,9.0,24.0,,,,6.5,,,
103,2015-06-26,18.8,10.0,26.0,,,,5.2,,,
104,2015-06-27,18.3,13.0,23.0,,,,5.4,,,
105,2015-06-28,19.0,12.0,25.0,,,,5.9,,,
106,2015-06-29,19.5,13.0,26.0,,,,6.0,,,
107,2015-06-30,22.7,14.0,30.0,,,,5.9,,,
108,2015-07-02,24.9,16.0,34.0,,,,5.4,,,
109,2015-07-03,26.2,18.0,34.0,,,,5.9,,,
110,2015-07-04,26.2,18.0,34.0,,,,7.1,,,
111,2015-07-05,27.2,20.0,35.0,,,,7.1,,,
112,2015-07-08,21.5,18.0,29.0,,,,16.6,,,
113,2015-07-09,18.3,16.0,21.0,,,,14.5,,,
114,2015-07-12,21.5,12.0,28.0,,,,6.7,,,
115,2015-07-13,20.3,16.0,25.0,,,,6.1,,,
116,2015-07-15,22.9,17.0,29.0,,,,6.9,,,
117,2015-07-16,24.3,16.0,33.0,,,,6.5,,,
118,2015-07-17,23.8,16.0,33.0,,,,,,,
119,2015-07-19,22.6,17.0,30.0,,,,8.6,,,
120,2015-07-21,24.6,17.0,32.0,,,,5.2,,,
121,2015-07-22,24.1,17.0,33.0,,,,8.0,,,
122,2015-07-24,22.5,16.0,30.0,,,,8.8,,,
123,2015-07-25,19.6,16.0,22.0,,,,15.4,,,
124,2015-07-26,16.6,10.0,22.0,,,,5.7,,,
125,2015-07-27,18.8,14.0,23.0,,,,15.6,,,
126,2015-07-28,18.5,17.0,20.0,,,,13.0,,,
127,2015-07-29,15.1,13.0,17.0,,,,8.8,,,
128,2015-07-30,15.0,8.0,21.0,,,,6.9,,,
129,2015-07-31,17.5,9.0,24.0,,,,13.3,,,
130,2015-08-02,20.2,16.0,26.0,,,,6.9,,,
131,2015-08-04,20.5,15.0,27.0,,,,10.3,,,
132,2015-08-06,24.3,15.0,34.0,,,,4.9,,,
133,2015-08-07,25.5,17.0,35.0,,,,5.7,,,
134,2015-08-10,21.9,18.0,27.0,,,,6.2,,,
135,2015-08-11,23.5,19.0,29.0,,,,5.0,,,
136,2015-08-12,23.6,17.0,32.0,,,,5.2,,,
137,2015-08-13,23.6,17.0,32.0,,,,7.0,,,
138,2015-08-14,20.0,17.0,25.0,,,,7.5,,,
139,2015-08-15,17.3,16.0,20.0,,,,7.2,,,
140,2015-08-17,15.9,13.0,19.0,,,,4.7,,,
141,2015-08-20,16.4,13.0,21.0,,,,6.5,,,
142,2015-08-21,17.3,11.0,23.0,,,,8.0,,,
143,2015-08-23,17.8,12.0,25.0,,,,8.0,,,
144,2015-08-24,17.4,13.0,23.0,,,,9.1,,,
145,2015-08-25,16.1,12.0,21.0,,,,11.2,,,
146,2015-08-26,17.2,9.0,27.0,,,,4.7,,,
147,2015-08-27,19.5,11.0,29.0,,,,4.4,,,
148,2015-08-28,22.1,14.0,31.0,,,,3.4,,,
149,2015-08-29,23.4,16.0,31.0,,,,8.0,,,
150,2015-08-30,23.6,16.0,31.0,,,,4.2,,,
151,2015-08-31,22.3,15.0,30.0,,,,5.8,,,
152,2015-09-01,18.8,14.0,26.0,,,,9.0,,,
153,2015-09-02,16.3,14.0,20.0,,,,7.2,,,
154,2015-09-03,15.1,13.0,17.0,,,,6.3,,,
155,2015-09-04,15.7,12.0,20.0,,,,6.6,,,
156,2015-09-05,13.5,11.0,16.0,,,,8.6,,,
157,2015-09-06,12.1,9.0,14.0,,,,11.0,,,
158,2015-09-07,10.8,4.0,18.0,,,,5.8,,,
159,2015-09-08,13.6,8.0,19.0,,,,11.3,,,
160,2015-09-10,11.3,8.0,15.0,,,25.0,14.6,,,
161,2015-09-13,16.8,13.0,21.0,,,,8.4,,,
162,2015-09-14,14.9,13.0,18.0,,,,10.0,,,
163,2015-09-15,13.6,12.0,16.0,,,,6.0,,,
164,2015-09-16,17.0,13.0,27.0,,,,8.4,,,
165,2015-09-17,13.5,9.0,19.0,,,,8.6,,,
166,2015-09-18,12.1,8.0,15.0,,,,5.2,,,
167,2015-09-19,11.3,5.0,18.0,,,,5.1,,,
168,2015-09-21,12.0,7.0,18.0,,,,7.8,,,
169,2015-09-23,10.5,9.0,13.0,,,,13.9,,,
170,2015-09-24,10.9,7.0,16.0,,,,3.9,,,
171,2015-09-26,12.0,5.0,18.0,,,,12.7,,,
172,2015-09-27,12.7,9.0,17.0,,,52.5,20.9,,,
173,2015-09-28,10.8,6.0,15.0,,,67.5,24.7,,,
174,2015-09-29,11.4,8.0,16.0,,,31.7,27.9,,,
175,2015-09-30,10.5,7.0,15.0,,,28.8,20.8,,,
176,2015-10-01,9.8,4.0,17.0,,,42.1,14.5,,,
177,2015-10-03,12.7,8.0,19.0,,,,5.3,,,
178,2015-10-04,11.8,8.0,16.0,,,,9.8,,,
179,2015-10-05,11.6,6.0,20.0,,,,4.6,,,
180,2015-10-09,11.7,8.0,16.0,,,,,,1018.8,
181,2015-10-10,10.1,7.0,12.0,,,41.7,13.5,,,
182,2015-10-12,7.1,5.0,10.0,,,115.0,12.9,,,
183,2015-10-15,5.4,4.0,7.0,,,,10.1,,,
184,2015-10-16,5.5,4.0,7.0,,,,3.8,,,
185,2015-10-17,5.5,2.0,8.0,,,,4.9,,,
186,2015-10-18,6.0,5.0,8.0,,,,4.3,,,
187,2015-10-19,6.4,3.0,10.0,,,,7.2,,,
188,2015-10-20,4.5,1.0,11.0,,,,6.9,,,
189,2015-10-22,7.7,3.0,11.0,,,,6.9,,,
190,2015-10-27,8.3,5.0,11.0,,,,4.6,,,
191,2015-10-29,9.4,7.0,11.0,,,,6.3,,,
192,2015-11-02,5.8,2.0,8.0,,,,4.4,,,
193,2015-11-09,11.4,4.0,19.0,,,,,,1029.0,
194,2015-11-14,9.8,9.0,12.0,,,,16.4,,,
195,2015-11-15,11.3,6.0,17.0,,,,13.8,,,
196,2015-11-16,8.2,2.0,14.0,,,,4.1,,,
197,2015-11-17,10.5,5.0,14.0,,,,11.4,,,
198,2015-11-18,13.4,9.0,16.0,,,,17.6,,,
199,2015-11-21,4.0,1.0,6.0,,,,14.8,,,
200,2015-11-23,0.8,-2.0,4.0,,,,5.8,,,
201,2015-11-24,-1.6,-5.0,3.0,,,,6.3,,,
202,2015-11-25,2.4,0.0,4.0,,,,8.0,,,
203,2015-11-26,2.0,1.0,4.0,,,,4.0,,,
204,2015-11-27,1.3,0.0,3.0,,,,9.4,,,
205,2015-11-28,1.8,0.0,3.0,,,,15.8,,,
206,2015-11-29,5.3,2.0,9.0,,,,23.3,,,
207,2015-11-30,9.8,9.0,11.0,,,242.1,32.8,,,
208,2015-12-02,2.0,-1.0,6.0,,,,2.9,,,
209,2015-12-03,2.9,2.0,4.0,,,,4.6,,,
210,2015-12-04,2.7,0.0,4.0,,,,5.2,,,
211,2015-12-06,3.0,-1.0,5.0,,,,4.4,,,
212,2015-12-07,1.8,-1.0,5.0,,,,3.6,,,
213,2015-12-08,2.0,1.0,3.0,,,,3.9,,,
214,2015-12-10,1.0,-1.0,3.0,,,,5.1,,,
215,2015-12-11,1.8,-1.0,6.0,,,,4.8,,,
216,2015-12-12,4.6,-2.0,10.0,,,,5.4,,,
217,2015-12-15,1.1,-1.0,3.0,,,,2.0,,,
218,2015-12-16,4.2,-1.0,7.0,,,,2.8,,,
219,2015-12-17,7.8,2.0,13.0,,,,3.6,,,
220,2015-12-18,5.0,1.0,9.0,,,,2.5,,,
221,2015-12-19,3.9,2.0,5.0,,,,2.2,,,
222,2015-12-20,2.1,1.0,4.0,,,,3.0,,,
223,2015-12-21,4.0,1.0,8.0,,,,3.9,,,
224,2015-12-23,4.8,-1.0,12.0,,,,3.1,,,
225,2015-12-25,3.4,-1.0,11.0,,,,2.7,,,
226,2015-12-26,1.3,-2.0,8.0,,,,3.3,,,
227,2015-12-28,-2.6,-5.0,0.0,,,,1.7,,,
228,2015-12-29,-1.3,-3.0,0.0,,,,3.3,,,
229,2015-12-31,2.2,1.0,3.0,,,,3.2,,,
230,2016-01-02,3.0,-1.0,5.0,,,,6.7,,,
231,2016-01-05,3.2,1.0,6.0,,,,5.2,,,
232,2016-01-06,2.4,0.0,6.0,,,,5.5,,,
233,2016-01-07,3.0,0.0,7.0,,,,9.2,,,
234,2016-01-09,5.3,3.0,7.0,,,,4.0,,,
235,2016-01-11,5.2,4.0,7.0,,,,13.7,,,
236,2016-01-12,5.1,4.0,6.0,,,242.9,27.9,,,
237,2016-01-13,3.2,2.0,4.0,,,243.3,29.3,,,
238,2016-01-14,0.3,-2.0,2.0,,,,8.7,,,
239,2016-01-17,-2.8,-9.0,0.0,,,,8.0,,,
240,2016-01-18,-8.1,-11.0,-4.0,,,,9.9,,,
241,2016-01-19,-4.3,-9.0,-1.0,,,,5.0,,,
242,2016-01-21,-4.3,-9.0,2.0,,,,9.1,,,
243,2016-01-22,-3.2,-6.0,2.0,,,,4.2,,,
244,2016-01-23,0.8,-6.0,6.0,,,,4.8,,,
245,2016-01-24,0.1,-4.0,3.0,,,,3.3,,,
246,2016-01-25,1.8,-2.0,8.0,,,,3.0,,,
247,2016-01-26,1.8,-2.0,9.0,,,,4.1,,,
248,2016-01-27,3.7,-2.0,11.0,,,,2.5,,,
249,2016-01-28,5.7,0.0,10.0,,,,3.7,,,
250,2016-01-30,6.1,1.0,10.0,,,,13.4,,,
251,2016-02-01,11.0,8.0,13.0,,,251.3,23.5,,1024.8,
252,2016-02-02,9.2,7.0,12.0,,,,17.2,,1022.7,
253,2016-02-03,4.1,1.0,9.0,,,,12.2,,1021.3,
254,2016-02-04,2.8,2.0,5.0,,,,21.8,,,
255,2016-02-05,4.8,1.0,8.0,,,,6.9,,,
256,2016-02-08,6.4,0.0,12.0,,,,15.8,,,
257,2016-02-09,7.2,5.0,11.0,,,,14.8,,1000.1,
