,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
0,2015-01-02,6.6,2.6,9.1,1.9,,260.4,27.4,66.6,1015.2,66.0
1,2015-01-03,4.4,2.4,6.4,7.8,,270.0,19.8,57.6,1015.6,0.0
2,2015-01-04,3.7,2.1,6.1,0.0,,298.3,11.5,43.2,1025.0,360.0
3,2015-01-05,4.4,3.0,5.8,0.0,,264.2,10.4,31.7,1027.9,0.0
4,2015-01-06,2.9,1.6,3.7,0.6,,170.0,9.4,25.9,1022.9,0.0
5,2015-01-07,4.3,1.7,6.3,2.1,,237.9,11.5,43.6,1021.7,258.0
6,2015-01-08,5.2,2.9,7.1,7.4,,238.8,16.6,43.6,1015.6,0.0
7,2015-01-09,6.7,3.3,8.8,16.3,,261.7,27.4,81.0,1007.3,0.0
8,2015-01-10,8.5,3.2,12.2,4.0,,265.8,31.3,94.7,999.0,0.0
9,2015-01-11,4.9,2.5,6.4,6.8,,284.2,25.2,73.4,1005.1,24.0
10,2015-01-12,7.2,5.9,8.6,18.2,,250.4,25.2,59.4,1006.2,0.0
11,2015-01-13,6.8,4.2,9.3,12.2,,235.0,15.1,50.0,1000.8,0.0
12,2015-01-14,3.7,1.4,5.0,0.6,,236.3,15.8,47.9,1003.9,60.0
13,2015-01-15,5.7,1.5,8.1,7.4,,194.2,22.0,58.0,997.5,0.0
14,2015-01-16,5.7,2.8,7.6,0.1,,223.3,18.0,52.9,1001.8,216.0
15,2015-01-17,2.6,0.7,5.1,0.0,,236.3,12.2,34.6,1010.4,384.0
16,2015-01-18,1.5,0.7,2.1,4.5,,197.9,10.8,28.8,1012.8,0.0
17,2015-01-19,0.3,-1.4,0.8,0.8,,158.8,4.0,,1012.5,0.0
18,2015-01-20,-1.0,-3.1,0.0,0.0,,,,,1012.2,0.0
19,2015-01-21,-2.0,-5.0,-0.2,0.0,,,,,1016.3,0.0
20,2015-01-22,-2.2,-4.5,-0.9,0.0,,,,18.0,1021.6,60.0
21,2015-01-23,-3.2,-4.4,-2.4,0.0,,202.1,6.5,30.2,1025.6,0.0
22,2015-01-24,-1.9,-5.6,0.6,3.4,,217.1,9.7,32.0,1017.9,0.0
23,2015-01-25,1.1,-3.9,3.5,0.8,,255.0,4.0,16.9,1024.1,54.0
24,2015-01-26,2.9,1.6,5.6,8.0,,228.3,12.2,34.2,1015.6,0.0
25,2015-01-27,3.6,1.1,6.0,0.1,,307.9,13.3,45.7,1015.6,276.0
26,2015-01-28,3.8,1.5,5.0,11.8,,225.4,19.1,59.0,1000.0,0.0
27,2015-01-29,1.8,0.7,3.1,0.6,,223.3,19.8,59.0,980.4,0.0
28,2015-01-30,0.1,-3.7,2.1,0.0,,140.0,4.7,16.2,974.4,66.0
29,2015-01-31,-1.4,-4.5,1.1,0.0,,174.6,4.7,13.7,979.8,96.0
30,2015-02-01,-1.3,-5.0,0.9,1.3,,186.3,7.9,33.8,987.4,0.0
31,2015-02-02,1.0,-1.5,3.6,0.6,,264.2,8.3,32.4,993.7,132.0
32,2015-02-03,-1.2,-2.3,0.0,0.0,,321.3,8.6,27.0,1001.8,126.0
33,2015-02-04,-2.3,-6.0,0.0,0.1,,337.1,8.6,24.8,1013.7,426.0
34,2015-02-05,-0.9,-3.4,2.1,0.0,,98.8,9.4,29.9,1025.6,138.0
35,2015-02-06,-2.9,-6.3,-0.9,0.2,,142.5,5.0,13.7,1032.6,42.0
36,2015-02-07,2.8,-2.6,5.9,0.0,,285.0,16.6,60.8,1026.0,0.0
37,2015-02-08,2.8,0.4,4.9,0.4,,327.5,18.0,52.9,1025.1,480.0
38,2015-02-09,5.9,4.7,6.7,0.1,,315.0,22.3,58.0,1021.6,0.0
39,2015-02-10,5.7,-0.3,7.7,0.0,,322.9,15.1,41.4,1027.4,0.0
40,2015-02-11,3.3,0.4,4.3,0.0,,247.1,5.0,18.4,1027.5,0.0
41,2015-02-12,1.8,0.3,2.9,0.0,,185.8,6.1,18.4,1022.7,0.0
42,2015-02-13,0.6,-0.5,2.2,0.0,,158.8,11.2,28.8,1017.1,12.0
43,2015-02-14,2.2,-0.9,7.5,0.0,,99.2,11.9,33.1,1013.5,180.0
44,2015-02-15,2.4,0.5,4.0,0.0,,87.9,19.1,46.4,1019.9,0.0
45,2015-02-16,1.2,-0.8,3.0,0.0,,126.3,16.6,38.2,1022.0,0.0
46,2015-02-17,0.1,-3.0,3.4,0.0,,199.2,6.1,23.4,1030.4,66.0
47,2015-02-18,2.6,-0.9,6.6,0.0,,234.2,11.9,34.6,1036.0,306.0
48,2015-02-19,2.8,0.0,7.6,0.0,,222.9,14.4,38.5,1024.2,540.0
49,2015-02-20,3.4,1.0,5.4,8.1,,205.8,14.4,39.6,1007.9,0.0
50,2015-02-21,3.5,1.1,5.3,7.2,,227.9,10.8,44.3,994.8,0.0
51,2015-02-22,3.0,0.8,6.6,1.5,,227.5,13.3,40.3,1004.9,300.0
52,2015-02-23,3.5,1.0,6.1,1.8,,196.7,18.0,55.8,993.4,42.0
53,2015-02-24,4.2,1.8,6.9,3.9,,213.3,15.8,45.0,1000.5,180.0
54,2015-02-25,4.0,1.1,7.8,0.4,,220.8,10.4,31.3,1014.8,162.0
55,2015-02-26,5.4,2.3,7.7,4.0,,171.3,13.0,40.3,1016.1,180.0
56,2015-02-27,4.5,0.3,7.0,2.6,,259.2,11.2,35.6,1012.3,30.0
57,2015-02-28,3.0,-1.2,7.5,4.2,,210.4,10.8,35.6,1015.2,360.0
58,2015-03-01,5.2,2.9,8.8,4.2,,215.4,19.4,55.4,998.3,54.0
59,2015-03-02,4.3,0.7,6.7,4.1,,246.7,20.9,60.1,997.1,138.0
60,2015-03-03,2.8,0.2,6.5,6.3,,250.8,14.0,61.9,1010.5,240.0
61,2015-03-04,3.3,0.6,6.8,0.6,,264.6,17.6,52.2,1016.9,102.0
62,2015-03-05,4.3,1.2,7.6,0.0,,293.3,9.7,31.3,1032.5,60.0
63,2015-03-06,6.5,4.6,8.5,0.0,,252.5,11.9,40.3,1032.0,0.0
64,2015-03-07,8.0,4.5,12.6,0.0,,217.9,15.1,42.8,1026.0,156.0
65,2015-03-08,9.0,5.0,16.7,0.0,,235.0,11.5,35.6,1021.4,606.0
66,2015-03-09,6.8,3.1,11.3,1.4,,244.6,6.8,21.6,1025.6,312.0
67,2015-03-10,6.9,2.8,10.4,0.0,,267.1,11.2,34.6,1025.1,354.0
68,2015-03-11,5.6,-0.1,10.9,0.0,,301.7,10.4,33.1,1029.2,594.0
69,2015-03-12,3.7,-2.3,10.5,0.0,,113.8,10.4,29.9,1033.3,612.0
70,2015-03-13,2.4,-3.0,6.1,0.0,,83.8,16.2,43.9,1030.9,114.0
71,2015-03-14,4.4,2.6,6.6,0.0,,66.7,21.6,45.4,1031.5,0.0
72,2015-03-15,5.4,3.7,7.2,0.0,,80.0,20.2,38.5,1032.5,6.0
73,2015-03-16,8.2,4.5,13.0,0.0,,95.8,19.1,42.8,1029.7,252.0
74,2015-03-17,9.2,5.5,13.9,0.0,,105.0,13.7,28.4,1028.2,624.0
75,2015-03-18,9.6,6.2,15.4,0.0,,112.5,11.5,26.6,1026.9,540.0
76,2015-03-19,7.1,-0.8,14.8,0.0,,127.5,6.5,24.1,1028.1,666.0
77,2015-03-20,2.2,-3.1,6.0,3.4,,232.1,7.9,25.6,1023.5,12.0
78,2015-03-21,3.9,2.0,5.8,0.7,,188.3,16.6,55.1,1017.1,0.0
79,2015-03-22,1.9,-3.5,6.4,0.0,,118.8,9.4,35.3,1027.9,684.0
80,2015-03-23,3.5,-0.9,9.4,0.0,,220.4,8.3,29.5,1015.6,564.0
81,2015-03-24,3.5,-2.8,9.5,0.0,,178.3,5.0,17.6,1009.1,264.0
82,2015-03-25,6.6,-1.5,12.4,2.1,,102.9,12.6,41.0,1007.5,0.0
83,2015-03-26,5.8,4.2,7.8,1.0,,243.3,9.0,30.6,1006.2,6.0
84,2015-03-27,6.3,4.4,9.5,0.0,,238.3,11.2,30.2,1011.0,90.0
85,2015-03-28,6.9,4.2,10.0,9.8,,220.0,12.6,43.2,1014.3,138.0
86,2015-03-29,8.2,4.3,9.8,19.1,,,18.4,66.2,992.0,6.0
87,2015-03-30,5.4,3.8,7.1,13.8,,295.0,23.8,75.2,993.9,102.0
88,2015-03-31,4.9,0.5,8.4,6.0,,254.2,27.7,91.1,988.1,0.0
89,2015-04-01,4.5,1.8,7.7,4.3,,294.6,21.6,70.9,1005.7,402.0
90,2015-04-02,3.2,0.1,7.2,0.3,,294.6,14.8,59.0,1009.3,432.0
91,2015-04-03,4.8,-1.8,8.0,0.0,,306.7,13.7,38.5,1017.7,492.0
92,2015-04-04,3.5,-2.4,10.2,0.0,,248.8,7.9,41.0,1018.8,480.0
93,2015-04-05,4.1,-3.1,9.8,0.0,,278.8,7.9,36.0,1024.7,660.0
94,2015-04-06,6.2,-0.1,11.0,0.0,,140.8,9.7,32.0,1030.2,762.0
95,2015-04-07,4.9,-1.8,9.7,0.0,,252.9,10.1,38.2,1033.0,12.0
96,2015-04-08,7.9,2.8,13.4,0.0,,302.9,11.9,33.1,1031.7,402.0
97,2015-04-09,8.0,2.1,15.3,0.0,,255.8,5.4,18.0,1028.4,576.0
98,2015-04-10,10.2,0.1,19.2,0.0,,128.3,5.0,19.8,1021.1,540.0
99,2015-04-11,10.2,3.6,18.7,5.4,,188.3,13.3,53.3,1015.3,420.0
100,2015-04-12,9.4,4.8,13.7,0.3,,242.5,18.0,73.1,1022.8,474.0
101,2015-04-13,6.6,2.0,10.4,0.0,,291.7,18.7,54.0,1026.1,474.0
102,2015-04-14,7.8,1.7,14.1,0.0,,248.8,12.2,41.4,1022.5,0.0
103,2015-04-15,11.1,5.5,16.6,0.2,,265.8,16.6,54.7,1013.8,672.0
104,2015-04-16,6.5,2.5,10.6,0.2,,295.4,11.9,38.5,1015.4,342.0
105,2015-04-17,7.2,1.2,12.9,0.0,,215.0,11.5,39.2,1018.1,486.0
106,2015-04-18,7.1,0.3,13.2,0.0,,237.9,10.1,32.8,1025.8,714.0
107,2015-04-19,8.4,2.5,14.2,0.0,,162.9,7.2,22.7,1023.8,540.0
108,2015-04-20,10.1,0.1,18.0,0.0,,207.1,9.0,30.2,1027.4,810.0
109,2015-04-21,8.9,2.2,15.2,0.0,,304.6,14.4,40.3,1028.4,768.0
110,2015-04-22,9.9,5.9,17.0,0.0,,272.9,10.4,29.9,1024.7,606.0
111,2015-04-23,9.0,6.1,13.9,0.0,,294.2,11.5,30.2,1018.8,390.0
112,2015-04-24,10.7,5.3,17.0,0.0,,257.9,7.6,29.2,1011.7,540.0
113,2015-04-25,11.2,4.8,13.9,21.5,,202.5,7.9,34.2,1005.9,0.0
114,2015-04-26,8.5,4.9,13.0,0.0,,166.7,9.4,31.0,1006.4,0.0
115,2015-04-27,7.1,-0.2,11.6,0.0,,174.6,11.5,33.8,1008.1,384.0
116,2015-04-28,5.2,-1.8,11.3,0.5,,250.0,7.9,36.4,1014.0,510.0
117,2015-04-29,8.8,1.7,13.5,0.6,,213.3,11.9,40.3,1016.6,552.0
118,2015-04-30,7.9,3.2,12.5,1.6,,212.5,7.9,43.2,1010.6,204.0
119,2015-05-01,6.9,1.3,11.7,0.3,,260.0,7.6,28.1,1007.6,300.0
120,2015-05-02,6.5,-0.3,12.2,0.0,,270.8,7.6,30.2,1012.1,570.0
121,2015-05-03,10.6,0.4,17.9,10.2,,105.4,15.1,45.0,1006.7,516.0
122,2015-05-04,14.1,9.3,17.9,2.1,,220.0,13.0,39.2,1005.9,294.0
123,2015-05-05,15.5,8.4,23.2,10.9,,174.2,15.8,69.1,1001.1,234.0
124,2015-05-06,11.8,4.7,18.2,3.7,,199.6,11.9,63.4,1008.9,516.0
125,2015-05-07,9.9,2.6,13.0,3.4,,252.5,14.8,46.4,1013.9,222.0
126,2015-05-08,9.7,1.2,17.3,0.0,,110.0,8.3,24.5,1018.0,444.0
127,2015-05-09,11.8,8.4,17.1,3.6,,182.5,14.8,51.1,1013.7,78.0
128,2015-05-10,9.2,3.6,13.1,0.0,,271.3,14.8,55.1,1023.4,444.0
129,2015-05-11,15.0,6.0,23.4,0.0,,165.0,11.9,39.6,1021.6,660.0
130,2015-05-12,12.3,8.4,16.9,1.3,,233.3,9.4,45.4,1014.6,270.0
131,2015-05-13,10.3,8.2,13.0,0.0,,273.3,15.5,46.8,1015.5,276.0
132,2015-05-14,9.0,6.9,11.1,0.0,,298.3,9.4,30.6,1013.3,0.0
133,2015-05-15,8.7,4.7,13.1,0.0,,308.3,8.6,25.9,1017.4,246.0
134,2015-05-16,8.7,6.2,11.7,0.9,,254.2,11.2,37.4,1018.8,0.0
135,2015-05-17,9.7,5.3,13.7,0.0,,270.8,13.7,62.6,1020.3,516.0
136,2015-05-18,10.9,8.1,15.6,6.1,,192.5,9.7,33.1,1009.0,0.0
137,2015-05-19,9.3,3.3,13.5,11.4,,224.2,11.2,51.8,1004.2,228.0
138,2015-05-20,9.1,4.0,14.0,2.9,,213.3,8.6,52.2,1012.4,540.0
139,2015-05-21,9.2,5.4,13.2,1.9,,251.7,8.3,32.8,1022.3,384.0
140,2015-05-22,12.9,5.3,19.3,0.0,,238.8,8.3,27.7,1023.8,672.0
141,2015-05-23,11.4,5.4,16.4,0.3,,289.6,11.2,31.3,1021.3,498.0
142,2015-05-24,10.4,1.9,17.6,0.1,,260.4,5.8,33.1,1019.3,570.0
143,2015-05-25,10.6,6.7,14.0,0.2,,268.8,7.9,34.2,1013.8,132.0
144,2015-05-26,10.2,7.3,13.8,0.2,,289.6,10.4,41.8,1017.4,402.0
145,2015-05-27,11.3,8.2,14.8,0.0,,285.8,11.2,34.6,1019.9,198.0
146,2015-05-28,11.7,5.9,15.1,3.0,,235.4,13.0,46.8,1011.0,156.0
147,2015-05-29,10.3,4.8,16.3,3.2,,198.3,9.4,40.0,1008.2,390.0
148,2015-05-30,10.1,7.4,13.4,0.8,,256.7,14.4,52.6,1008.8,324.0
149,2015-05-31,12.4,6.0,17.3,5.3,,209.2,12.2,43.6,1009.6,102.0
150,2015-06-01,12.1,9.0,15.8,1.0,,246.3,9.7,35.3,1013.5,602.0
151,2015-06-02,14.2,10.4,17.5,0.3,,198.3,18.4,58.0,1007.7,7.0
152,2015-06-03,13.6,7.4,16.3,0.0,,267.1,16.2,50.8,1017.9,369.0
153,2015-06-04,13.0,3.8,20.0,0.0,,,,24.8,1028.6,915.0
154,2015-06-05,19.5,9.9,27.6,2.1,,124.6,12.2,32.0,1020.8,783.0
155,2015-06-06,16.1,5.6,21.1,0.0,,247.9,12.2,46.1,1020.8,584.0
156,2015-06-07,12.4,5.1,17.3,0.0,,250.8,10.4,36.7,1028.5,897.0
157,2015-06-08,10.9,4.7,15.7,0.0,,318.3,10.4,34.2,1030.0,446.0
158,2015-06-09,11.9,5.3,17.6,0.0,,122.5,7.9,22.7,1029.8,471.0
159,2015-06-10,13.7,4.3,20.2,0.0,,113.8,7.9,28.8,1028.5,702.0
160,2015-06-11,14.5,5.0,21.4,0.0,,249.6,7.6,21.2,1022.8,875.0
161,2015-06-12,18.1,8.1,26.4,0.0,,83.3,9.7,44.3,1013.9,933.0
162,2015-06-13,17.8,12.4,24.0,7.9,,190.4,6.8,29.5,1007.5,116.0
163,2015-06-14,13.0,7.0,15.4,0.0,,306.3,11.9,30.6,1011.0,1.0
164,2015-06-15,10.3,2.9,15.0,0.0,,303.8,9.0,33.5,1019.6,262.0
165,2015-06-16,11.1,4.3,14.8,0.0,,310.4,10.4,35.6,1023.6,265.0
166,2015-06-17,12.3,2.5,18.5,7.1,,218.3,9.7,33.8,1020.0,150.0
167,2015-06-18,12.8,9.7,15.3,1.2,,283.8,11.2,41.4,1012.6,92.0
168,2015-06-19,11.2,9.7,13.7,3.7,,293.8,10.4,42.5,1013.2,29.0
169,2015-06-20,12.6,10.2,16.4,0.0,,310.8,11.5,32.8,1016.7,226.0
170,2015-06-21,13.8,9.9,18.1,12.5,,222.9,5.4,23.0,1014.1,91.0
171,2015-06-22,12.1,9.7,17.2,3.3,,231.3,7.2,30.6,1006.5,172.0
172,2015-06-23,13.2,9.4,16.6,0.0,,291.7,9.0,33.8,1007.7,409.0
173,2015-06-24,12.8,10.5,15.2,0.0,,281.3,10.8,38.9,1017.4,14.0
174,2015-06-25,15.9,12.6,20.9,0.1,,267.1,6.8,26.3,1020.8,271.0
175,2015-06-26,16.3,9.3,20.2,0.0,,203.8,3.6,14.0,1018.6,147.0
176,2015-06-27,16.1,11.5,20.9,0.5,,227.9,11.2,36.7,1014.3,147.0
177,2015-06-28,15.6,9.3,21.3,1.1,,267.9,6.8,27.7,1020.5,630.0
178,2015-06-29,17.6,12.0,22.0,0.0,,248.8,8.3,28.8,1020.2,685.0
179,2015-06-30,16.6,9.2,22.1,0.0,,256.7,6.8,24.8,1023.1,911.0
180,2015-07-01,20.2,10.7,27.8,0.0,,108.3,14.0,34.6,1023.0,978.0
181,2015-07-02,25.0,17.1,32.1,0.0,,123.8,17.6,42.8,1022.1,960.0
182,2015-07-03,23.7,16.8,29.8,0.0,,167.9,8.6,26.3,1023.9,600.0
183,2015-07-04,25.0,16.3,34.8,18.7,,112.1,9.4,68.0,1019.6,690.0
184,2015-07-05,22.6,17.2,28.4,7.2,,202.5,6.5,46.1,1015.6,210.0
185,2015-07-06,17.4,11.3,20.7,0.0,,273.8,12.6,49.0,1017.6,675.0
186,2015-07-07,19.2,10.1,25.8,2.5,,161.3,6.5,30.6,1009.8,480.0
187,2015-07-08,15.6,12.4,18.6,8.0,,256.7,14.8,50.8,1004.3,240.0
188,2015-07-09,13.0,10.9,16.1,0.8,,296.3,16.6,61.2,1013.4,315.0
189,2015-07-10,13.4,8.1,16.9,0.0,,312.5,15.5,46.1,1020.4,630.0
190,2015-07-11,15.9,6.7,23.4,0.0,,,5.8,19.1,1017.3,450.0
191,2015-07-12,16.2,12.9,19.4,2.3,,232.1,6.8,26.6,1014.5,4.0
192,2015-07-13,16.6,14.5,20.1,1.2,,260.8,5.8,23.8,1013.2,150.0
193,2015-07-14,17.0,13.3,21.7,0.2,,,6.5,27.4,1013.5,210.0
194,2015-07-15,16.6,11.9,21.8,2.1,,244.6,6.8,24.1,1018.3,635.0
195,2015-07-16,16.0,10.8,20.7,0.0,,86.3,8.6,24.5,1018.8,282.0
196,2015-07-17,18.8,10.3,28.3,2.9,,142.9,11.5,42.8,1013.7,617.0
197,2015-07-18,17.4,8.1,21.3,0.0,,252.5,10.8,38.9,1014.6,666.0
198,2015-07-19,12.7,7.4,16.0,6.1,,147.9,6.8,29.5,1010.9,5.0
199,2015-07-20,16.0,11.1,21.0,2.6,,228.8,8.6,32.4,1011.8,527.0
200,2015-07-21,18.4,11.6,21.5,0.0,,236.7,11.2,46.4,1011.1,625.0
201,2015-07-22,17.9,10.8,24.1,0.0,,215.8,7.2,29.2,1012.8,535.0
202,2015-07-23,14.2,8.6,18.9,2.5,,260.8,6.1,30.2,1015.5,373.0
203,2015-07-24,15.7,6.6,22.5,14.4,,100.0,9.7,33.1,1013.7,264.0
204,2015-07-25,16.9,13.2,23.0,16.0,,155.4,14.0,58.0,999.0,135.0
205,2015-07-26,15.3,12.2,18.9,0.9,,266.3,12.6,47.9,1008.3,473.0
206,2015-07-27,15.1,12.6,20.2,8.6,,178.8,11.5,41.4,999.0,63.0
207,2015-07-28,15.5,13.2,17.9,15.2,,239.6,17.3,49.0,999.4,99.0
208,2015-07-29,14.0,11.8,16.9,22.7,,239.2,18.0,49.3,1001.6,236.0
209,2015-07-30,13.4,11.6,15.5,4.2,,284.2,14.4,48.2,1008.6,7.0
210,2015-07-31,12.6,5.4,16.9,0.0,,293.8,9.4,37.1,1017.7,396.0
211,2015-08-01,13.6,4.0,21.7,0.0,,106.7,6.5,26.6,1018.0,726.0
212,2015-08-02,15.2,7.6,21.8,0.0,,229.6,5.4,23.0,1020.1,810.0
213,2015-08-03,20.7,9.4,29.7,0.0,,116.7,11.2,34.6,1016.9,816.0
214,2015-08-04,21.0,15.0,27.6,4.6,,190.8,9.0,38.5,1012.6,434.0
215,2015-08-05,17.3,12.1,22.4,0.0,,230.8,6.8,27.4,1017.9,792.0
216,2015-08-06,21.7,12.5,30.0,0.0,,122.9,8.3,25.2,1015.1,804.0
217,2015-08-07,19.3,14.2,24.9,2.1,,185.8,4.3,15.5,1017.5,342.0
218,2015-08-08,17.4,12.2,21.4,0.0,,298.3,9.0,27.4,1021.2,186.0
219,2015-08-09,17.5,9.5,23.7,0.0,,143.8,8.3,25.6,1021.9,716.0
220,2015-08-10,19.3,15.0,24.4,12.3,,91.3,7.6,19.1,1017.9,263.0
221,2015-08-11,19.2,15.8,24.1,0.0,,270.0,6.1,27.0,1018.6,403.0
222,2015-08-12,17.4,12.3,21.5,0.0,,135.4,7.9,21.2,1023.4,152.0
223,2015-08-13,18.1,11.4,23.3,0.0,,72.9,15.5,38.2,1020.5,798.0
224,2015-08-14,22.0,16.9,28.7,0.9,,132.5,13.0,36.7,1009.8,375.0
225,2015-08-15,19.8,15.1,24.9,4.9,,130.4,5.0,21.6,1007.8,146.0
226,2015-08-16,20.0,16.3,24.3,2.5,,150.4,9.0,27.4,1011.5,270.0
227,2015-08-17,19.0,16.7,21.7,11.1,,65.8,14.8,43.2,1010.9,68.0
228,2015-08-18,16.6,15.6,17.5,6.9,,130.0,8.6,25.9,1013.5,0.0
229,2015-08-19,15.3,12.4,16.4,0.0,,251.3,4.3,15.8,1020.3,0.0
230,2015-08-20,16.7,10.5,23.9,0.0,,132.9,4.0,18.7,1024.3,544.0
231,2015-08-21,18.3,10.0,25.5,0.0,,111.3,6.8,25.6,1025.2,799.0
232,2015-08-22,18.4,10.1,26.2,0.0,,93.3,10.1,33.1,1022.4,800.0
233,2015-08-23,18.9,13.4,24.3,0.5,,95.0,15.5,43.6,1014.4,744.0
234,2015-08-24,19.0,15.4,23.2,0.2,,116.7,14.0,34.2,1004.6,109.0
235,2015-08-25,16.5,13.1,19.2,6.7,,207.1,11.5,52.2,1008.3,145.0
236,2015-08-26,19.5,13.7,24.5,1.5,,188.3,10.8,36.4,1011.2,329.0
237,2015-08-27,16.5,13.2,20.6,4.3,,206.3,9.7,42.5,1008.4,14.0
238,2015-08-28,15.3,10.8,20.0,0.1,,234.2,9.0,29.2,1015.8,348.0
239,2015-08-29,15.1,7.2,21.7,0.0,,155.4,4.3,21.2,1022.5,391.0
240,2015-08-30,17.1,10.8,22.6,0.0,,59.6,9.0,27.0,1018.9,266.0
241,2015-08-31,19.9,15.3,26.2,0.8,,119.6,8.3,42.8,1011.2,408.0
242,2015-09-01,16.7,12.5,19.3,0.5,,248.8,9.7,36.4,1008.1,8.0
243,2015-09-02,13.9,10.3,18.7,3.0,,238.3,13.7,43.9,1012.8,462.0
244,2015-09-03,13.2,8.9,18.9,0.0,,211.3,7.2,36.0,1012.7,489.0
245,2015-09-04,12.8,8.9,16.4,1.8,,187.5,10.1,36.0,1009.5,89.0
246,2015-09-05,13.1,10.8,16.0,9.7,,278.3,13.0,53.6,1006.8,260.0
247,2015-09-06,13.6,10.4,17.7,2.7,,315.0,15.8,50.0,1014.0,537.0
248,2015-09-07,13.2,7.5,18.3,0.0,,313.8,7.9,28.8,1022.1,745.0
249,2015-09-08,12.3,5.8,19.2,0.0,,218.8,6.1,23.0,1024.2,554.0
250,2015-09-09,11.6,4.5,18.7,0.0,,95.4,6.8,25.9,1026.6,564.0
251,2015-09-10,13.0,4.8,19.5,0.1,,87.5,11.2,34.2,1026.7,521.0
252,2015-09-11,13.0,10.0,16.2,1.2,,84.6,13.7,34.6,1022.0,146.0
253,2015-09-12,15.3,11.6,19.5,2.0,,115.8,12.2,30.2,1016.1,257.0
254,2015-09-13,16.8,15.0,20.0,9.9,,140.8,8.6,22.3,1010.3,41.0
255,2015-09-14,15.9,12.5,17.7,27.4,,146.7,8.6,40.3,1001.6,57.0
256,2015-09-15,12.6,9.5,14.7,10.0,,196.7,12.2,36.7,1003.0,318.0
257,2015-09-16,14.0,10.6,17.2,3.8,,146.7,12.6,50.8,997.7,0.0
258,2015-09-17,16.3,13.5,18.7,7.3,,205.8,15.8,45.7,996.7,18.0
259,2015-09-18,14.2,10.3,19.1,0.0,,228.8,11.5,35.6,1012.3,480.0
260,2015-09-19,13.6,11.2,17.6,2.5,,248.8,5.4,26.3,1019.1,249.0
261,2015-09-20,12.3,6.7,16.8,0.3,,282.1,8.3,38.9,1019.5,449.0
262,2015-09-21,12.1,7.1,14.8,3.4,,197.9,5.4,30.2,1013.5,2.0
263,2015-09-22,12.8,10.1,15.5,7.5,,161.3,6.8,22.0,1002.3,4.0
264,2015-09-23,11.6,7.8,15.5,0.0,,181.7,4.7,18.7,1007.1,32.0
265,2015-09-24,12.9,8.7,16.5,5.0,,203.8,10.4,37.8,1014.3,40.0
266,2015-09-25,11.2,6.2,16.5,0.0,,232.1,6.1,27.4,1020.4,163.0
267,2015-09-26,10.0,4.4,17.0,0.0,,220.4,4.3,21.2,1027.2,400.0
268,2015-09-27,10.4,2.8,17.5,0.0,,270.8,6.5,28.1,1033.4,482.0
269,2015-09-28,10.6,4.2,17.2,0.0,,165.4,5.0,23.4,1038.1,464.0
270,2015-09-29,9.1,2.9,16.7,0.0,,140.4,6.1,25.9,1039.8,469.0
271,2015-09-30,9.3,2.2,16.9,0.0,,97.1,5.0,18.4,1038.0,672.0
272,2015-10-01,8.8,2.5,16.4,0.0,,232.9,3.2,16.9,1033.2,563.0
273,2015-10-02,9.0,3.1,17.4,0.0,,150.0,2.5,18.7,1026.5,368.0
274,2015-10-03,9.4,1.5,17.2,0.0,,110.8,6.8,25.9,1016.9,569.0
275,2015-10-04,10.5,4.7,17.2,0.0,,168.3,4.0,25.9,1014.6,373.0
276,2015-10-05,12.1,4.9,18.9,0.0,,113.3,8.6,30.6,1015.0,421.0
277,2015-10-06,13.3,11.3,15.2,3.7,,112.5,17.3,43.2,1007.9,0.0
278,2015-10-07,13.4,12.7,14.6,5.1,,125.8,14.0,34.2,1011.2,0.0
279,2015-10-08,14.0,11.6,15.7,2.0,,172.9,4.3,14.8,1017.7,0.0
280,2015-10-09,10.4,5.7,11.6,0.0,,118.8,6.8,16.9,1022.8,0.0
281,2015-10-10,6.5,2.3,11.1,0.0,,88.8,11.5,33.8,1025.1,486.0
282,2015-10-11,5.3,-0.5,10.5,0.0,,83.3,14.0,43.6,1025.0,633.0
283,2015-10-12,4.4,-0.2,8.9,0.0,,92.9,12.2,38.2,1023.8,555.0
284,2015-10-13,5.1,0.3,7.9,0.7,,77.5,8.3,22.7,1022.0,5.0
285,2015-10-14,6.2,4.9,8.0,3.1,,75.4,9.0,35.6,1021.9,0.0
286,2015-10-15,7.7,6.0,10.7,0.3,,70.0,14.8,41.8,1019.5,2.0
287,2015-10-16,8.5,7.1,9.9,10.0,,68.8,8.6,25.2,1017.5,0.0
288,2015-10-17,9.0,7.8,10.4,7.6,,163.8,3.6,11.5,1018.1,0.0
289,2015-10-18,10.0,9.2,10.8,3.2,,172.1,4.7,17.3,1018.0,0.0
290,2015-10-19,8.1,1.0,11.2,0.1,,54.2,6.1,16.9,1021.8,68.0
291,2015-10-20,6.7,0.5,11.7,0.0,,235.8,2.9,20.2,1022.0,104.0
292,2015-10-21,9.7,7.2,11.7,0.3,,226.3,7.6,27.0,1017.0,26.0
293,2015-10-22,11.3,9.5,13.2,1.1,,242.9,11.2,36.0,1011.0,0.0
294,2015-10-23,11.0,8.5,14.0,0.0,,255.4,7.2,33.5,1020.5,196.0
295,2015-10-24,10.5,8.9,12.5,0.4,,182.5,7.6,25.2,1017.4,32.0
296,2015-10-25,9.6,2.9,13.8,0.0,,203.2,5.4,33.5,1021.8,407.0
