,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
44,2018-03-18,-2.0,-4.9,1.8,0.0,0.0,92.1,31.8,63.0,1018.1,
45,2018-03-19,-1.5,-6.0,3.9,0.1,0.0,125.4,12.8,29.0,1017.7,
46,2018-03-20,2.3,-1.6,6.4,0.7,0.0,150.4,19.5,52.0,1019.1,
47,2018-03-21,0.1,-4.8,5.0,0.1,0.0,246.3,9.0,29.0,1026.0,
48,2018-03-22,3.5,1.5,5.8,2.2,0.0,283.3,18.4,42.0,1012.4,
49,2018-03-23,4.5,2.1,6.9,0.6,0.0,200.4,8.0,28.0,1006.9,
50,2018-03-24,6.9,4.2,9.7,0.0,0.0,138.3,5.5,18.0,1004.5,
51,2018-03-26,3.6,0.8,6.7,0.0,0.0,297.5,9.2,23.0,1014.6,
52,2018-03-27,4.0,-2.4,10.4,0.0,0.0,144.6,8.9,36.0,1013.6,
53,2018-03-28,3.2,0.7,6.0,8.9,,115.8,17.0,43.0,1003.6,
54,2018-03-29,2.1,-0.2,6.1,6.4,10.0,260.4,10.6,32.0,1002.4,
55,2018-03-30,3.4,-2.1,9.5,0.0,0.0,95.4,14.9,39.0,1006.5,
56,2018-03-31,3.0,0.9,4.5,0.8,0.0,83.8,16.8,40.0,1002.2,
57,2018-04-01,2.5,0.5,5.9,0.0,0.0,293.8,14.3,41.0,1007.0,
58,2018-04-02,3.4,-2.1,8.0,0.1,0.0,211.3,10.4,36.0,1009.2,
59,2018-04-03,11.6,7.0,16.3,4.2,0.0,199.6,15.2,38.0,1000.0,
60,2018-04-04,12.4,9.0,16.0,1.3,0.0,199.6,15.0,59.0,1000.8,
61,2018-04-05,7.4,3.6,9.8,4.2,0.0,254.6,20.3,62.0,1006.1,
62,2018-04-06,6.2,0.2,12.7,0.0,0.0,191.7,11.8,36.0,1022.1,
63,2018-04-07,11.9,4.6,19.8,0.0,0.0,147.9,16.6,40.0,1013.7,
64,2018-04-08,16.2,7.2,24.6,0.0,0.0,157.5,7.5,28.0,1008.1,
65,2018-04-09,14.6,7.2,19.8,0.0,0.0,117.5,11.7,32.0,1006.4,
66,2018-04-10,13.0,6.8,18.9,0.0,0.0,70.0,20.8,52.0,1006.2,
