,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
61,2015-03-04,2.9,1.3,5.4,0.0,0.0,261.3,15.5,52.9,1025.4,186.0
62,2015-03-05,1.8,0.0,4.9,0.1,0.0,293.3,15.5,37.4,1032.7,132.0
63,2015-03-06,2.4,-0.4,6.2,0.0,0.0,289.2,11.9,33.8,1036.9,186.0
64,2015-03-07,4.1,0.3,8.9,0.0,0.0,142.5,7.2,19.1,1034.8,492.0
65,2015-03-08,4.9,-1.1,11.5,0.0,0.0,122.5,7.9,19.8,1028.5,600.0
66,2015-03-09,5.1,0.4,11.6,0.0,0.0,145.4,7.2,25.9,1026.4,468.0
67,2015-03-10,5.8,-1.1,13.0,1.1,0.0,165.4,8.3,24.8,1025.9,618.0
68,2015-03-11,5.0,1.1,7.1,1.9,0.0,287.5,14.0,33.1,1026.1,192.0
69,2015-03-12,3.1,0.5,5.7,0.0,0.0,195.8,9.0,21.6,1028.9,54.0
70,2015-03-13,2.9,1.4,4.6,0.0,0.0,52.1,10.8,25.9,1023.7,0.0
71,2015-03-14,3.1,2.0,5.0,0.0,0.0,47.9,8.3,24.1,1023.6,0.0
72,2015-03-15,5.4,0.7,11.2,0.0,0.0,80.0,15.5,43.2,1024.4,606.0
73,2015-03-16,8.5,3.2,14.1,0.0,0.0,90.8,16.6,42.1,1024.5,276.0
74,2015-03-17,10.8,5.7,16.0,0.0,0.0,101.3,18.4,49.7,1024.9,408.0
75,2015-03-18,8.1,1.9,14.7,0.0,0.0,103.3,8.6,37.4,1024.0,684.0
76,2015-03-19,6.8,0.9,12.7,0.0,,113.3,7.6,22.0,1024.8,678.0
77,2015-03-20,6.2,0.9,12.8,0.0,,125.4,6.1,15.8,1023.1,684.0
78,2015-03-21,6.2,-1.0,13.1,1.3,0.0,156.3,8.3,32.0,1015.7,450.0
79,2015-03-22,4.4,0.9,6.5,0.0,0.0,110.0,15.1,33.1,1020.3,0.0
80,2015-03-23,3.6,-0.9,8.4,0.0,0.0,110.4,9.0,22.7,1017.7,390.0
81,2015-03-24,6.0,-1.7,14.3,0.0,0.0,109.6,5.8,14.0,1010.4,432.0
82,2015-03-25,9.7,2.7,15.2,0.0,0.0,88.8,14.4,42.5,1004.1,318.0
83,2015-03-26,7.1,4.5,10.2,6.1,0.0,228.8,13.0,34.9,1007.8,0.0
84,2015-03-27,5.5,3.7,8.2,0.1,0.0,271.7,18.4,46.8,1017.2,72.0
85,2015-03-28,6.0,3.2,9.8,1.3,0.0,249.2,11.2,29.9,1020.8,276.0
86,2015-03-29,8.1,4.3,11.8,12.9,0.0,,19.1,66.6,1008.9,0.0
87,2015-03-30,5.5,2.8,9.5,11.7,0.0,269.6,26.6,76.3,1004.9,132.0
88,2015-03-31,7.2,2.9,14.1,3.6,0.0,247.1,34.6,108.7,1004.1,30.0
89,2015-04-01,2.5,0.0,6.1,4.1,0.0,272.5,33.1,87.5,1015.5,258.0
90,2015-04-02,2.0,-0.2,4.9,3.3,0.0,263.8,30.2,78.8,1014.6,72.0
91,2015-04-03,2.9,-0.4,7.4,0.0,0.0,268.3,14.4,38.2,1020.6,516.0
92,2015-04-04,2.7,-0.4,6.2,0.1,0.0,145.8,9.4,27.4,1014.6,0.0
93,2015-04-05,2.6,-0.6,6.6,0.0,0.0,71.3,15.5,37.4,1020.6,264.0
94,2015-04-06,1.7,-0.7,6.2,0.0,0.0,252.1,13.7,56.9,1026.1,282.0
95,2015-04-07,3.5,-1.6,8.2,0.0,0.0,291.3,13.3,35.3,1034.6,654.0
96,2015-04-08,6.0,2.2,10.4,0.0,0.0,257.1,13.0,34.9,1032.0,90.0
97,2015-04-09,9.3,1.5,16.9,0.0,0.0,99.2,9.7,25.6,1028.2,738.0
98,2015-04-10,11.7,3.3,19.6,0.0,0.0,97.5,6.5,20.5,1022.9,678.0
99,2015-04-11,12.0,5.7,17.4,0.0,0.0,180.4,14.0,43.2,1022.6,444.0
