,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
65,2015-03-08,6.2,1.2,13.9,0.0,,108.3,8.3,27.4,1022.7,594.0
66,2015-03-09,6.8,2.1,12.8,0.0,,197.9,7.2,20.2,1021.5,618.0
67,2015-03-10,6.0,1.7,11.7,1.2,,285.8,8.3,22.3,1023.0,372.0
68,2015-03-11,2.7,-0.9,5.9,0.0,,271.3,9.0,25.9,1025.0,420.0
69,2015-03-12,0.9,-3.2,5.0,0.0,,90.4,10.8,38.9,1025.1,468.0
70,2015-03-13,0.0,-2.9,4.3,0.0,,100.4,11.5,30.2,1018.8,618.0
71,2015-03-14,-0.8,-3.4,1.9,0.0,,84.2,11.2,30.2,1019.7,6.0
72,2015-03-15,1.3,-1.9,6.0,0.0,,99.6,14.4,35.3,1018.7,360.0
73,2015-03-16,5.9,-1.1,12.9,0.0,,115.4,9.7,22.3,1017.5,528.0
74,2015-03-17,8.4,1.8,14.7,0.0,,112.5,9.0,31.0,1018.5,558.0
75,2015-03-18,9.1,3.6,14.4,0.0,,299.6,8.6,29.9,1019.5,588.0
76,2015-03-19,7.4,2.4,12.9,0.0,,108.3,8.6,32.8,1020.0,600.0
77,2015-03-20,6.1,2.4,11.6,0.0,,103.3,9.0,32.8,1018.4,666.0
78,2015-03-21,4.8,0.2,10.2,0.6,,277.5,11.2,34.2,1013.1,114.0
79,2015-03-22,0.9,-1.1,3.0,0.0,,65.4,16.9,54.4,1016.1,0.0
80,2015-03-23,3.5,0.7,10.2,0.0,,162.5,7.2,23.4,1012.4,360.0
81,2015-03-24,7.0,1.3,12.7,0.0,,231.3,7.9,25.2,1004.5,438.0
82,2015-03-25,6.9,1.4,13.7,0.5,,209.6,13.3,45.0,1000.0,408.0
83,2015-03-26,1.6,0.5,2.9,1.2,,272.5,9.4,33.1,1007.1,0.0
84,2015-03-27,3.0,0.7,6.7,0.0,,266.7,12.2,38.9,1016.0,216.0
85,2015-03-28,4.5,-2.0,11.7,1.2,,238.8,10.4,32.0,1018.0,426.0
86,2015-03-29,6.2,4.9,7.3,23.6,,,23.8,63.4,1006.8,0.0
87,2015-03-30,4.1,2.4,5.9,6.6,,263.8,20.5,61.9,1005.2,18.0
88,2015-03-31,5.9,1.4,9.5,16.2,,245.4,31.0,86.0,1005.5,60.0
89,2015-04-01,0.0,-1.9,2.5,1.6,,265.0,22.3,61.2,1018.1,162.0
90,2015-04-02,0.5,-1.2,2.4,12.2,,256.7,19.4,59.4,1015.7,0.0
91,2015-04-03,1.7,-4.2,7.2,3.0,,228.3,6.5,24.5,1017.4,564.0
92,2015-04-04,0.3,-1.0,1.2,7.6,,135.0,7.9,34.6,1011.2,0.0
93,2015-04-05,-0.1,-2.6,3.2,0.1,,92.9,12.6,40.3,1018.1,312.0
94,2015-04-06,0.4,-3.9,4.0,0.0,,214.6,9.4,33.1,1024.9,198.0
95,2015-04-07,1.4,-3.2,7.4,0.0,,97.9,8.3,29.2,1032.1,738.0
96,2015-04-08,6.1,-1.3,12.4,0.0,,219.2,7.9,25.9,1028.4,738.0
97,2015-04-09,9.2,2.6,16.3,0.0,,177.9,9.4,29.5,1023.2,714.0
98,2015-04-10,12.2,5.7,18.4,0.0,,259.6,7.9,25.9,1018.2,660.0
99,2015-04-11,9.5,7.6,13.0,0.5,,243.3,14.4,39.2,1020.9,144.0
100,2015-04-12,9.8,3.7,15.8,0.0,,252.5,7.6,23.8,1025.6,486.0
101,2015-04-13,10.7,7.7,15.8,0.0,,270.8,11.9,45.7,1025.8,558.0
102,2015-04-14,10.3,2.8,16.8,0.0,,267.1,7.9,29.5,1025.3,702.0
103,2015-04-15,14.3,7.7,21.4,0.0,,213.3,8.3,29.2,1016.1,726.0
104,2015-04-16,14.7,9.8,19.8,1.6,,242.1,11.5,34.6,1010.4,264.0
105,2015-04-17,9.3,3.5,13.0,6.6,,267.1,11.5,35.6,1010.5,12.0
106,2015-04-18,3.7,0.4,7.9,0.0,,79.2,13.7,36.7,1019.1,480.0
107,2015-04-19,5.9,-0.5,12.4,0.0,,93.8,17.3,50.4,1016.1,774.0
108,2015-04-20,9.2,3.8,14.4,0.0,,134.2,11.9,35.3,1020.2,780.0
109,2015-04-21,11.7,5.7,18.0,0.0,,110.8,9.0,29.5,1023.7,774.0
110,2015-04-22,11.0,2.1,17.6,0.0,,287.1,11.9,39.6,1019.5,774.0
111,2015-04-23,6.1,-1.0,13.0,0.0,,170.0,7.6,27.4,1014.9,780.0
112,2015-04-24,9.9,0.9,17.7,0.0,,223.8,7.6,29.5,1011.1,750.0
113,2015-04-25,10.7,7.3,15.3,,,224.6,12.2,45.0,1008.3,24.0
114,2015-04-26,12.1,7.4,16.9,,,209.2,8.3,26.3,1004.4,348.0
115,2015-04-27,11.4,6.2,16.7,,,234.2,11.9,41.4,998.1,186.0
116,2015-04-28,3.8,0.8,7.7,,,297.1,13.3,45.4,1012.6,90.0
117,2015-04-29,6.4,-0.7,11.9,0.0,,148.3,9.4,33.5,1015.0,654.0
118,2015-04-30,7.2,4.3,12.2,9.8,,245.0,12.6,38.2,1012.5,246.0
119,2015-05-01,6.6,4.3,9.9,29.0,,206.7,7.9,23.0,1003.9,0.0
120,2015-05-02,8.6,5.8,12.2,9.0,,257.9,7.9,27.7,1007.5,60.0
121,2015-05-03,11.8,8.1,14.7,6.0,,202.5,13.3,40.0,1004.6,0.0
122,2015-05-04,13.9,10.9,17.8,0.5,,190.4,10.8,30.2,1006.6,108.0
123,2015-05-05,14.9,10.1,20.3,8.6,,207.1,13.7,44.6,1004.3,84.0
124,2015-05-06,10.4,6.5,14.9,0.4,,222.9,9.7,33.8,1012.8,222.0
125,2015-05-07,9.9,4.7,15.2,0.0,,239.2,9.0,39.2,1016.0,606.0
126,2015-05-08,13.1,6.3,20.2,0.4,,201.7,9.4,29.9,1011.7,690.0
127,2015-05-09,12.4,8.7,16.6,0.0,,246.3,13.3,50.8,1017.5,300.0
128,2015-05-10,12.2,7.9,17.4,0.0,,259.6,9.0,28.8,1023.2,660.0
129,2015-05-11,15.4,7.5,22.4,0.0,,150.0,8.3,24.1,1019.8,786.0
130,2015-05-12,19.2,11.6,25.6,0.0,,228.8,11.5,41.8,1015.1,666.0
131,2015-05-13,15.6,11.1,20.7,4.4,,257.1,9.0,50.4,1012.6,300.0
132,2015-05-14,12.4,9.8,15.7,9.1,,286.3,7.9,29.2,1007.9,72.0
133,2015-05-15,7.6,5.3,9.9,11.3,,292.9,12.2,37.1,1010.6,0.0
134,2015-05-16,11.5,5.8,17.0,0.1,,300.4,9.4,32.0,1019.4,636.0
135,2015-05-17,11.0,8.2,15.8,0.2,,293.8,8.6,28.8,1020.4,330.0
136,2015-05-18,13.7,6.0,20.5,0.0,,189.6,10.1,36.0,1008.4,816.0
137,2015-05-19,9.8,6.4,12.5,1.1,,267.9,9.7,31.0,1006.9,84.0
138,2015-05-20,6.1,4.3,9.3,3.9,,264.2,8.3,35.6,1012.3,102.0
139,2015-05-21,6.9,3.5,11.4,0.0,,336.7,12.2,41.0,1020.2,366.0
140,2015-05-22,9.1,4.6,13.6,0.0,,72.1,10.8,31.0,1020.3,486.0
141,2015-05-23,10.8,6.4,15.0,0.0,,51.3,12.2,37.8,1014.9,252.0
142,2015-05-24,11.6,9.0,14.7,0.0,,105.0,8.6,30.6,1014.1,90.0
143,2015-05-25,10.5,6.9,16.1,13.0,,237.1,5.8,25.2,1011.5,54.0
144,2015-05-26,7.5,4.0,11.0,0.2,,332.9,10.8,34.6,1014.9,30.0
145,2015-05-27,7.1,3.2,12.9,0.0,,294.6,6.5,23.8,1019.9,276.0
146,2015-05-28,11.2,2.7,18.4,0.0,,211.3,9.0,35.6,1013.9,714.0
147,2015-05-29,13.2,6.5,19.6,2.1,,244.6,10.4,40.7,1008.9,450.0
148,2015-05-30,10.7,6.6,15.1,0.2,,260.0,11.5,51.5,1012.5,150.0
149,2015-05-31,13.1,5.6,19.6,0.0,,232.1,9.4,41.0,1012.8,492.0
150,2015-06-01,14.6,10.2,19.1,0.0,,245.4,10.8,41.0,1012.7,349.0
151,2015-06-02,16.1,9.5,22.0,0.0,,225.4,11.5,45.0,1014.5,640.0
152,2015-06-03,18.8,12.3,24.6,0.0,,265.8,11.9,37.8,1017.7,785.0
153,2015-06-04,18.5,10.5,25.2,0.0,,141.3,8.3,23.0,1019.7,834.0
154,2015-06-05,21.8,15.2,27.7,0.0,,119.6,8.3,24.1,1015.7,807.0
155,2015-06-06,21.5,14.8,28.0,9.2,,251.7,9.7,49.0,1017.4,444.0
156,2015-06-07,18.8,14.0,24.1,11.8,,189.2,10.8,34.2,1019.7,490.0
157,2015-06-08,11.5,8.8,16.4,3.8,,307.9,11.9,32.0,1019.2,0.0
158,2015-06-09,9.0,8.0,10.9,0.2,,61.7,11.9,31.7,1019.3,0.0
159,2015-06-10,10.8,8.3,13.6,0.0,,81.7,10.1,27.7,1018.6,4.0
160,2015-06-11,15.2,11.0,21.7,0.1,,108.3,8.3,21.6,1013.9,336.0
161,2015-06-12,18.7,12.2,26.3,1.9,,190.4,7.2,29.5,1007.7,686.0
162,2015-06-13,17.3,13.3,22.1,0.6,,237.5,9.7,34.9,1007.5,550.0
163,2015-06-14,16.1,12.7,20.8,11.7,,205.4,7.9,30.2,1006.2,258.0
164,2015-06-15,13.6,11.3,15.7,1.4,,232.1,6.5,20.9,1011.3,0.0
165,2015-06-16,13.0,10.0,16.0,0.2,,162.1,9.0,33.8,1015.7,33.0
166,2015-06-17,12.3,8.0,17.9,0.0,,315.8,9.0,27.7,1018.2,463.0
167,2015-06-18,11.8,8.7,14.4,7.8,,262.1,11.2,37.4,1014.6,22.0
168,2015-06-19,10.3,7.8,13.8,2.9,,298.3,10.1,37.4,1014.7,195.0
169,2015-06-20,8.2,5.8,10.9,1.2,,290.0,8.6,29.2,1017.0,35.0
170,2015-06-21,11.2,5.3,17.3,0.6,,247.5,9.4,30.6,1015.1,142.0
171,2015-06-22,12.9,7.9,16.1,6.2,,236.7,13.0,61.2,1008.8,24.0
172,2015-06-23,8.9,6.6,12.7,0.6,,269.6,14.0,46.8,1011.5,339.0
173,2015-06-24,11.5,4.7,16.9,0.0,,228.8,5.8,21.2,1018.2,537.0
174,2015-06-25,15.2,8.8,21.4,0.0,,228.8,6.8,21.6,1018.7,718.0
175,2015-06-26,17.0,9.7,22.7,0.0,,309.6,5.8,22.3,1017.1,755.0
176,2015-06-27,16.4,11.5,21.6,2.1,,235.0,9.4,42.8,1014.6,275.0
177,2015-06-28,15.9,8.7,22.0,0.0,,240.8,6.5,24.1,1017.4,710.0
178,2015-06-29,18.2,12.8,23.8,0.0,,226.3,6.8,26.3,1017.2,417.0
179,2015-06-30,20.8,14.3,26.1,0.0,,151.3,5.4,23.8,1015.5,766.0
180,2015-07-01,22.5,16.2,27.8,0.0,,112.9,9.0,24.8,1014.5,894.0
181,2015-07-02,24.5,17.0,30.1,0.0,,128.3,7.2,22.7,1015.9,752.0
182,2015-07-03,24.3,20.0,30.1,0.2,,198.3,6.8,37.1,1018.6,484.0
183,2015-07-04,25.1,19.1,32.5,3.7,,191.7,8.3,54.0,1016.4,754.0
184,2015-07-05,26.7,20.4,32.3,0.0,,144.6,9.7,46.1,1011.7,854.0
185,2015-07-06,21.3,16.7,27.6,0.0,,301.3,8.3,42.5,1015.6,674.0
186,2015-07-07,25.1,17.0,31.9,0.0,,208.8,10.4,41.8,1007.4,692.0
187,2015-07-08,15.8,12.5,19.1,1.0,,270.0,13.3,45.4,1010.7,350.0
188,2015-07-09,12.9,8.1,16.6,0.1,,277.9,11.5,38.2,1016.8,320.0
189,2015-07-10,15.3,7.4,22.9,0.0,,159.2,7.6,25.9,1017.6,887.0
190,2015-07-11,20.7,11.3,27.9,0.0,,,,44.6,,840.0
191,2015-07-12,18.0,13.0,25.0,0.0,,,,,,600.0
192,2015-07-13,17.0,14.0,20.1,0.0,,,,33.5,,60.0
193,2015-07-14,19.4,14.3,24.6,0.0,,272.1,11.2,32.8,1014.4,404.0
194,2015-07-15,20.5,12.6,27.4,0.0,,226.7,6.1,24.1,1014.7,792.0
195,2015-07-16,23.0,15.4,30.5,0.0,,233.8,5.8,25.2,1012.5,683.0
196,2015-07-17,23.5,17.6,31.5,1.4,,231.7,10.8,37.8,1012.3,550.0
197,2015-07-18,21.6,17.8,24.8,0.4,,227.5,9.4,38.9,1013.3,434.0
198,2015-07-19,20.8,16.0,26.5,0.7,,225.0,13.3,50.4,1009.0,239.0
199,2015-07-20,20.5,15.7,27.1,0.0,,270.4,7.2,27.7,1011.2,340.0
200,2015-07-21,23.5,16.8,30.4,0.0,,290.0,8.3,27.7,1010.8,743.0
201,2015-07-22,23.3,16.9,31.6,17.3,,194.2,7.2,42.1,1009.4,492.0
202,2015-07-23,17.0,14.2,20.5,3.3,,212.5,6.8,25.9,1012.6,30.0
203,2015-07-24,19.7,13.6,27.3,8.6,,127.9,9.7,39.2,1006.2,641.0
204,2015-07-25,15.4,8.7,19.5,0.0,,238.3,19.4,68.0,1008.3,627.0
205,2015-07-26,12.5,5.6,19.1,3.1,,205.0,8.3,36.0,1010.6,536.0
206,2015-07-27,14.7,11.3,18.7,0.0,,237.9,19.1,68.0,1004.8,501.0
207,2015-07-28,14.3,9.3,18.7,1.1,,249.6,17.3,57.2,1006.9,174.0
208,2015-07-29,10.4,6.0,13.5,0.7,,239.6,9.4,38.2,1009.4,42.0
209,2015-07-30,12.2,5.9,18.4,0.0,,267.9,8.3,28.1,1012.8,496.0
210,2015-07-31,14.4,7.4,19.5,0.0,,126.3,9.7,32.0,1012.1,773.0
211,2015-08-01,14.3,11.6,17.6,2.3,,190.0,6.8,24.1,1011.5,50.0
212,2015-08-02,17.6,12.6,23.0,0.0,,185.8,8.3,33.5,1014.5,619.0
213,2015-08-03,20.6,12.7,28.4,0.0,,186.3,6.8,20.9,1012.5,741.0
214,2015-08-04,19.4,13.3,26.0,0.0,,232.5,10.1,36.4,1012.2,276.0
215,2015-08-05,19.3,12.7,27.0,0.0,,158.3,7.9,27.7,1013.2,598.0
216,2015-08-06,25.1,18.6,31.3,0.0,,195.0,9.4,35.3,1010.9,578.0
217,2015-08-07,23.8,18.7,31.6,6.8,,130.8,6.5,68.8,1011.2,574.0
218,2015-08-08,24.0,18.3,30.2,0.0,,302.9,10.8,32.4,1013.2,642.0
219,2015-08-09,21.3,16.4,28.5,25.0,,230.4,12.2,53.3,1011.9,483.0
220,2015-08-10,18.9,16.2,23.7,0.0,,309.6,7.9,27.7,1011.3,238.0
221,2015-08-11,20.0,16.0,25.5,0.0,,269.2,7.9,24.5,1012.2,402.0
222,2015-08-12,22.2,16.4,27.7,0.0,,207.5,7.2,27.0,1014.2,513.0
223,2015-08-13,23.7,16.7,29.4,2.4,,92.1,8.6,33.8,1008.7,797.0
224,2015-08-14,17.7,14.6,22.2,0.2,,229.2,5.8,31.0,1007.1,137.0
225,2015-08-15,14.7,11.5,17.6,4.1,,246.3,7.9,25.9,1007.9,40.0
226,2015-08-16,11.9,10.6,13.6,5.5,,300.0,8.6,25.6,1009.5,0.0
227,2015-08-17,12.0,8.5,16.8,0.0,,292.1,8.6,34.9,1010.0,83.0
228,2015-08-18,13.0,7.5,18.0,6.0,,295.0,7.6,24.1,1011.7,476.0
229,2015-08-19,11.8,10.3,13.8,0.2,,226.3,6.1,20.2,1016.9,0.0
230,2015-08-20,13.0,9.8,17.4,0.0,,140.4,5.0,23.4,1020.1,184.0
231,2015-08-21,14.6,8.6,20.4,0.0,,136.3,5.8,21.2,1019.8,565.0
232,2015-08-22,15.8,11.0,21.0,0.0,,95.0,10.1,31.7,1014.2,707.0
233,2015-08-23,14.7,10.0,22.7,7.3,,162.5,8.3,56.5,1006.4,369.0
234,2015-08-24,13.9,10.8,20.1,6.3,,172.9,10.8,43.9,1005.4,92.0
235,2015-08-25,12.7,7.5,18.5,0.0,,224.6,10.1,35.3,1014.7,693.0
236,2015-08-26,16.6,9.6,23.2,0.0,,189.6,10.1,29.5,1013.5,763.0
237,2015-08-27,20.8,14.2,26.6,0.0,,196.7,13.3,39.2,1009.2,716.0
