,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
143,2015-05-28,,,,0.0,,,,,,
144,2015-05-29,,,,0.1,,,,,,
145,2015-05-30,,,,0.0,,,,,,
146,2015-05-31,,,,0.0,,,,,,
147,2015-06-01,,,,2.9,,,,,,
148,2015-06-02,,,,0.0,,,,,,
149,2015-06-03,,,,0.0,,,,,,
150,2015-06-04,,,,0.0,,,,,,
151,2015-06-05,,,,0.0,,,,,,
152,2015-06-06,,,,2.6,,,,,,
153,2015-06-07,,,,3.9,,,,,,
154,2015-06-08,,,,1.8,,,,,,
155,2015-06-09,,,,0.0,,,,,,
156,2015-06-10,,,,0.0,,,,,,
157,2015-06-11,,,,0.0,,,,,,
158,2015-06-12,,,,0.6,,,,,,
159,2015-06-13,,,,0.0,,,,,,
160,2015-06-14,,,,17.7,,,,,,
161,2015-06-15,,,,16.3,,,,,,
162,2015-06-16,,,,0.1,,,,,,
163,2015-06-17,,,,0.0,,,,,,
164,2015-06-18,,,,8.2,,,,,,
165,2015-06-19,,,,1.1,,,,,,
166,2015-06-20,,,,3.4,,,,,,
167,2015-06-21,,,,5.5,,,,,,
168,2015-06-22,,,,8.7,,,,,,
169,2015-06-23,,,,2.2,,,,,,
170,2015-06-24,,,,0.0,,,,,,
171,2015-06-25,,,,0.0,,,,,,
172,2015-06-26,,,,0.0,,,,,,
173,2015-06-27,,,,0.7,,,,,,
174,2015-06-28,,,,0.0,,,,,,
175,2015-06-29,,,,0.0,,,,,,
176,2015-06-30,,,,0.0,,,,,,
177,2015-07-01,,,,0.0,,,,,,
178,2015-07-02,,,,0.0,,,,,,
179,2015-07-03,,,,0.0,,,,,,
180,2015-07-04,,,,0.0,,,,,,
181,2015-07-05,,,,0.0,,,,,,
182,2015-07-06,,,,0.0,,,,,,
183,2015-07-07,,,,0.0,,,,,,
184,2015-07-08,,,,1.6,,,,,,
185,2015-07-09,,,,0.0,,,,,,
186,2015-07-10,,,,0.0,,,,,,
187,2015-07-11,,,,0.0,,,,,,
188,2015-07-12,,,,0.0,,,,,,
189,2015-07-13,,,,0.0,,,,,,
190,2015-07-14,,,,0.0,,,,,,
191,2015-07-15,,,,0.0,,,,,,
192,2015-07-16,,,,0.0,,,,,,
193,2015-07-17,,,,0.0,,,,,,
