,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
143,2017-12-25,,,,0.0,,,,,,
144,2017-12-26,,,,1.2,,,,,,
145,2017-12-27,,,,0.5,,,,,,
146,2017-12-28,,,,0.1,,,,,,
147,2017-12-29,,,,1.3,,,,,,
148,2017-12-30,,,,4.7,,,,,,
149,2017-12-31,,,,14.3,,,,,,
150,2018-01-01,,,,4.3,,,,,,
151,2018-01-02,,,,2.4,,,,,,
152,2018-01-03,,,,19.3,,,,,,
153,2018-01-04,,,,3.3,,,,,,
154,2018-01-05,,,,3.9,,,,,,
155,2018-01-06,,,,0.0,,,,,,
156,2018-01-07,,,,0.0,,,,,,
157,2018-01-08,,,,0.0,,,,,,
158,2018-01-09,,,,0.1,,,,,,
159,2018-01-10,,,,0.0,,,,,,
160,2018-01-11,,,,0.0,,,,,,
161,2018-01-12,,,,0.3,,,,,,
162,2018-01-13,,,,0.0,,,,,,
163,2018-01-14,,,,0.0,,,,,,
164,2018-01-15,,,,5.7,,,,,,
165,2018-01-16,,,,11.6,,,,,,
166,2018-01-17,,,,5.0,,,,,,
167,2018-01-18,,,,5.1,,,,,,
168,2018-01-19,,,,1.6,,,,,,
169,2018-01-20,,,,0.0,,,,,,
170,2018-01-21,,,,2.3,,,,,,
171,2018-01-22,,,,1.6,,,,,,
172,2018-01-23,,,,0.1,,,,,,
173,2018-01-24,,,,0.3,,,,,,
174,2018-01-25,,,,2.3,,,,,,
175,2018-01-26,,,,0.0,,,,,,
176,2018-01-27,,,,0.0,,,,,,
177,2018-01-28,,,,2.2,,,,,,
178,2018-01-29,,,,6.2,,,,,,
179,2018-01-30,,,,0.0,,,,,,
180,2018-01-31,,,,16.9,,,,,,
181,2018-02-01,,,,0.7,,,,,,
182,2018-02-02,,,,1.5,,,,,,
183,2018-02-03,,,,3.0,,,,,,
184,2018-02-04,,,,0.0,,,,,,
185,2018-02-05,,,,0.6,,,,,,
186,2018-02-06,,,,0.0,,,,,,
187,2018-02-07,,,,0.0,,,,,,
